# Acquisition started at 15/09/2022 - 15:01:02 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
172	000	2	00	20		104
172	000	2	00	21		106
172	000	2	00	22		130
172	000	2	00	23		101
172	000	2	00	24		80
172	000	2	00	25		120
172	000	2	00	26		117
172	000	2	00	27		122
172	000	2	00	28		94
172	000	2	00	29		181
172	000	2	00	30		168
172	011	2	10	31		66
173	000	2	00	0		149
173	000	2	00	1		135
173	000	2	00	2		108
173	000	2	00	3		122
173	000	2	00	4		144
173	000	2	00	5		100
173	000	2	00	6		160
173	000	2	00	7		95
173	000	2	00	8		90
173	000	2	00	9		113
173	000	2	00	10		148
173	000	2	00	11		114
173	000	2	00	12		150
173	000	2	00	13		109
173	000	2	00	14		117
173	000	2	00	15		124
173	000	2	00	16		122
173	000	2	00	17		87
173	000	2	00	18		95
173	000	2	00	19		89
173	000	2	00	20		97
173	000	2	00	21		106
173	000	2	00	22		578
173	000	2	00	23		90
173	000	2	00	24		83
173	000	2	00	25		116
173	000	2	00	26		116
173	000	2	00	27		127
173	000	2	00	28		94
173	000	2	00	29		180
173	000	2	00	30		171
173	011	2	10	31		68
174	000	2	00	0		151
174	000	2	00	1		135
174	000	2	00	2		109
174	000	2	00	3		122
174	000	2	00	4		147
174	000	2	00	5		100
174	000	2	00	6		157
174	000	2	00	7		95
174	000	2	00	8		97
174	000	2	00	9		120
174	000	2	00	10		154
174	000	2	00	11		114
174	000	2	00	12		157
174	000	2	00	13		116
174	000	2	00	14		126
174	000	2	00	15		132
174	000	2	00	16		137
174	000	2	00	17		96
174	000	2	00	18		109
174	000	2	00	19		98
174	000	2	00	20		110
174	000	2	00	21		553
174	000	2	00	22		140
174	000	2	00	23		102
174	000	2	00	24		93
174	000	2	00	25		124
174	000	2	00	26		121
174	000	2	00	27		126
174	000	2	00	28		97
174	000	2	00	29		186
174	000	2	00	30		178
174	011	2	10	31		71
175	000	2	00	0		165
175	000	2	00	1		142
175	000	2	00	2		111
175	000	2	00	3		130
175	000	2	00	4		160
175	000	2	00	5		105
175	000	2	00	6		170
175	000	2	00	7		105
175	000	2	00	8		101
175	000	2	00	9		133
175	000	2	00	10		162
175	000	2	00	11		132
175	000	2	00	12		166
175	000	2	00	13		125
175	000	2	00	14		134
175	000	2	00	15		143
175	000	2	00	16		140
175	000	2	00	17		99
175	000	2	00	18		113
175	000	2	00	19		100
175	000	2	00	20		116
175	000	2	00	21		627
175	000	2	00	22		145
175	000	2	00	23		106
175	000	2	00	24		87
175	000	2	00	25		129
175	000	2	00	26		124
175	000	2	00	27		130
175	000	2	00	28		97
175	000	2	00	29		185
175	000	2	00	30		178
175	011	2	10	31		73
176	000	2	00	0		157
176	000	2	00	1		144
176	000	2	00	2		114
176	000	2	00	3		129
176	000	2	00	4		153
176	000	2	00	5		104
176	000	2	00	6		165
176	000	2	00	7		105
176	000	2	00	8		96
176	000	2	00	9		125
176	000	2	00	10		157
176	000	2	00	11		118
176	000	2	00	12		163
176	000	2	00	13		115
176	000	2	00	14		125
176	000	2	00	15		136
176	000	2	00	16		134
176	000	2	00	17		600
176	000	2	00	18		110
176	000	2	00	19		98
176	000	2	00	20		108
176	000	2	00	21		115
176	000	2	00	22		140
176	000	2	00	23		101
176	000	2	00	24		84
176	000	2	00	25		124
176	000	2	00	26		123
176	000	2	00	27		126
176	000	2	00	28		95
176	000	2	00	29		183
176	000	2	00	30		172
176	011	2	10	31		72
177	000	2	00	0		157
177	000	2	00	1		132
177	000	2	00	2		116
177	000	2	00	3		128
177	000	2	00	4		153
177	000	2	00	5		100
177	000	2	00	6		162
177	000	2	00	7		107
177	000	2	00	8		101
177	000	2	00	9		124
177	000	2	00	10		157
177	000	2	00	11		128
177	000	2	00	12		158
177	000	2	00	13		121
177	000	2	00	14		132
177	000	2	00	15		135
177	000	2	00	16		123
177	000	2	00	17		94
177	000	2	00	18		105
177	000	2	00	19		90
177	000	2	00	20		100
177	000	2	00	21		112
177	000	2	00	22		619
177	000	2	00	23		97
177	000	2	00	24		83
177	000	2	00	25		121
177	000	2	00	26		123
177	000	2	00	27		129
177	000	2	00	28		91
177	000	2	00	29		181
177	000	2	00	30		165
177	011	2	10	31		67
178	000	2	00	0		162
178	000	2	00	1		144
178	000	2	00	2		114
178	000	2	00	3		129
178	000	2	00	4		155
178	000	2	00	5		103
178	000	2	00	6		166
178	000	2	00	7		106
178	000	2	00	8		101
178	000	2	00	9		122
178	000	2	00	10		160
178	000	2	00	11		118
178	000	2	00	12		163
178	000	2	00	13		118
178	000	2	00	14		132
178	000	2	00	15		137
178	000	2	00	16		131
178	000	2	00	17		96
178	000	2	00	18		106
178	000	2	00	19		96
178	000	2	00	20		109
178	000	2	00	21		581
178	000	2	00	22		139
178	000	2	00	23		101
178	000	2	00	24		93
178	000	2	00	25		126
178	000	2	00	26		125
178	000	2	00	27		132
178	000	2	00	28		101
178	000	2	00	29		191
178	000	2	00	30		182
178	011	2	10	31		74
179	000	2	00	0		154
179	000	2	00	1		141
179	000	2	00	2		109
179	000	2	00	3		123
179	000	2	00	4		152
179	000	2	00	5		104
179	000	2	00	6		164
179	000	2	00	7		96
179	000	2	00	8		91
179	000	2	00	9		117
179	000	2	00	10		156
179	000	2	00	11		118
179	000	2	00	12		160
179	000	2	00	13		113
179	000	2	00	14		122
179	000	2	00	15		130
179	000	2	00	16		122
179	000	2	00	17		92
179	000	2	00	18		100
179	000	2	00	19		95
179	000	2	00	20		98
179	000	2	00	21		109
179	000	2	00	22		635
179	000	2	00	23		97
179	000	2	00	24		80
179	000	2	00	25		122
179	000	2	00	26		117
179	000	2	00	27		132
179	000	2	00	28		97
179	000	2	00	29		183
179	000	2	00	30		173
179	011	2	10	31		72
180	000	2	00	0		152
180	000	2	00	1		136
180	000	2	00	2		105
180	000	2	00	3		126
180	000	2	00	4		151
180	000	2	00	5		103
180	000	2	00	6		158
180	000	2	00	7		102
180	000	2	00	8		100
180	000	2	00	9		122
180	000	2	00	10		153
180	000	2	00	11		118
180	000	2	00	12		156
180	000	2	00	13		117
180	000	2	00	14		125
180	000	2	00	15		130
180	000	2	00	16		124
180	000	2	00	17		580
180	000	2	00	18		100
180	000	2	00	19		90
180	000	2	00	20		96
180	000	2	00	21		103
180	000	2	00	22		126
180	000	2	00	23		91
180	000	2	00	24		77
180	000	2	00	25		113
180	000	2	00	26		118
180	000	2	00	27		126
180	000	2	00	28		89
180	000	2	00	29		178
180	000	2	00	30		166
180	011	2	10	31		66
181	000	2	00	0		151
181	000	2	00	1		133
181	000	2	00	2		105
181	000	2	00	3		122
181	000	2	00	4		149
181	000	2	00	5		98
181	000	2	00	6		157
181	000	2	00	7		97
181	000	2	00	8		94
181	000	2	00	9		114
181	000	2	00	10		152
181	000	2	00	11		120
181	000	2	00	12		158
181	000	2	00	13		112
181	000	2	00	14		133
181	000	2	00	15		135
181	000	2	00	16		129
181	000	2	00	17		93
181	000	2	00	18		104
181	000	2	00	19		536
181	000	2	00	20		421
181	000	2	00	21		113
181	000	2	00	22		133
181	000	2	00	23		97
181	000	2	00	24		78
181	000	2	00	25		116
181	000	2	00	26		119
181	000	2	00	27		123
181	000	2	00	28		89
181	000	2	00	29		180
181	000	2	00	30		171
181	011	2	10	31		64
182	000	2	00	0		158
182	000	2	00	1		145
182	000	2	00	2		111
182	000	2	00	3		124
182	000	2	00	4		148
182	000	2	00	5		101
182	000	2	00	6		158
182	000	2	00	7		101
182	000	2	00	8		96
182	000	2	00	9		117
182	000	2	00	10		153
182	000	2	00	11		120
182	000	2	00	12		161
182	000	2	00	13		117
182	000	2	00	14		129
182	000	2	00	15		138
182	000	2	00	16		133
182	000	2	00	17		100
182	000	2	00	18		109
182	000	2	00	19		98
182	000	2	00	20		586
182	000	2	00	21		114
182	000	2	00	22		140
182	000	2	00	23		102
182	000	2	00	24		86
182	000	2	00	25		127
182	000	2	00	26		123
182	000	2	00	27		132
182	000	2	00	28		97
182	000	2	00	29		185
182	000	2	00	30		175
182	011	2	10	31		73
183	000	2	00	0		154
183	000	2	00	1		138
183	000	2	00	2		108
183	000	2	00	3		120
183	000	2	00	4		144
183	000	2	00	5		98
183	000	2	00	6		161
183	000	2	00	7		98
183	000	2	00	8		97
183	000	2	00	9		117
183	000	2	00	10		157
183	000	2	00	11		121
183	000	2	00	12		155
183	000	2	00	13		115
183	000	2	00	14		130
183	000	2	00	15		136
183	000	2	00	16		135
183	000	2	00	17		101
183	000	2	00	18		549
183	000	2	00	19		94
183	000	2	00	20		104
183	000	2	00	21		117
183	000	2	00	22		136
183	000	2	00	23		101
183	000	2	00	24		86
183	000	2	00	25		126
183	000	2	00	26		124
183	000	2	00	27		131
183	000	2	00	28		96
183	000	2	00	29		189
183	000	2	00	30		174
183	011	2	10	31		72
184	000	2	00	0		148
184	000	2	00	1		133
184	000	2	00	2		108
184	000	2	00	3		121
184	000	2	00	4		145
184	000	2	00	5		96
184	000	2	00	6		153
184	000	2	00	7		98
184	000	2	00	8		86
184	000	2	00	9		111
184	000	2	00	10		144
184	000	2	00	11		111
184	000	2	00	12		148
184	000	2	00	13		108
184	000	2	00	14		117
184	000	2	00	15		124
184	000	2	00	16		122
184	000	2	00	17		90
184	000	2	00	18		100
184	000	2	00	19		90
184	000	2	00	20		100
184	000	2	00	21		549
184	000	2	00	22		129
184	000	2	00	23		100
184	000	2	00	24		84
184	000	2	00	25		121
184	000	2	00	26		117
184	000	2	00	27		126
184	000	2	00	28		93
184	000	2	00	29		181
184	000	2	00	30		166
184	011	2	10	31		69
185	000	2	00	0		157
185	000	2	00	1		146
185	000	2	00	2		117
185	000	2	00	3		130
185	000	2	00	4		154
185	000	2	00	5		104
185	000	2	00	6		165
185	000	2	00	7		106
185	000	2	00	8		98
185	000	2	00	9		125
185	000	2	00	10		160
185	000	2	00	11		124
185	000	2	00	12		165
185	000	2	00	13		115
185	000	2	00	14		134
185	000	2	00	15		141
185	000	2	00	16		151
185	000	2	00	17		111
185	000	2	00	18		125
185	000	2	00	19		522
185	000	2	00	20		125
185	000	2	00	21		134
185	000	2	00	22		155
185	000	2	00	23		116
185	000	2	00	24		99
185	000	2	00	25		130
185	000	2	00	26		131
185	000	2	00	27		140
185	000	2	00	28		107
185	000	2	00	29		191
185	000	2	00	30		185
185	011	2	10	31		80
186	000	2	00	0		154
186	000	2	00	1		141
186	000	2	00	2		109
186	000	2	00	3		126
186	000	2	00	4		153
186	000	2	00	5		96
186	000	2	00	6		160
186	000	2	00	7		100
186	000	2	00	8		95
186	000	2	00	9		120
186	000	2	00	10		154
186	000	2	00	11		123
186	000	2	00	12		161
186	000	2	00	13		115
186	000	2	00	14		128
186	000	2	00	15		139
186	000	2	00	16		135
186	000	2	00	17		99
186	000	2	00	18		109
186	000	2	00	19		98
186	000	2	00	20		110
186	000	2	00	21		584
186	000	2	00	22		142
186	000	2	00	23		106
186	000	2	00	24		84
186	000	2	00	25		126
186	000	2	00	26		124
186	000	2	00	27		128
186	000	2	00	28		96
186	000	2	00	29		186
186	000	2	00	30		174
186	011	2	10	31		72
187	000	2	00	0		154
187	000	2	00	1		137
187	000	2	00	2		106
187	000	2	00	3		124
187	000	2	00	4		149
187	000	2	00	5		101
187	000	2	00	6		163
187	000	2	00	7		101
187	000	2	00	8		96
187	000	2	00	9		118
187	000	2	00	10		157
187	000	2	00	11		117
187	000	2	00	12		158
187	000	2	00	13		118
187	000	2	00	14		126
187	000	2	00	15		133
187	000	2	00	16		126
187	000	2	00	17		96
187	000	2	00	18		102
187	000	2	00	19		93
187	000	2	00	20		647
187	000	2	00	21		108
187	000	2	00	22		136
187	000	2	00	23		95
187	000	2	00	24		82
187	000	2	00	25		115
187	000	2	00	26		118
187	000	2	00	27		124
187	000	2	00	28		91
187	000	2	00	29		179
187	000	2	00	30		168
187	011	2	10	31		67
188	000	2	00	0		153
188	000	2	00	1		132
188	000	2	00	2		105
188	000	2	00	3		123
188	000	2	00	4		148
188	000	2	00	5		98
188	000	2	00	6		158
188	000	2	00	7		96
188	000	2	00	8		94
188	000	2	00	9		119
188	000	2	00	10		152
188	000	2	00	11		118
188	000	2	00	12		155
188	000	2	00	13		113
188	000	2	00	14		116
188	000	2	00	15		130
188	000	2	00	16		128
188	000	2	00	17		90
188	000	2	00	18		106
188	000	2	00	19		93
188	000	2	00	20		100
188	000	2	00	21		110
188	000	2	00	22		631
188	000	2	00	23		99
188	000	2	00	24		81
188	000	2	00	25		123
188	000	2	00	26		117
188	000	2	00	27		125
188	000	2	00	28		97
188	000	2	00	29		180
188	000	2	00	30		170
188	011	2	10	31		69
189	000	2	00	0		157
189	000	2	00	1		139
189	000	2	00	2		109
189	000	2	00	3		125
189	000	2	00	4		149
189	000	2	00	5		97
189	000	2	00	6		165
189	000	2	00	7		94
189	000	2	00	8		90
189	000	2	00	9		109
189	000	2	00	10		144
189	000	2	00	11		111
189	000	2	00	12		150
189	000	2	00	13		110
189	000	2	00	14		120
189	000	2	00	15		126
189	000	2	00	16		121
189	000	2	00	17		86
189	000	2	00	18		98
189	000	2	00	19		85
189	000	2	00	20		96
189	000	2	00	21		626
189	000	2	00	22		126
189	000	2	00	23		95
189	000	2	00	24		80
189	000	2	00	25		118
189	000	2	00	26		112
189	000	2	00	27		123
189	000	2	00	28		94
189	000	2	00	29		179
189	000	2	00	30		165
189	011	2	10	31		64
190	000	2	00	0		156
190	000	2	00	1		137
190	000	2	00	2		107
190	000	2	00	3		121
190	000	2	00	4		148
190	000	2	00	5		99
190	000	2	00	6		154
190	000	2	00	7		97
190	000	2	00	8		98
190	000	2	00	9		119
190	000	2	00	10		156
190	000	2	00	11		120
190	000	2	00	12		158
190	000	2	00	13		114
190	000	2	00	14		125
190	000	2	00	15		134
190	000	2	00	16		136
190	000	2	00	17		100
190	000	2	00	18		109
190	000	2	00	19		98
190	000	2	00	20		571
190	000	2	00	21		116
190	000	2	00	22		142
190	000	2	00	23		106
190	000	2	00	24		82
190	000	2	00	25		122
190	000	2	00	26		122
190	000	2	00	27		129
190	000	2	00	28		89
190	000	2	00	29		181
190	000	2	00	30		175
190	011	2	10	31		72
191	000	2	00	0		152
191	000	2	00	1		140
191	000	2	00	2		109
191	000	2	00	3		124
191	000	2	00	4		154
191	000	2	00	5		96
191	000	2	00	6		157
191	000	2	00	7		97
191	000	2	00	8		91
191	000	2	00	9		121
191	000	2	00	10		150
191	000	2	00	11		117
191	000	2	00	12		153
191	000	2	00	13		111
191	000	2	00	14		125
191	000	2	00	15		130
191	000	2	00	16		130
191	000	2	00	17		94
191	000	2	00	18		103
191	000	2	00	19		91
191	000	2	00	20		100
191	000	2	00	21		567
191	000	2	00	22		132
191	000	2	00	23		97
191	000	2	00	24		82
191	000	2	00	25		125
191	000	2	00	26		123
191	000	2	00	27		128
191	000	2	00	28		93
191	000	2	00	29		184
191	000	2	00	30		174
191	011	2	10	31		72
192	000	2	00	0		133
192	000	2	00	1		116
192	000	2	00	2		87
192	000	2	00	3		104
192	000	2	00	4		123
192	000	2	00	5		79
192	000	2	00	6		134
192	000	2	00	7		77
192	000	2	00	8		70
192	000	2	00	9		94
192	000	2	00	10		129
192	000	2	00	11		90
192	000	2	00	12		130
192	000	2	00	13		92
192	000	2	00	14		93
192	000	2	00	15		104
192	000	2	00	16		38
192	000	2	00	17		27
192	000	2	00	18		38
192	000	2	00	19		37
192	000	2	00	20		45
192	000	2	00	21		23
192	000	2	00	22		38
192	000	2	00	23		937
192	000	2	00	24		32
192	000	2	00	25		34
192	000	2	00	26		33
192	000	2	00	27		40
192	000	2	00	28		35
192	000	2	00	29		30
192	000	2	00	30		32
192	011	2	10	31		30
193	000	2	00	0		154
193	000	2	00	1		134
193	000	2	00	2		109
193	000	2	00	3		121
193	000	2	00	4		149
193	000	2	00	5		96
193	000	2	00	6		154
193	000	2	00	7		99
193	000	2	00	8		91
193	000	2	00	9		116
193	000	2	00	10		153
193	000	2	00	11		118
193	000	2	00	12		155
193	000	2	00	13		113
193	000	2	00	14		120
193	000	2	00	15		130
193	000	2	00	16		126
193	000	2	00	17		91
193	000	2	00	18		106
193	000	2	00	19		93
193	000	2	00	20		105
193	000	2	00	21		110
193	000	2	00	22		137
193	000	2	00	23		540
193	000	2	00	24		87
193	000	2	00	25		124
193	000	2	00	26		121
193	000	2	00	27		130
193	000	2	00	28		97
193	000	2	00	29		185
193	000	2	00	30		173
193	011	2	10	31		68
194	000	2	00	0		149
194	000	2	00	1		130
194	000	2	00	2		106
194	000	2	00	3		122
194	000	2	00	4		147
194	000	2	00	5		95
194	000	2	00	6		153
194	000	2	00	7		85
194	000	2	00	8		86
194	000	2	00	9		104
194	000	2	00	10		145
194	000	2	00	11		106
194	000	2	00	12		150
194	000	2	00	13		104
194	000	2	00	14		112
194	000	2	00	15		125
194	000	2	00	16		119
194	000	2	00	17		88
194	000	2	00	18		546
194	000	2	00	19		87
194	000	2	00	20		94
194	000	2	00	21		101
194	000	2	00	22		130
194	000	2	00	23		93
194	000	2	00	24		79
194	000	2	00	25		113
194	000	2	00	26		114
194	000	2	00	27		122
194	000	2	00	28		91
194	000	2	00	29		181
194	000	2	00	30		171
194	011	2	10	31		67
195	000	2	00	0		157
195	000	2	00	1		136
195	000	2	00	2		106
195	000	2	00	3		126
195	000	2	00	4		153
195	000	2	00	5		99
195	000	2	00	6		166
195	000	2	00	7		100
195	000	2	00	8		93
195	000	2	00	9		111
195	000	2	00	10		154
195	000	2	00	11		110
195	000	2	00	12		155
195	000	2	00	13		110
195	000	2	00	14		124
195	000	2	00	15		127
195	000	2	00	16		122
195	000	2	00	17		93
195	000	2	00	18		97
195	000	2	00	19		85
195	000	2	00	20		94
195	000	2	00	21		105
195	000	2	00	22		649
195	000	2	00	23		90
195	000	2	00	24		77
195	000	2	00	25		117
195	000	2	00	26		114
195	000	2	00	27		124
195	000	2	00	28		89
195	000	2	00	29		179
195	000	2	00	30		169
195	011	2	10	31		65
196	000	2	00	0		155
196	000	2	00	1		137
196	000	2	00	2		110
196	000	2	00	3		122
196	000	2	00	4		150
196	000	2	00	5		98
196	000	2	00	6		160
196	000	2	00	7		99
196	000	2	00	8		96
196	000	2	00	9		120
196	000	2	00	10		160
196	000	2	00	11		124
196	000	2	00	12		157
196	000	2	00	13		118
196	000	2	00	14		130
196	000	2	00	15		140
196	000	2	00	16		142
196	000	2	00	17		109
196	000	2	00	18		114
196	000	2	00	19		106
196	000	2	00	20		117
196	000	2	00	21		122
196	000	2	00	22		567
196	000	2	00	23		106
196	000	2	00	24		89
196	000	2	00	25		130
196	000	2	00	26		126
196	000	2	00	27		134
196	000	2	00	28		97
196	000	2	00	29		189
196	000	2	00	30		176
196	011	2	10	31		76
197	000	2	00	0		154
197	000	2	00	1		141
197	000	2	00	2		107
197	000	2	00	3		126
197	000	2	00	4		150
197	000	2	00	5		103
197	000	2	00	6		161
197	000	2	00	7		102
197	000	2	00	8		94
197	000	2	00	9		122
197	000	2	00	10		151
197	000	2	00	11		117
197	000	2	00	12		161
197	000	2	00	13		117
197	000	2	00	14		125
197	000	2	00	15		138
197	000	2	00	16		136
197	000	2	00	17		102
197	000	2	00	18		109
197	000	2	00	19		536
197	000	2	00	20		104
197	000	2	00	21		123
197	000	2	00	22		140
197	000	2	00	23		103
197	000	2	00	24		86
197	000	2	00	25		125
197	000	2	00	26		124
197	000	2	00	27		129
197	000	2	00	28		93
197	000	2	00	29		186
197	000	2	00	30		178
197	011	2	10	31		73
198	000	2	00	0		145
198	000	2	00	1		132
198	000	2	00	2		102
198	000	2	00	3		122
198	000	2	00	4		145
198	000	2	00	5		95
198	000	2	00	6		158
198	000	2	00	7		93
198	000	2	00	8		93
198	000	2	00	9		113
198	000	2	00	10		146
198	000	2	00	11		112
198	000	2	00	12		151
198	000	2	00	13		109
198	000	2	00	14		117
198	000	2	00	15		123
198	000	2	00	16		611
198	000	2	00	17		77
198	000	2	00	18		89
198	000	2	00	19		78
198	000	2	00	20		85
198	000	2	00	21		91
198	000	2	00	22		118
198	000	2	00	23		82
198	000	2	00	24		69
198	000	2	00	25		106
198	000	2	00	26		104
198	000	2	00	27		110
198	000	2	00	28		82
198	000	2	00	29		173
198	000	2	00	30		154
198	011	2	10	31		55
199	000	2	00	0		160
199	000	2	00	1		141
199	000	2	00	2		111
199	000	2	00	3		123
199	000	2	00	4		150
199	000	2	00	5		94
199	000	2	00	6		165
199	000	2	00	7		102
199	000	2	00	8		97
199	000	2	00	9		114
199	000	2	00	10		156
199	000	2	00	11		117
199	000	2	00	12		156
199	000	2	00	13		117
199	000	2	00	14		125
199	000	2	00	15		138
199	000	2	00	16		134
199	000	2	00	17		98
199	000	2	00	18		108
199	000	2	00	19		98
199	000	2	00	20		106
199	000	2	00	21		117
199	000	2	00	22		140
199	000	2	00	23		538
199	000	2	00	24		90
199	000	2	00	25		130
199	000	2	00	26		123
199	000	2	00	27		132
199	000	2	00	28		98
199	000	2	00	29		189
199	000	2	00	30		176
199	011	2	10	31		74
200	000	2	00	0		155
200	000	2	00	1		139
200	000	2	00	2		109
200	000	2	00	3		125
200	000	2	00	4		153
200	000	2	00	5		97
200	000	2	00	6		158
200	000	2	00	7		98
200	000	2	00	8		91
200	000	2	00	9		113
200	000	2	00	10		154
200	000	2	00	11		114
200	000	2	00	12		157
200	000	2	00	13		114
200	000	2	00	14		121
200	000	2	00	15		137
200	000	2	00	16		404
200	000	2	00	17		549
200	000	2	00	18		102
200	000	2	00	19		91
200	000	2	00	20		98
200	000	2	00	21		112
200	000	2	00	22		130
200	000	2	00	23		94
200	000	2	00	24		82
200	000	2	00	25		115
200	000	2	00	26		117
200	000	2	00	27		125
200	000	2	00	28		90
200	000	2	00	29		181
200	000	2	00	30		169
200	011	2	10	31		68
201	000	2	00	0		154
201	000	2	00	1		134
201	000	2	00	2		106
201	000	2	00	3		122
201	000	2	00	4		146
201	000	2	00	5		91
201	000	2	00	6		155
201	000	2	00	7		94
201	000	2	00	8		92
201	000	2	00	9		107
201	000	2	00	10		151
201	000	2	00	11		112
201	000	2	00	12		149
201	000	2	00	13		109
201	000	2	00	14		121
201	000	2	00	15		128
201	000	2	00	16		113
201	000	2	00	17		79
201	000	2	00	18		90
201	000	2	00	19		80
201	000	2	00	20		87
201	000	2	00	21		680
201	000	2	00	22		125
201	000	2	00	23		82
201	000	2	00	24		70
201	000	2	00	25		109
201	000	2	00	26		106
201	000	2	00	27		114
201	000	2	00	28		83
201	000	2	00	29		169
201	000	2	00	30		160
201	011	2	10	31		57
202	000	2	00	0		155
202	000	2	00	1		142
202	000	2	00	2		106
202	000	2	00	3		128
202	000	2	00	4		156
202	000	2	00	5		98
202	000	2	00	6		160
202	000	2	00	7		100
202	000	2	00	8		98
202	000	2	00	9		127
202	000	2	00	10		157
202	000	2	00	11		125
202	000	2	00	12		158
202	000	2	00	13		118
202	000	2	00	14		130
202	000	2	00	15		134
202	000	2	00	16		133
202	000	2	00	17		99
202	000	2	00	18		109
202	000	2	00	19		534
202	000	2	00	20		230
202	000	2	00	21		116
202	000	2	00	22		142
202	000	2	00	23		100
202	000	2	00	24		86
202	000	2	00	25		125
202	000	2	00	26		117
202	000	2	00	27		130
202	000	2	00	28		93
202	000	2	00	29		185
202	000	2	00	30		176
202	011	2	10	31		73
203	000	2	00	0		150
203	000	2	00	1		138
203	000	2	00	2		108
203	000	2	00	3		126
203	000	2	00	4		154
203	000	2	00	5		100
203	000	2	00	6		162
203	000	2	00	7		102
203	000	2	00	8		104
203	000	2	00	9		125
203	000	2	00	10		157
203	000	2	00	11		123
203	000	2	00	12		163
203	000	2	00	13		119
203	000	2	00	14		132
203	000	2	00	15		139
203	000	2	00	16		139
203	000	2	00	17		105
203	000	2	00	18		117
203	000	2	00	19		102
203	000	2	00	20		114
203	000	2	00	21		119
203	000	2	00	22		570
203	000	2	00	23		110
203	000	2	00	24		90
203	000	2	00	25		129
203	000	2	00	26		125
203	000	2	00	27		133
203	000	2	00	28		99
203	000	2	00	29		187
203	000	2	00	30		177
203	011	2	10	31		75
204	000	2	00	0		150
204	000	2	00	1		132
204	000	2	00	2		106
204	000	2	00	3		122
204	000	2	00	4		149
204	000	2	00	5		97
204	000	2	00	6		162
204	000	2	00	7		97
204	000	2	00	8		86
204	000	2	00	9		114
204	000	2	00	10		149
204	000	2	00	11		112
204	000	2	00	12		150
204	000	2	00	13		109
204	000	2	00	14		121
204	000	2	00	15		126
204	000	2	00	16		123
204	000	2	00	17		86
204	000	2	00	18		98
204	000	2	00	19		82
204	000	2	00	20		95
204	000	2	00	21		101
204	000	2	00	22		642
204	000	2	00	23		90
204	000	2	00	24		80
204	000	2	00	25		113
204	000	2	00	26		115
204	000	2	00	27		126
204	000	2	00	28		87
204	000	2	00	29		182
204	000	2	00	30		168
204	011	2	10	31		67
205	000	2	00	0		152
205	000	2	00	1		138
205	000	2	00	2		106
205	000	2	00	3		122
205	000	2	00	4		147
205	000	2	00	5		101
