# Acquisition started at 11/08/2022 - 16:40:11 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
713	000	2	00	11		123
713	000	2	00	12		168
713	000	2	00	13		124
713	000	2	00	14		139
713	000	2	00	15		146
713	000	2	00	16		154
713	000	2	00	17		122
713	000	2	00	18		136
713	000	2	00	19		122
713	000	2	00	20		130
713	000	2	00	21		145
713	000	2	00	22		172
713	000	2	00	23		136
713	000	2	00	24		106
713	000	2	00	25		142
713	000	2	00	26		139
713	000	2	00	27		146
713	000	2	00	28		113
713	000	2	00	29		201
713	000	2	00	30		192
713	011	2	10	31		85
714	000	2	00	0		157
714	000	2	00	1		139
714	000	2	00	2		109
714	000	2	00	3		125
714	000	2	00	4		154
714	000	2	00	5		101
714	000	2	00	6		170
714	000	2	00	7		100
714	000	2	00	8		110
714	000	2	00	9		137
714	000	2	00	10		167
714	000	2	00	11		132
714	000	2	00	12		173
714	000	2	00	13		130
714	000	2	00	14		138
714	000	2	00	15		146
714	000	2	00	16		157
714	000	2	00	17		114
714	000	2	00	18		120
714	000	2	00	19		481
714	000	2	00	20		119
714	000	2	00	21		129
714	000	2	00	22		161
714	000	2	00	23		115
714	000	2	00	24		96
714	000	2	00	25		130
714	000	2	00	26		133
714	000	2	00	27		134
714	000	2	00	28		101
714	000	2	00	29		191
714	000	2	00	30		183
714	011	2	10	31		78
715	000	2	00	0		162
715	000	2	00	1		144
715	000	2	00	2		109
715	000	2	00	3		125
715	000	2	00	4		150
715	000	2	00	5		105
715	000	2	00	6		164
715	000	2	00	7		99
715	000	2	00	8		99
715	000	2	00	9		129
715	000	2	00	10		167
715	000	2	00	11		130
715	000	2	00	12		172
715	000	2	00	13		129
715	000	2	00	14		139
715	000	2	00	15		151
715	000	2	00	16		156
715	000	2	00	17		128
715	000	2	00	18		130
715	000	2	00	19		119
715	000	2	00	20		134
715	000	2	00	21		141
715	000	2	00	22		161
715	000	2	00	23		123
715	000	2	00	24		101
715	000	2	00	25		136
715	000	2	00	26		136
715	000	2	00	27		148
715	000	2	00	28		108
715	000	2	00	29		195
715	000	2	00	30		191
715	011	2	10	31		85
716	000	2	00	0		161
716	000	2	00	1		139
716	000	2	00	2		114
716	000	2	00	3		130
716	000	2	00	4		154
716	000	2	00	5		106
716	000	2	00	6		165
716	000	2	00	7		101
716	000	2	00	8		103
716	000	2	00	9		125
716	000	2	00	10		162
716	000	2	00	11		124
716	000	2	00	12		164
716	000	2	00	13		119
716	000	2	00	14		133
716	000	2	00	15		141
716	000	2	00	16		138
716	000	2	00	17		101
716	000	2	00	18		115
716	000	2	00	19		105
716	000	2	00	20		117
716	000	2	00	21		496
716	000	2	00	22		151
716	000	2	00	23		117
716	000	2	00	24		94
716	000	2	00	25		132
716	000	2	00	26		130
716	000	2	00	27		135
716	000	2	00	28		105
716	000	2	00	29		193
716	000	2	00	30		178
716	011	2	10	31		77
717	000	2	00	0		165
717	000	2	00	1		144
717	000	2	00	2		114
717	000	2	00	3		130
717	000	2	00	4		154
717	000	2	00	5		106
717	000	2	00	6		169
717	000	2	00	7		106
717	000	2	00	8		108
717	000	2	00	9		132
717	000	2	00	10		166
717	000	2	00	11		129
717	000	2	00	12		170
717	000	2	00	13		128
717	000	2	00	14		138
717	000	2	00	15		153
717	000	2	00	16		163
717	000	2	00	17		129
717	000	2	00	18		138
717	000	2	00	19		123
717	000	2	00	20		137
717	000	2	00	21		144
717	000	2	00	22		168
717	000	2	00	23		136
717	000	2	00	24		109
717	000	2	00	25		138
717	000	2	00	26		146
717	000	2	00	27		145
717	000	2	00	28		114
717	000	2	00	29		199
717	000	2	00	30		191
717	011	2	10	31		90
718	000	2	00	0		133
718	000	2	00	1		112
718	000	2	00	2		84
718	000	2	00	3		101
718	000	2	00	4		124
718	000	2	00	5		81
718	000	2	00	6		134
718	000	2	00	7		76
718	000	2	00	8		72
718	000	2	00	9		454
718	000	2	00	10		629
718	000	2	00	11		94
718	000	2	00	12		136
718	000	2	00	13		93
718	000	2	00	14		99
718	000	2	00	15		107
718	000	2	00	16		130
718	000	2	00	17		97
718	000	2	00	18		106
718	000	2	00	19		95
718	000	2	00	20		104
718	000	2	00	21		113
718	000	2	00	22		139
718	000	2	00	23		100
718	000	2	00	24		90
718	000	2	00	25		130
718	000	2	00	26		130
718	000	2	00	27		135
718	000	2	00	28		101
718	000	2	00	29		192
718	000	2	00	30		180
718	011	2	10	31		77
719	000	2	00	0		107
719	000	2	00	1		74
719	000	2	00	2		37
719	000	2	00	3		37
719	000	2	00	4		54
719	000	2	00	5		17
719	000	2	00	6		43
719	000	2	00	7		20
719	000	2	00	8		25
719	000	2	00	9		28
719	000	2	00	10		40
719	000	2	00	11		43
719	000	2	00	12		64
719	000	2	00	13		26
719	000	2	00	14		37
719	000	2	00	15		33
719	000	2	00	16		42
719	000	2	00	17		28
719	000	2	00	18		39
719	000	2	00	19		38
719	000	2	00	20		47
719	000	2	00	21		49
719	000	2	00	22		80
719	000	2	00	23		49
719	000	2	00	24		36
719	000	2	00	25		66
719	000	2	00	26		62
719	000	2	00	27		77
719	000	2	00	28		46
719	000	2	00	29		137
719	000	2	00	30		134
719	011	2	10	31		33
720	000	2	00	0		52
720	000	2	00	1		19
720	000	2	00	2		33
720	000	2	00	3		29
720	000	2	00	4		23
720	000	2	00	5		13
720	000	2	00	6		28
720	000	2	00	7		19
720	000	2	00	8		25
720	000	2	00	9		17
720	000	2	00	10		37
720	000	2	00	11		41
720	000	2	00	12		25
720	000	2	00	13		25
720	000	2	00	14		36
720	000	2	00	15		26
720	000	2	00	16		38
720	000	2	00	17		27
720	000	2	00	18		38
720	000	2	00	19		37
720	000	2	00	20		45
720	000	2	00	21		24
720	000	2	00	22		38
720	000	2	00	23		45
720	000	2	00	24		29
720	000	2	00	25		36
720	000	2	00	26		34
720	000	2	00	27		42
720	000	2	00	28		35
720	000	2	00	29		77
720	000	2	00	30		66
720	011	2	10	31		29
721	000	2	00	0		51
721	000	2	00	1		18
721	000	2	00	2		36
721	000	2	00	3		29
721	000	2	00	4		21
721	000	2	00	5		13
721	000	2	00	6		22
721	000	2	00	7		18
721	000	2	00	8		25
721	000	2	00	9		17
721	000	2	00	10		37
721	000	2	00	11		42
721	000	2	00	12		24
721	000	2	00	13		25
721	000	2	00	14		36
721	000	2	00	15		25
721	000	2	00	16		39
721	000	2	00	17		29
721	000	2	00	18		40
721	000	2	00	19		38
721	000	2	00	20		46
721	000	2	00	21		25
721	000	2	00	22		40
721	000	2	00	23		47
721	000	2	00	24		32
721	000	2	00	25		36
721	000	2	00	26		34
721	000	2	00	27		42
721	000	2	00	28		36
721	000	2	00	29		28
721	000	2	00	30		32
721	011	2	10	31		30
722	000	2	00	0		52
722	000	2	00	1		18
722	000	2	00	2		34
722	000	2	00	3		29
722	000	2	00	4		20
722	000	2	00	5		13
722	000	2	00	6		21
722	000	2	00	7		19
722	000	2	00	8		24
722	000	2	00	9		17
722	000	2	00	10		38
722	000	2	00	11		42
722	000	2	00	12		25
722	000	2	00	13		26
722	000	2	00	14		37
722	000	2	00	15		25
722	000	2	00	16		40
722	000	2	00	17		27
722	000	2	00	18		38
722	000	2	00	19		37
722	000	2	00	20		46
722	000	2	00	21		25
722	000	2	00	22		38
722	000	2	00	23		48
722	000	2	00	24		30
722	000	2	00	25		36
722	000	2	00	26		33
722	000	2	00	27		41
722	000	2	00	28		36
722	000	2	00	29		26
722	000	2	00	30		31
722	011	2	10	31		29
723	000	2	00	0		92
723	000	2	00	1		53
723	000	2	00	2		36
723	000	2	00	3		30
723	000	2	00	4		29
723	000	2	00	5		14
723	000	2	00	6		26
723	000	2	00	7		21
723	000	2	00	8		26
723	000	2	00	9		18
723	000	2	00	10		40
723	000	2	00	11		43
723	000	2	00	12		26
723	000	2	00	13		26
723	000	2	00	14		38
723	000	2	00	15		26
723	000	2	00	16		41
723	000	2	00	17		29
723	000	2	00	18		40
723	000	2	00	19		40
723	000	2	00	20		48
723	000	2	00	21		26
723	000	2	00	22		43
723	000	2	00	23		48
723	000	2	00	24		32
723	000	2	00	25		47
723	000	2	00	26		44
723	000	2	00	27		59
723	000	2	00	28		39
723	000	2	00	29		136
723	000	2	00	30		129
723	011	2	10	31		32
724	000	2	00	0		50
724	000	2	00	1		18
724	000	2	00	2		34
724	000	2	00	3		29
724	000	2	00	4		21
724	000	2	00	5		13
724	000	2	00	6		22
724	000	2	00	7		19
724	000	2	00	8		24
724	000	2	00	9		16
724	000	2	00	10		37
724	000	2	00	11		41
724	000	2	00	12		24
724	000	2	00	13		26
724	000	2	00	14		34
724	000	2	00	15		24
724	000	2	00	16		37
724	000	2	00	17		28
724	000	2	00	18		38
724	000	2	00	19		37
724	000	2	00	20		45
724	000	2	00	21		25
724	000	2	00	22		40
724	000	2	00	23		46
724	000	2	00	24		32
724	000	2	00	25		37
724	000	2	00	26		34
724	000	2	00	27		41
724	000	2	00	28		36
724	000	2	00	29		49
724	000	2	00	30		44
724	011	2	10	31		30
725	000	2	00	0		52
725	000	2	00	1		19
725	000	2	00	2		36
725	000	2	00	3		30
725	000	2	00	4		21
725	000	2	00	5		13
725	000	2	00	6		24
725	000	2	00	7		20
725	000	2	00	8		26
725	000	2	00	9		17
725	000	2	00	10		40
725	000	2	00	11		42
725	000	2	00	12		25
725	000	2	00	13		25
725	000	2	00	14		38
725	000	2	00	15		26
725	000	2	00	16		41
725	000	2	00	17		29
725	000	2	00	18		40
725	000	2	00	19		39
725	000	2	00	20		47
725	000	2	00	21		26
725	000	2	00	22		40
725	000	2	00	23		48
725	000	2	00	24		32
725	000	2	00	25		37
725	000	2	00	26		35
725	000	2	00	27		42
725	000	2	00	28		37
725	000	2	00	29		77
725	000	2	00	30		54
725	011	2	10	31		30
726	000	2	00	0		69
726	000	2	00	1		32
726	000	2	00	2		34
726	000	2	00	3		29
726	000	2	00	4		26
726	000	2	00	5		13
726	000	2	00	6		28
726	000	2	00	7		18
726	000	2	00	8		25
726	000	2	00	9		18
726	000	2	00	10		38
726	000	2	00	11		41
726	000	2	00	12		42
726	000	2	00	13		25
726	000	2	00	14		36
726	000	2	00	15		25
726	000	2	00	16		40
726	000	2	00	17		28
726	000	2	00	18		38
726	000	2	00	19		38
726	000	2	00	20		46
726	000	2	00	21		27
726	000	2	00	22		42
726	000	2	00	23		46
726	000	2	00	24		30
726	000	2	00	25		37
726	000	2	00	26		35
726	000	2	00	27		45
726	000	2	00	28		36
726	000	2	00	29		93
726	000	2	00	30		90
726	011	2	10	31		30
727	000	2	00	0		126
727	000	2	00	1		94
727	000	2	00	2		38
727	000	2	00	3		46
727	000	2	00	4		72
727	000	2	00	5		18
727	000	2	00	6		59
727	000	2	00	7		20
727	000	2	00	8		26
727	000	2	00	9		35
727	000	2	00	10		50
727	000	2	00	11		43
727	000	2	00	12		92
727	000	2	00	13		30
727	000	2	00	14		36
727	000	2	00	15		38
727	000	2	00	16		40
727	000	2	00	17		29
727	000	2	00	18		38
727	000	2	00	19		39
727	000	2	00	20		47
727	000	2	00	21		55
727	000	2	00	22		86
727	000	2	00	23		47
727	000	2	00	24		37
727	000	2	00	25		70
727	000	2	00	26		75
727	000	2	00	27		90
727	000	2	00	28		50
727	000	2	00	29		158
727	000	2	00	30		153
727	011	2	10	31		34
728	000	2	00	0		156
728	000	2	00	1		137
728	000	2	00	2		106
728	000	2	00	3		124
728	000	2	00	4		145
728	000	2	00	5		95
728	000	2	00	6		158
728	000	2	00	7		99
728	000	2	00	8		96
728	000	2	00	9		122
728	000	2	00	10		152
728	000	2	00	11		123
728	000	2	00	12		158
728	000	2	00	13		118
728	000	2	00	14		129
728	000	2	00	15		134
728	000	2	00	16		116
728	000	2	00	17		724
728	000	2	00	18		85
728	000	2	00	19		71
728	000	2	00	20		82
728	000	2	00	21		94
728	000	2	00	22		119
728	000	2	00	23		77
728	000	2	00	24		54
728	000	2	00	25		96
728	000	2	00	26		89
728	000	2	00	27		98
728	000	2	00	28		67
728	000	2	00	29		150
728	000	2	00	30		143
728	011	2	10	31		46
729	000	2	00	0		152
729	000	2	00	1		134
729	000	2	00	2		101
729	000	2	00	3		117
729	000	2	00	4		138
729	000	2	00	5		93
729	000	2	00	6		149
729	000	2	00	7		85
729	000	2	00	8		78
729	000	2	00	9		98
729	000	2	00	10		132
729	000	2	00	11		100
729	000	2	00	12		146
729	000	2	00	13		96
729	000	2	00	14		110
729	000	2	00	15		110
729	000	2	00	16		109
729	000	2	00	17		73
729	000	2	00	18		85
729	000	2	00	19		73
729	000	2	00	20		82
729	000	2	00	21		86
729	000	2	00	22		111
729	000	2	00	23		78
729	000	2	00	24		74
729	000	2	00	25		117
729	000	2	00	26		110
729	000	2	00	27		126
729	000	2	00	28		286
729	000	2	00	29		580
729	000	2	00	30		169
729	011	2	10	31		70
730	000	2	00	0		153
730	000	2	00	1		144
730	000	2	00	2		109
730	000	2	00	3		126
730	000	2	00	4		158
730	000	2	00	5		101
730	000	2	00	6		160
730	000	2	00	7		100
730	000	2	00	8		102
730	000	2	00	9		121
730	000	2	00	10		162
730	000	2	00	11		121
730	000	2	00	12		162
730	000	2	00	13		123
730	000	2	00	14		130
730	000	2	00	15		141
730	000	2	00	16		148
730	000	2	00	17		107
730	000	2	00	18		118
730	000	2	00	19		109
730	000	2	00	20		115
730	000	2	00	21		121
730	000	2	00	22		145
730	000	2	00	23		107
730	000	2	00	24		97
730	000	2	00	25		135
730	000	2	00	26		132
730	000	2	00	27		138
730	000	2	00	28		105
730	000	2	00	29		194
730	000	2	00	30		186
730	011	2	10	31		83
731	000	2	00	0		153
731	000	2	00	1		139
731	000	2	00	2		109
731	000	2	00	3		125
731	000	2	00	4		151
731	000	2	00	5		104
731	000	2	00	6		165
731	000	2	00	7		99
731	000	2	00	8		106
731	000	2	00	9		125
731	000	2	00	10		161
731	000	2	00	11		128
731	000	2	00	12		167
731	000	2	00	13		125
731	000	2	00	14		134
731	000	2	00	15		139
731	000	2	00	16		157
731	000	2	00	17		116
731	000	2	00	18		130
731	000	2	00	19		114
731	000	2	00	20		128
731	000	2	00	21		136
731	000	2	00	22		163
731	000	2	00	23		122
731	000	2	00	24		101
731	000	2	00	25		140
731	000	2	00	26		137
731	000	2	00	27		142
731	000	2	00	28		105
731	000	2	00	29		202
731	000	2	00	30		192
731	011	2	10	31		82
732	000	2	00	0		161
732	000	2	00	1		142
732	000	2	00	2		112
732	000	2	00	3		132
732	000	2	00	4		154
732	000	2	00	5		105
732	000	2	00	6		169
732	000	2	00	7		103
732	000	2	00	8		97
732	000	2	00	9		127
732	000	2	00	10		156
732	000	2	00	11		118
732	000	2	00	12		158
732	000	2	00	13		117
732	000	2	00	14		126
732	000	2	00	15		131
732	000	2	00	16		139
732	000	2	00	17		222
732	000	2	00	18		118
732	000	2	00	19		105
732	000	2	00	20		114
732	000	2	00	21		120
732	000	2	00	22		146
732	000	2	00	23		114
732	000	2	00	24		102
732	000	2	00	25		135
732	000	2	00	26		133
732	000	2	00	27		141
732	000	2	00	28		105
732	000	2	00	29		199
732	000	2	00	30		183
732	011	2	10	31		88
733	000	2	00	0		130
733	000	2	00	1		109
733	000	2	00	2		81
733	000	2	00	3		101
733	000	2	00	4		123
733	000	2	00	5		76
733	000	2	00	6		137
733	000	2	00	7		72
733	000	2	00	8		68
733	000	2	00	9		222
733	000	2	00	10		128
733	000	2	00	11		91
733	000	2	00	12		130
733	000	2	00	13		91
733	000	2	00	14		612
733	000	2	00	15		101
733	000	2	00	16		136
733	000	2	00	17		100
733	000	2	00	18		111
733	000	2	00	19		101
733	000	2	00	20		113
733	000	2	00	21		117
733	000	2	00	22		142
733	000	2	00	23		109
733	000	2	00	24		97
733	000	2	00	25		133
733	000	2	00	26		132
733	000	2	00	27		138
733	000	2	00	28		105
733	000	2	00	29		200
733	000	2	00	30		182
733	011	2	10	31		80
734	000	2	00	0		154
734	000	2	00	1		137
734	000	2	00	2		107
734	000	2	00	3		123
734	000	2	00	4		150
734	000	2	00	5		96
734	000	2	00	6		162
734	000	2	00	7		94
734	000	2	00	8		85
734	000	2	00	9		109
734	000	2	00	10		149
734	000	2	00	11		106
734	000	2	00	12		147
734	000	2	00	13		105
734	000	2	00	14		109
734	000	2	00	15		113
734	000	2	00	16		464
734	000	2	00	17		80
734	000	2	00	18		92
734	000	2	00	19		84
734	000	2	00	20		89
734	000	2	00	21		94
734	000	2	00	22		119
734	000	2	00	23		86
734	000	2	00	24		84
734	000	2	00	25		118
734	000	2	00	26		120
734	000	2	00	27		129
734	000	2	00	28		93
734	000	2	00	29		184
734	000	2	00	30		173
734	011	2	10	31		72
735	000	2	00	0		162
735	000	2	00	1		141
735	000	2	00	2		112
735	000	2	00	3		129
735	000	2	00	4		149
735	000	2	00	5		101
735	000	2	00	6		161
735	000	2	00	7		97
735	000	2	00	8		86
735	000	2	00	9		113
735	000	2	00	10		148
735	000	2	00	11		111
735	000	2	00	12		156
735	000	2	00	13		111
735	000	2	00	14		118
735	000	2	00	15		125
735	000	2	00	16		140
735	000	2	00	17		105
735	000	2	00	18		114
735	000	2	00	19		100
735	000	2	00	20		112
735	000	2	00	21		117
735	000	2	00	22		146
735	000	2	00	23		108
735	000	2	00	24		96
735	000	2	00	25		132
735	000	2	00	26		134
735	000	2	00	27		138
735	000	2	00	28		106
735	000	2	00	29		197
735	000	2	00	30		184
735	011	2	10	31		85
736	000	2	00	0		155
736	000	2	00	1		137
736	000	2	00	2		110
736	000	2	00	3		129
736	000	2	00	4		152
736	000	2	00	5		102
736	000	2	00	6		164
736	000	2	00	7		102
736	000	2	00	8		96
736	000	2	00	9		119
736	000	2	00	10		160
736	000	2	00	11		125
736	000	2	00	12		162
736	000	2	00	13		119
736	000	2	00	14		131
736	000	2	00	15		141
736	000	2	00	16		147
736	000	2	00	17		114
736	000	2	00	18		123
736	000	2	00	19		109
736	000	2	00	20		122
736	000	2	00	21		125
736	000	2	00	22		157
736	000	2	00	23		122
736	000	2	00	24		98
736	000	2	00	25		138
736	000	2	00	26		133
736	000	2	00	27		141
736	000	2	00	28		104
736	000	2	00	29		198
736	000	2	00	30		184
736	011	2	10	31		82
737	000	2	00	0		155
737	000	2	00	1		141
737	000	2	00	2		112
737	000	2	00	3		126
737	000	2	00	4		150
737	000	2	00	5		101
737	000	2	00	6		155
737	000	2	00	7		96
737	000	2	00	8		92
737	000	2	00	9		122
737	000	2	00	10		159
737	000	2	00	11		121
737	000	2	00	12		161
737	000	2	00	13		123
737	000	2	00	14		131
737	000	2	00	15		141
737	000	2	00	16		144
737	000	2	00	17		113
737	000	2	00	18		122
737	000	2	00	19		109
737	000	2	00	20		121
737	000	2	00	21		128
737	000	2	00	22		151
737	000	2	00	23		111
737	000	2	00	24		93
737	000	2	00	25		133
737	000	2	00	26		132
737	000	2	00	27		138
737	000	2	00	28		105
737	000	2	00	29		195
737	000	2	00	30		189
737	011	2	10	31		84
738	000	2	00	0		154
738	000	2	00	1		137
738	000	2	00	2		107
738	000	2	00	3		127
738	000	2	00	4		152
738	000	2	00	5		105
738	000	2	00	6		170
738	000	2	00	7		102
738	000	2	00	8		98
738	000	2	00	9		122
738	000	2	00	10		160
738	000	2	00	11		122
738	000	2	00	12		163
738	000	2	00	13		120
738	000	2	00	14		125
738	000	2	00	15		134
738	000	2	00	16		134
738	000	2	00	17		100
738	000	2	00	18		109
738	000	2	00	19		104
738	000	2	00	20		535
738	000	2	00	21		124
738	000	2	00	22		145
738	000	2	00	23		106
738	000	2	00	24		93
738	000	2	00	25		128
738	000	2	00	26		125
738	000	2	00	27		136
738	000	2	00	28		98
738	000	2	00	29		187
738	000	2	00	30		171
738	011	2	10	31		72
739	000	2	00	0		162
739	000	2	00	1		144
739	000	2	00	2		110
739	000	2	00	3		132
739	000	2	00	4		155
739	000	2	00	5		104
739	000	2	00	6		166
739	000	2	00	7		101
739	000	2	00	8		106
739	000	2	00	9		126
739	000	2	00	10		169
739	000	2	00	11		130
739	000	2	00	12		169
739	000	2	00	13		128
739	000	2	00	14		137
739	000	2	00	15		146
739	000	2	00	16		153
739	000	2	00	17		118
739	000	2	00	18		133
739	000	2	00	19		116
739	000	2	00	20		125
739	000	2	00	21		133
739	000	2	00	22		163
739	000	2	00	23		277
739	000	2	00	24		102
739	000	2	00	25		136
739	000	2	00	26		137
739	000	2	00	27		146
739	000	2	00	28		108
739	000	2	00	29		194
739	000	2	00	30		187
739	011	2	10	31		84
740	000	2	00	0		153
740	000	2	00	1		130
740	000	2	00	2		106
740	000	2	00	3		122
740	000	2	00	4		144
740	000	2	00	5		92
740	000	2	00	6		155
740	000	2	00	7		93
740	000	2	00	8		81
740	000	2	00	9		105
740	000	2	00	10		142
740	000	2	00	11		102
740	000	2	00	12		139
740	000	2	00	13		102
740	000	2	00	14		107
740	000	2	00	15		114
740	000	2	00	16		114
740	000	2	00	17		84
740	000	2	00	18		475
740	000	2	00	19		80
740	000	2	00	20		89
740	000	2	00	21		93
740	000	2	00	22		117
740	000	2	00	23		82
740	000	2	00	24		76
740	000	2	00	25		117
740	000	2	00	26		117
740	000	2	00	27		123
740	000	2	00	28		90
740	000	2	00	29		182
740	000	2	00	30		168
740	011	2	10	31		68
741	000	2	00	0		160
741	000	2	00	1		142
741	000	2	00	2		112
741	000	2	00	3		133
741	000	2	00	4		150
741	000	2	00	5		107
741	000	2	00	6		169
741	000	2	00	7		106
741	000	2	00	8		111
741	000	2	00	9		133
741	000	2	00	10		165
741	000	2	00	11		133
741	000	2	00	12		178
741	000	2	00	13		131
741	000	2	00	14		145
741	000	2	00	15		153
741	000	2	00	16		149
741	000	2	00	17		114
741	000	2	00	18		125
741	000	2	00	19		118
741	000	2	00	20		128
741	000	2	00	21		133
741	000	2	00	22		157
741	000	2	00	23		122
741	000	2	00	24		94
741	000	2	00	25		128
741	000	2	00	26		125
741	000	2	00	27		134
741	000	2	00	28		93
741	000	2	00	29		185
741	000	2	00	30		704
741	011	2	10	31		75
742	000	2	00	0		158
742	000	2	00	1		147
742	000	2	00	2		114
742	000	2	00	3		126
742	000	2	00	4		146
742	000	2	00	5		100
742	000	2	00	6		160
742	000	2	00	7		98
742	000	2	00	8		85
742	000	2	00	9		109
742	000	2	00	10		144
742	000	2	00	11		109
742	000	2	00	12		147
742	000	2	00	13		104
742	000	2	00	14		113
742	000	2	00	15		118
742	000	2	00	16		118
742	000	2	00	17		89
742	000	2	00	18		102
742	000	2	00	19		87
742	000	2	00	20		104
742	000	2	00	21		109
742	000	2	00	22		134
742	000	2	00	23		95
742	000	2	00	24		94
742	000	2	00	25		129
742	000	2	00	26		126
742	000	2	00	27		141
742	000	2	00	28		106
742	000	2	00	29		194
742	000	2	00	30		185
742	011	2	10	31		77
743	000	2	00	0		157
743	000	2	00	1		136
743	000	2	00	2		110
743	000	2	00	3		126
743	000	2	00	4		153
743	000	2	00	5		104
743	000	2	00	6		165
743	000	2	00	7		102
743	000	2	00	8		104
743	000	2	00	9		129
743	000	2	00	10		162
743	000	2	00	11		131
743	000	2	00	12		165
743	000	2	00	13		123
743	000	2	00	14		130
743	000	2	00	15		141
743	000	2	00	16		155
743	000	2	00	17		117
743	000	2	00	18		128
743	000	2	00	19		117
743	000	2	00	20		126
743	000	2	00	21		136
743	000	2	00	22		162
743	000	2	00	23		124
743	000	2	00	24		105
743	000	2	00	25		138
743	000	2	00	26		141
743	000	2	00	27		142
743	000	2	00	28		109
743	000	2	00	29		200
743	000	2	00	30		186
743	011	2	10	31		83
744	000	2	00	0		154
744	000	2	00	1		138
744	000	2	00	2		110
744	000	2	00	3		128
744	000	2	00	4		156
744	000	2	00	5		98
744	000	2	00	6		162
744	000	2	00	7		94
744	000	2	00	8		93
744	000	2	00	9		115
744	000	2	00	10		149
744	000	2	00	11		114
744	000	2	00	12		152
744	000	2	00	13		112
744	000	2	00	14		121
744	000	2	00	15		125
744	000	2	00	16		131
744	000	2	00	17		100
744	000	2	00	18		106
744	000	2	00	19		98
744	000	2	00	20		102
744	000	2	00	21		114
744	000	2	00	22		140
744	000	2	00	23		101
744	000	2	00	24		93
744	000	2	00	25		133
744	000	2	00	26		125
744	000	2	00	27		139
744	000	2	00	28		104
744	000	2	00	29		196
744	000	2	00	30		183
744	011	2	10	31		81
745	000	2	00	0		153
745	000	2	00	1		141
745	000	2	00	2		109
745	000	2	00	3		130
745	000	2	00	4		146
745	000	2	00	5		103
745	000	2	00	6		166
745	000	2	00	7		98
745	000	2	00	8		94
745	000	2	00	9		121
745	000	2	00	10		160
745	000	2	00	11		118
745	000	2	00	12		160
745	000	2	00	13		119
745	000	2	00	14		125
745	000	2	00	15		136
745	000	2	00	16		145
745	000	2	00	17		109
745	000	2	00	18		118
745	000	2	00	19		109
745	000	2	00	20		118
745	000	2	00	21		125
745	000	2	00	22		142
745	000	2	00	23		109
745	000	2	00	24		93
745	000	2	00	25		132
745	000	2	00	26		136
745	000	2	00	27		140
745	000	2	00	28		108
745	000	2	00	29		196
745	000	2	00	30		185
745	011	2	10	31		86
746	000	2	00	0		155
746	000	2	00	1		139
746	000	2	00	2		108
746	000	2	00	3		124
746	000	2	00	4		149
746	000	2	00	5		104
746	000	2	00	6		157
746	000	2	00	7		98
746	000	2	00	8		99
746	000	2	00	9		124
746	000	2	00	10		155
746	000	2	00	11		119
746	000	2	00	12		160
746	000	2	00	13		114
746	000	2	00	14		117
746	000	2	00	15		136
746	000	2	00	16		138
746	000	2	00	17		106
746	000	2	00	18		119
746	000	2	00	19		105
746	000	2	00	20		115
746	000	2	00	21		127
746	000	2	00	22		153
746	000	2	00	23		114
746	000	2	00	24		99
746	000	2	00	25		134
746	000	2	00	26		132
746	000	2	00	27		142
746	000	2	00	28		106
746	000	2	00	29		197
746	000	2	00	30		185
746	011	2	10	31		82
747	000	2	00	0		152
747	000	2	00	1		140
747	000	2	00	2		111
747	000	2	00	3		121
747	000	2	00	4		144
747	000	2	00	5		93
747	000	2	00	6		161
747	000	2	00	7		87
747	000	2	00	8		75
747	000	2	00	9		100
747	000	2	00	10		136
747	000	2	00	11		104
747	000	2	00	12		145
747	000	2	00	13		105
747	000	2	00	14		114
747	000	2	00	15		122
747	000	2	00	16		131
747	000	2	00	17		91
747	000	2	00	18		104
747	000	2	00	19		90
747	000	2	00	20		93
747	000	2	00	21		100
747	000	2	00	22		124
747	000	2	00	23		86
747	000	2	00	24		89
747	000	2	00	25		123
747	000	2	00	26		125
747	000	2	00	27		137
747	000	2	00	28		98
747	000	2	00	29		190
747	000	2	00	30		185
747	011	2	10	31		83
748	000	2	00	0		162
748	000	2	00	1		148
748	000	2	00	2		113
748	000	2	00	3		131
748	000	2	00	4		162
748	000	2	00	5		109
748	000	2	00	6		174
748	000	2	00	7		110
748	000	2	00	8		112
748	000	2	00	9		140
748	000	2	00	10		176
748	000	2	00	11		138
748	000	2	00	12		181
748	000	2	00	13		138
748	000	2	00	14		149
748	000	2	00	15		162
748	000	2	00	16		178
748	000	2	00	17		140
748	000	2	00	18		144
748	000	2	00	19		134
748	000	2	00	20		141
748	000	2	00	21		153
748	000	2	00	22		178
748	000	2	00	23		138
748	000	2	00	24		108
748	000	2	00	25		144
748	000	2	00	26		143
748	000	2	00	27		144
748	000	2	00	28		113
748	000	2	00	29		200
748	000	2	00	30		196
748	011	2	10	31		92
749	000	2	00	0		153
749	000	2	00	1		138
749	000	2	00	2		114
749	000	2	00	3		124
749	000	2	00	4		147
749	000	2	00	5		98
749	000	2	00	6		154
749	000	2	00	7		94
749	000	2	00	8		91
749	000	2	00	9		111
749	000	2	00	10		144
749	000	2	00	11		106
749	000	2	00	12		149
749	000	2	00	13		107
749	000	2	00	14		118
749	000	2	00	15		118
749	000	2	00	16		130
749	000	2	00	17		96
749	000	2	00	18		105
