# Acquisition started at 12/08/2022 - 16:32:19 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
5079	011	2	10	0		590
5080	011	2	10	28		481
5081	011	2	10	10		577
5082	011	2	10	31		545
5083	011	2	11	0		0
5084	011	2	10	1		609
5085	011	2	10	14		491
5086	011	2	10	25		472
5087	011	2	10	26		492
5088	011	2	10	22		551
5089	011	2	10	19		490
5090	011	2	10	17		468
5091	011	2	10	18		562
5092	011	2	10	6		497
5093	011	2	10	29		574
5094	011	2	10	10		636
5095	011	2	10	5		539
5096	011	2	10	27		485
5097	011	2	10	10		481
5098	011	2	10	26		570
5099	011	2	10	25		530
5100	011	2	10	5		472
5101	011	2	10	4		557
5102	011	2	10	22		534
5103	011	2	10	19		470
5104	011	2	10	30		682
5105	011	2	10	22		549
5106	011	2	10	29		549
5107	011	2	10	3		512
5108	011	2	10	8		649
5109	011	2	10	14		537
5110	011	2	10	10		504
5111	000	2	00	29		666
5111	011	2	10	30		572
5112	011	2	10	21		587
5113	011	2	10	5		495
5114	011	2	10	7		545
5115	011	2	10	0		490
5116	011	2	10	3		473
5117	011	2	10	1		506
5118	011	2	10	18		488
5119	011	2	10	3		512
5120	011	2	10	9		490
5121	011	2	10	26		533
5122	011	2	10	29		540
5123	011	2	10	30		519
5124	011	2	11	0		0
5125	011	2	10	19		522
5126	011	2	10	21		617
5127	011	2	10	2		492
5128	011	2	10	24		547
5129	011	2	10	10		564
5130	011	2	10	26		564
5131	011	2	10	0		637
5132	011	2	10	6		608
5133	011	2	10	15		487
5134	011	2	10	23		495
5135	011	2	10	14		680
5136	011	2	10	3		667
5137	011	2	10	7		452
5138	011	2	10	14		532
5139	011	2	10	3		528
5140	011	2	10	31		666
5141	011	2	10	22		559
5142	011	2	10	4		580
5143	011	2	10	29		604
5144	011	2	10	10		593
5145	011	2	10	2		490
5146	011	2	10	8		464
5147	011	2	10	23		499
5148	000	2	00	30		706
5148	011	2	10	31		497
5149	011	2	10	7		534
5150	011	2	10	25		540
5151	011	2	10	8		465
5152	011	2	10	30		488
5153	011	2	10	8		537
5154	011	2	10	21		502
5155	011	2	10	11		529
5156	011	2	10	8		516
5157	011	2	10	23		501
5158	011	2	10	1		502
5159	011	2	10	3		501
5160	011	2	10	8		533
5161	011	2	10	5		497
5162	011	2	10	4		529
5163	011	2	10	31		512
5164	011	2	10	10		525
5165	011	2	10	5		496
5166	011	2	10	26		498
5167	011	2	10	13		475
5168	011	2	11	0		0
5169	011	2	10	15		569
5170	011	2	10	9		491
5171	011	2	10	19		562
5172	011	2	10	26		469
5173	011	2	10	30		600
5174	011	2	10	19		477
5175	011	2	10	20		517
5176	011	2	10	31		493
5177	011	2	10	15		481
5178	011	2	10	31		598
5179	011	2	10	27		519
5180	011	2	10	13		516
5181	011	2	10	15		547
5182	011	2	10	2		494
5183	011	2	10	0		548
5184	011	2	10	18		532
5185	011	2	10	19		447
5186	011	2	10	13		516
5187	011	2	10	12		509
5188	011	2	10	23		448
5189	011	2	10	27		586
5190	011	2	10	22		519
5191	011	2	10	21		500
5192	011	2	10	11		553
5193	011	2	10	4		558
5194	011	2	10	23		484
5195	011	2	10	26		554
5196	011	2	10	16		493
5197	011	2	10	5		466
5198	011	2	10	25		485
5199	011	2	10	5		528
5200	011	2	10	21		512
5201	011	2	10	24		515
5202	011	2	10	30		716
5203	011	2	10	25		478
5204	011	2	10	17		449
5205	011	2	10	22		587
5206	011	2	10	15		578
5207	011	2	10	24		547
5208	011	2	10	14		495
5209	011	2	10	6		512
5210	011	2	10	11		581
5211	011	2	10	3		574
5212	011	2	10	27		563
5213	011	2	11	0		0
5214	011	2	10	6		545
5215	011	2	10	19		484
5216	011	2	10	9		517
5217	011	2	10	31		474
5218	011	2	10	28		483
5219	011	2	10	6		594
5220	011	2	10	0		601
5221	011	2	10	27		512
5222	011	2	10	22		527
5223	000	2	00	22		573
5223	011	2	10	23		481
5224	011	2	10	25		476
5225	011	2	10	9		531
5226	011	2	10	19		515
5227	011	2	10	0		508
5228	011	2	10	27		559
5229	011	2	10	2		503
5230	011	2	10	17		576
5231	011	2	10	5		499
5232	011	2	10	27		517
5233	011	2	10	21		516
5234	011	2	10	9		556
5235	011	2	10	15		591
5236	011	2	10	10		571
5237	011	2	10	23		547
5238	011	2	10	0		588
5239	011	2	10	8		493
5240	011	2	10	19		571
5241	011	2	10	26		551
5242	011	2	10	30		797
5243	011	2	10	20		496
5244	011	2	10	7		551
5245	011	2	10	6		590
5246	011	2	10	17		601
5247	011	2	10	10		532
5248	011	2	10	27		549
5249	011	2	10	15		530
5250	011	2	10	22		479
5251	011	2	10	9		491
5252	011	2	10	9		537
5253	011	2	10	13		502
5254	011	2	10	13		464
5255	011	2	10	20		521
5256	011	2	10	13		542
5257	000	2	00	4		581
5257	011	2	10	5		545
5258	011	2	10	6		681
5259	011	2	10	9		521
5260	011	2	10	4		572
5261	011	2	10	20		652
5262	011	2	10	14		522
5263	011	2	10	14		533
5264	011	2	10	26		551
5265	011	2	10	21		587
5266	011	2	10	14		462
5267	011	2	10	29		601
5268	011	2	10	25		505
5269	011	2	10	22		546
5270	000	2	00	8		608
5270	011	2	10	31		726
5271	011	2	10	12		589
5272	011	2	10	21		556
5273	011	2	10	4		488
5274	011	2	10	12		520
5275	011	2	10	3		541
5276	011	2	10	24		548
5277	011	2	10	10		593
5278	011	2	10	4		517
5279	011	2	10	11		521
5280	011	2	10	15		504
5281	011	2	10	22		610
5282	011	2	10	29		585
5283	011	2	10	2		493
5284	011	2	10	12		503
5285	011	2	10	5		489
5286	000	2	00	0		741
5286	011	2	10	23		525
5287	011	2	10	27		556
5288	011	2	10	29		590
5289	011	2	10	8		471
5290	011	2	10	16		493
5291	000	2	00	2		528
5291	011	2	10	27		527
5292	011	2	10	10		571
5293	011	2	10	4		586
5294	011	2	10	27		498
5295	000	2	00	5		579
5295	011	2	10	7		536
5296	011	2	10	13		458
5297	011	2	10	6		581
5298	011	2	10	13		470
5299	011	2	10	1		533
5300	011	2	10	19		458
5301	011	2	10	26		505
5302	011	2	10	26		480
5303	011	2	10	7		558
5304	011	2	10	10		692
5305	011	2	10	30		637
5306	011	2	10	22		561
5307	011	2	10	27		480
5308	011	2	11	0		0
5309	011	2	10	1		609
5310	011	2	10	7		589
5311	011	2	10	0		541
5312	011	2	10	19		451
5313	011	2	10	24		533
5314	011	2	10	3		521
5315	011	2	10	0		502
5316	011	2	10	14		521
5317	011	2	10	2		496
5318	011	2	10	1		597
5319	011	2	10	9		518
5320	011	2	10	20		622
5321	011	2	10	6		539
5322	011	2	10	28		533
5323	011	2	10	22		531
5324	000	2	00	14		554
5324	011	2	10	15		649
5325	011	2	10	31		454
5326	011	2	10	23		523
5327	011	2	10	7		492
5328	011	2	10	17		566
5329	011	2	10	20		692
5330	011	2	10	5		525
5331	011	2	11	0		0
5332	011	2	10	2		481
5333	011	2	10	31		535
5334	011	2	10	17		516
5335	011	2	10	8		444
5336	011	2	10	29		581
5337	011	2	10	26		542
5338	011	2	10	11		473
5339	011	2	10	29		558
5340	011	2	10	11		507
5341	011	2	10	8		502
5342	011	2	10	30		605
5343	011	2	10	31		566
5344	011	2	10	5		541
5345	011	2	10	28		532
5346	011	2	10	13		490
5347	011	2	10	6		528
5348	011	2	10	1		562
5349	011	2	10	17		467
5350	011	2	10	14		521
5351	011	2	10	3		537
5352	011	2	10	13		477
5353	011	2	10	6		521
5354	011	2	10	12		507
5355	011	2	10	4		569
5356	011	2	10	26		488
5357	011	2	10	9		485
5358	011	2	10	4		502
5359	011	2	10	17		483
5360	011	2	10	27		577
5361	011	2	10	2		516
5362	011	2	10	19		459
5363	011	2	10	24		518
5364	011	2	10	6		558
5365	011	2	10	29		542
5366	011	2	10	15		572
5367	011	2	10	4		494
5368	011	2	10	16		477
5369	011	2	10	20		584
5370	011	2	10	5		507
5371	011	2	10	12		528
5372	011	2	10	3		506
5373	011	2	10	14		460
5374	011	2	10	10		641
5375	011	2	10	3		515
5376	011	2	10	9		449
5377	011	2	10	15		555
5378	011	2	10	25		513
5379	011	2	10	2		566
5380	011	2	10	23		466
5381	011	2	10	17		493
5382	011	2	10	20		531
5383	011	2	10	30		554
5384	011	2	10	30		712
5385	011	2	10	13		498
5386	011	2	11	0		0
5387	011	2	10	14		501
5388	011	2	10	5		592
5389	011	2	10	14		517
5390	011	2	10	4		517
5391	011	2	10	7		506
5392	011	2	10	19		444
5393	011	2	10	19		470
5394	011	2	10	7		479
5395	011	2	10	27		594
5396	011	2	10	2		583
5397	011	2	10	14		662
5398	011	2	10	15		501
5399	011	2	10	7		528
5400	011	2	10	2		456
5401	011	2	10	28		501
5402	011	2	10	4		585
5403	011	2	10	28		512
5404	011	2	10	23		595
5405	011	2	10	29		538
5406	011	2	10	30		552
5407	011	2	10	29		628
5408	011	2	10	1		629
5409	011	2	10	20		708
5410	011	2	10	3		567
5411	011	2	10	8		467
5412	000	2	00	20		461
5412	011	2	10	23		488
5413	011	2	10	16		495
5414	011	2	10	27		774
5415	011	2	10	3		468
5416	011	2	10	16		513
5417	011	2	10	10		491
5418	011	2	10	26		550
5419	000	2	00	5		484
5419	011	2	10	6		641
5420	011	2	10	28		466
5421	000	2	00	2		482
5421	011	2	10	14		534
5422	011	2	10	17		491
5423	011	2	10	30		540
5424	000	2	00	1		530
5424	011	2	10	26		510
5425	011	2	10	15		501
5426	011	2	10	1		590
5427	011	2	10	9		574
5428	011	2	10	19		600
5429	011	2	10	16		595
5430	011	2	10	4		596
5431	011	2	10	15		709
5432	011	2	10	27		539
5433	011	2	10	5		439
5434	011	2	10	22		594
5435	011	2	10	13		459
5436	011	2	10	4		570
5437	011	2	10	6		620
5438	011	2	10	12		481
5439	011	2	10	4		549
5440	011	2	10	2		513
5441	011	2	10	10		550
5442	011	2	10	3		486
5443	011	2	10	25		478
5444	011	2	10	28		478
5445	011	2	10	4		522
5446	011	2	10	31		562
5447	011	2	10	26		571
5448	011	2	10	25		481
5449	011	2	10	12		651
5450	011	2	10	3		634
5451	011	2	10	7		522
5452	011	2	10	0		494
5453	011	2	10	16		590
5454	011	2	10	10		508
5455	011	2	10	24		555
5456	011	2	10	3		475
5457	011	2	10	3		574
5458	011	2	10	2		530
5459	000	2	00	29		578
5459	011	2	10	30		522
5460	011	2	10	11		468
5461	011	2	10	31		499
5462	011	2	10	30		508
5463	000	2	00	10		637
5463	011	2	10	11		594
5464	011	2	10	16		570
5465	011	2	10	6		542
5466	011	2	10	3		512
5467	011	2	10	3		475
5468	011	2	10	20		541
5469	011	2	10	25		483
5470	011	2	10	29		623
5471	011	2	10	14		501
5472	011	2	10	16		485
5473	011	2	10	25		545
5474	011	2	10	17		493
5475	011	2	10	30		628
5476	011	2	10	12		645
5477	011	2	10	23		491
5478	011	2	10	26		475
5479	011	2	10	13		478
5480	011	2	10	21		514
5481	011	2	10	31		569
5482	011	2	10	26		518
5483	011	2	10	22		542
5484	011	2	10	14		544
5485	011	2	10	25		486
5486	011	2	10	14		638
5487	011	2	10	17		452
5488	011	2	10	4		542
5489	011	2	10	24		474
5490	011	2	10	12		577
5491	011	2	10	23		503
5492	011	2	10	14		613
5493	011	2	10	27		819
5494	011	2	10	18		474
5495	011	2	10	27		512
5496	011	2	10	14		528
5497	011	2	10	23		519
5498	011	2	10	8		442
5499	011	2	10	12		670
5500	011	2	10	28		461
5501	011	2	10	23		445
5502	011	2	10	3		558
5503	011	2	10	9		515
5504	000	2	00	3		470
5504	011	2	10	9		480
5505	011	2	10	31		461
5506	011	2	10	26		539
5507	011	2	10	24		532
5508	011	2	10	17		471
5509	011	2	10	26		573
5510	011	2	10	22		606
5511	011	2	10	21		534
5512	011	2	10	11		472
5513	011	2	10	7		461
5514	011	2	10	28		461
5515	011	2	10	31		541
5516	011	2	10	4		565
5517	011	2	10	27		596
5518	011	2	10	22		499
5519	011	2	10	24		548
5520	000	2	00	13		506
5520	011	2	10	14		687
5521	011	2	10	3		520
5522	011	2	10	23		517
5523	011	2	10	9		490
5524	011	2	10	2		557
5525	011	2	10	16		504
5526	011	2	10	25		490
5527	011	2	10	1		548
5528	011	2	10	20		545
5529	011	2	10	14		531
5530	011	2	10	4		482
5531	011	2	10	18		497
5532	011	2	10	13		514
5533	011	2	11	0		0
5534	011	2	10	7		536
5535	011	2	10	6		499
5536	011	2	10	7		471
5537	011	2	10	21		493
5538	011	2	10	19		517
5539	011	2	10	15		547
5540	011	2	10	23		573
5541	011	2	10	19		504
5542	011	2	10	15		528
5543	011	2	10	25		585
5544	011	2	10	25		602
5545	011	2	10	20		582
5546	011	2	10	7		456
5547	011	2	10	30		508
5548	011	2	10	27		508
5549	011	2	10	27		478
5550	000	2	00	29		577
5550	011	2	10	31		474
5551	011	2	10	5		541
5552	011	2	10	15		502
5553	011	2	10	19		457
5554	011	2	10	28		561
5555	000	2	00	17		473
5555	011	2	10	18		506
5556	011	2	10	0		606
5557	011	2	10	10		520
5558	011	2	10	23		478
5559	011	2	10	14		582
5560	000	2	00	3		482
5560	011	2	10	4		538
5561	011	2	10	29		699
5562	011	2	10	7		461
5563	011	2	10	13		507
5564	011	2	10	17		480
5565	011	2	10	1		567
5566	011	2	10	22		584
5567	011	2	10	2		543
5568	011	2	10	8		507
5569	011	2	10	21		559
5570	011	2	10	29		556
5571	011	2	10	22		588
5572	011	2	10	0		561
5573	000	2	00	6		539
5573	011	2	10	7		581
5574	011	2	10	17		476
5575	011	2	10	28		523
5576	011	2	10	15		484
5577	011	2	10	14		662
5578	011	2	10	27		522
5579	011	2	10	18		516
5580	011	2	10	17		571
5581	011	2	10	28		490
5582	011	2	10	21		498
5583	011	2	10	17		456
5584	011	2	10	29		580
5585	011	2	10	25		501
5586	011	2	10	8		471
5587	011	2	10	21		632
5588	011	2	10	15		527
5589	011	2	10	11		478
5590	011	2	10	15		516
5591	011	2	10	8		447
5592	011	2	10	5		477
5593	011	2	10	16		518
5594	011	2	10	4		506
5595	011	2	10	17		465
5596	011	2	10	4		507
5597	011	2	10	30		553
5598	011	2	10	11		530
5599	011	2	10	28		479
5600	011	2	10	7		451
5601	011	2	10	2		490
5602	011	2	10	8		554
5603	011	2	10	29		583
5604	011	2	10	30		838
5605	011	2	10	19		550
5606	011	2	10	21		495
5607	011	2	10	31		474
5608	011	2	10	20		621
5609	011	2	10	7		592
5610	011	2	10	8		474
5611	011	2	10	2		509
5612	011	2	10	0		669
5613	011	2	10	30		558
5614	011	2	10	4		569
5615	011	2	10	7		493
5616	011	2	10	22		481
5617	011	2	10	12		550
5618	011	2	10	24		516
5619	011	2	10	5		544
5620	000	2	00	0		501
5620	011	2	10	1		489
5621	011	2	10	21		514
5622	011	2	10	9		472
5623	011	2	10	27		544
5624	011	2	10	24		500
5625	011	2	10	31		530
5626	011	2	10	20		473
5627	000	2	00	19		489
5627	000	2	00	26		571
5627	011	2	10	28		450
5628	011	2	10	3		493
5629	011	2	10	31		509
5630	011	2	10	8		445
5631	011	2	10	3		519
5632	011	2	10	20		544
5633	011	2	10	30		645
5634	011	2	10	14		460
5635	011	2	10	14		561
5636	011	2	10	31		574
5637	011	2	10	18		468
5638	011	2	10	18		485
5639	011	2	10	4		562
5640	011	2	11	0		0
5641	011	2	10	7		460
5642	011	2	10	21		572
5643	011	2	10	5		447
5644	011	2	10	10		553
5645	011	2	10	11		472
5646	011	2	11	0		0
5647	011	2	10	11		557
5648	011	2	10	22		603
5649	011	2	10	17		550
5650	011	2	10	0		518
5651	011	2	10	0		589
5652	011	2	10	15		545
5653	011	2	10	30		585
5654	011	2	10	1		498
5655	011	2	10	21		614
5656	011	2	10	13		473
5657	011	2	10	15		517
5658	011	2	10	5		508
5659	011	2	10	8		461
5660	011	2	10	23		634
5661	011	2	10	29		642
5662	011	2	10	4		550
5663	011	2	10	7		478
5664	011	2	10	10		484
5665	011	2	10	1		556
5666	000	2	00	12		497
5666	011	2	10	24		689
5667	011	2	10	25		493
5668	011	2	10	18		477
5669	011	2	10	20		466
5670	011	2	10	18		621
5671	011	2	10	8		443
5672	011	2	10	2		650
5673	011	2	10	14		552
5674	011	2	10	9		480
5675	011	2	10	14		468
5676	000	2	00	4		534
5676	011	2	10	23		704
5677	011	2	10	20		535
5678	011	2	10	27		545
5679	011	2	10	21		605
5680	011	2	10	24		459
5681	011	2	10	10		632
5682	011	2	10	16		544
5683	011	2	10	4		622
5684	011	2	10	15		592
5685	011	2	10	1		504
5686	011	2	10	23		497
5687	011	2	10	26		490
5688	011	2	10	4		550
5689	011	2	10	3		559
5690	011	2	10	21		506
5691	011	2	10	29		621
5692	011	2	10	29		601
5693	011	2	10	8		475
5694	011	2	10	1		551
5695	011	2	10	14		523
5696	011	2	10	15		512
5697	011	2	10	5		505
5698	011	2	10	20		469
5699	011	2	10	31		469
5700	011	2	10	5		523
5701	011	2	10	16		526
5702	011	2	10	9		549
5703	011	2	10	20		503
5704	011	2	10	27		548
5705	011	2	10	17		600
5706	011	2	10	27		512
5707	011	2	10	1		626
5708	011	2	10	10		507
5709	011	2	10	21		599
5710	011	2	10	22		618
5711	011	2	10	20		458
5712	011	2	10	24		553
5713	011	2	10	23		535
5714	011	2	10	6		513
5715	011	2	10	30		517
5716	011	2	10	10		512
5717	011	2	10	26		514
5718	011	2	10	14		483
5719	000	2	00	5		513
5719	011	2	10	11		597
5720	000	2	00	26		600
5720	011	2	10	27		694
5721	011	2	10	0		498
5722	011	2	10	6		567
5723	011	2	10	2		485
5724	011	2	10	16		520
5725	011	2	10	14		531
5726	011	2	10	0		619
5727	011	2	10	23		537
5728	011	2	10	2		576
5729	011	2	10	27		656
5730	011	2	10	4		562
5731	011	2	10	26		572
5732	011	2	10	16		497
5733	011	2	10	4		598
5734	011	2	10	11		509
5735	011	2	10	1		550
5736	011	2	10	28		512
5737	011	2	10	17		516
5738	011	2	10	0		530
5739	011	2	10	28		522
5740	011	2	10	23		538
5741	011	2	10	14		630
5742	011	2	10	1		538
5743	011	2	10	7		505
5744	011	2	10	13		565
5745	011	2	10	11		456
5746	011	2	10	7		542
5747	011	2	10	2		503
5748	011	2	10	11		616
5749	011	2	10	15		567
5750	011	2	10	31		490
5751	011	2	10	4		610
5752	011	2	10	6		549
5753	011	2	10	11		521
5754	011	2	10	12		526
5755	011	2	10	5		491
5756	011	2	10	21		709
5757	011	2	10	9		586
5758	011	2	10	17		491
5759	011	2	10	17		466
5760	011	2	10	11		526
5761	011	2	10	6		565
5762	011	2	10	10		529
5763	011	2	10	3		497
5764	011	2	10	30		505
5765	011	2	10	0		552
5766	011	2	10	28		467
5767	011	2	10	30		617
5768	011	2	10	28		464
5769	011	2	10	29		536
5770	011	2	11	0		0
5771	011	2	11	0		0
5772	011	2	10	18		490
5773	011	2	10	24		459
5774	011	2	10	0		676
5775	011	2	10	20		556
5776	011	2	10	14		475
5777	011	2	10	4		481
5778	011	2	10	3		571
5779	011	2	10	30		610
5780	011	2	10	30		482
5781	011	2	10	23		516
5782	011	2	10	5		513
5783	011	2	10	31		473
5784	011	2	10	21		516
5785	011	2	10	28		566
5786	011	2	10	16		573
5787	011	2	10	25		491
5788	011	2	10	1		554
5789	000	2	00	14		494
5789	011	2	10	24		494
5790	011	2	11	0		0
5791	011	2	10	29		656
5792	011	2	10	10		502
5793	011	2	10	6		751
5794	011	2	10	24		624
5795	011	2	10	2		497
5796	011	2	10	29		520
5797	011	2	10	2		562
5798	011	2	10	20		546
5799	011	2	10	0		550
5800	011	2	11	0		0
5801	011	2	10	21		540
5802	011	2	10	29		630
5803	011	2	10	14		509
5804	011	2	10	2		523
5805	011	2	10	2		478
5806	011	2	10	14		532
5807	011	2	10	1		514
5808	011	2	10	8		548
5809	011	2	10	9		489
5810	011	2	10	7		501
5811	011	2	10	11		467
5812	011	2	10	6		528
5813	011	2	10	31		458
5814	011	2	10	26		608
5815	011	2	10	21		574
5816	011	2	10	4		549
5817	000	2	00	6		585
5817	000	2	00	12		564
5817	011	2	10	13		517
5818	011	2	10	25		501
5819	011	2	10	28		506
5820	011	2	10	2		474
5821	011	2	10	29		660
5822	011	2	10	6		579
5823	011	2	10	20		619
5824	011	2	10	19		529
5825	011	2	10	1		645
5826	011	2	10	17		499
5827	011	2	10	15		527
5828	011	2	10	15		525
5829	011	2	10	6		537
5830	011	2	10	19		490
5831	011	2	10	17		492
5832	011	2	10	4		631
5833	011	2	10	0		633
5834	011	2	10	4		542
5835	011	2	10	22		572
5836	000	2	00	2		609
5836	011	2	10	9		486
5837	011	2	10	30		512
5838	011	2	11	0		0
5839	011	2	10	14		464
5840	011	2	10	15		576
5841	011	2	10	10		558
5842	011	2	10	10		628
5843	011	2	10	2		674
5844	011	2	10	23		559
5845	011	2	10	20		482
5846	000	2	00	10		516
5846	011	2	10	11		551
5847	011	2	10	9		466
5848	011	2	10	21		501
5849	011	2	10	6		582
5850	011	2	10	31		541
5851	011	2	10	24		581
5852	011	2	10	17		568
5853	011	2	10	20		580
5854	011	2	10	12		563
5855	011	2	10	25		555
5856	011	2	10	22		560
5857	011	2	10	22		720
5858	011	2	10	22		628
5859	011	2	10	27		534
5860	011	2	10	28		491
5861	011	2	10	5		526
5862	011	2	11	0		0
5863	011	2	10	1		686
5864	011	2	10	27		501
5865	011	2	10	26		519
5866	011	2	10	13		484
5867	011	2	10	19		450
5868	000	2	00	1		634
5868	011	2	10	31		461
5869	011	2	10	6		499
5870	011	2	10	28		487
5871	011	2	10	14		558
5872	011	2	10	8		498
5873	011	2	10	2		482
5874	000	2	00	25		580
5874	011	2	10	27		575
5875	011	2	10	18		657
5876	011	2	10	29		490
5877	011	2	10	13		520
5878	011	2	10	23		446
5879	011	2	10	30		717
5880	011	2	10	23		502
5881	011	2	10	10		581
5882	011	2	10	18		465
5883	011	2	10	8		467
5884	011	2	10	4		594
5885	011	2	10	0		559
5886	000	2	00	12		482
5886	011	2	10	14		514
5887	011	2	10	30		662
5888	011	2	10	24		663
5889	011	2	10	20		529
5890	011	2	10	19		459
5891	011	2	10	19		546
5892	011	2	10	10		501
5893	011	2	10	30		625
5894	011	2	10	0		488
5895	011	2	10	17		466
5896	011	2	10	15		655
5897	011	2	10	0		669
5898	011	2	10	6		559
5899	011	2	10	29		552
5900	011	2	10	21		577
5901	011	2	10	11		477
5902	011	2	10	24		485
5903	011	2	10	6		494
5904	011	2	10	0		497
5905	011	2	10	20		489
5906	011	2	10	20		713
5907	011	2	10	28		546
5908	011	2	10	11		469
5909	011	2	10	1		561
5910	011	2	10	22		506
5911	011	2	10	31		466
5912	011	2	10	22		486
5913	011	2	10	21		523
5914	011	2	10	11		474
5915	011	2	10	2		502
5916	011	2	10	28		457
5917	011	2	10	4		602
5918	011	2	10	23		625
5919	011	2	10	1		602
5920	011	2	10	28		530
5921	011	2	10	28		593
5922	011	2	10	14		534
5923	011	2	10	23		510
5924	011	2	10	31		544
5925	011	2	10	25		473
5926	011	2	10	20		569
5927	011	2	10	2		582
5928	011	2	10	30		593
5929	011	2	10	13		485
5930	011	2	10	20		623
5931	011	2	10	15		498
5932	011	2	10	22		475
5933	011	2	10	9		546
5934	011	2	10	0		648
5935	011	2	10	27		746
5936	011	2	10	28		488
5937	011	2	11	0		0
5938	011	2	10	18		500
5939	011	2	10	15		528
5940	011	2	10	0		633
5941	011	2	10	15		576
5942	011	2	10	25		471
5943	011	2	10	12		570
5944	011	2	10	23		479
5945	011	2	10	23		629
5946	011	2	10	21		501
5947	011	2	10	0		562
5948	011	2	10	19		447
5949	011	2	10	30		574
5950	011	2	10	6		494
5951	011	2	10	5		534
5952	011	2	10	17		489
5953	011	2	10	5		552
5954	011	2	10	7		514
5955	011	2	10	19		491
5956	011	2	10	6		512
5957	011	2	10	12		525
5958	011	2	10	2		560
5959	011	2	10	8		442
5960	011	2	10	3		602
5961	011	2	10	6		506
5962	011	2	10	5		550
5963	011	2	11	0		0
5964	011	2	10	2		573
5965	011	2	10	8		627
5966	011	2	10	21		578
5967	011	2	11	0		0
5968	011	2	10	6		531
5969	011	2	10	24		567
5970	011	2	10	10		507
5971	011	2	10	0		519
5972	011	2	10	24		569
5973	011	2	10	4		562
5974	011	2	10	0		574
5975	011	2	10	25		550
5976	011	2	10	28		534
5977	011	2	10	2		484
5978	011	2	10	27		492
5979	011	2	10	1		582
5980	011	2	10	17		624
5981	011	2	11	0		0
5982	011	2	10	27		514
5983	011	2	10	26		561
5984	011	2	10	30		593
5985	011	2	10	18		515
5986	011	2	10	0		573
5987	011	2	10	21		613
5988	011	2	10	2		665
5989	011	2	10	14		576
5990	011	2	10	29		542
5991	011	2	10	11		501
5992	011	2	10	6		507
5993	011	2	10	12		501
5994	011	2	10	1		617
5995	011	2	10	4		584
5996	011	2	10	2		477
5997	011	2	10	16		605
5998	011	2	10	8		474
5999	011	2	10	9		532
6000	011	2	11	0		0
6001	011	2	10	13		545
6002	011	2	10	22		603
6003	011	2	10	2		578
6004	011	2	10	24		483
6005	011	2	10	14		546
6006	000	2	00	1		613
6006	011	2	10	5		496
6007	011	2	10	21		467
6008	011	2	11	0		0
6009	011	2	10	2		573
6010	011	2	10	6		550
6011	011	2	11	0		0
6012	011	2	10	18		485
6013	011	2	10	2		483
6014	011	2	10	27		523
6015	011	2	10	26		604
6016	011	2	10	24		534
6017	011	2	10	3		503
6018	011	2	10	28		569
6019	011	2	10	29		522
6020	011	2	10	5		505
6021	011	2	10	21		557
6022	011	2	10	11		537
6023	011	2	10	5		514
6024	011	2	10	22		611
6025	011	2	10	27		538
6026	011	2	10	3		479
6027	011	2	10	11		473
6028	011	2	10	0		561
6029	011	2	10	25		493
6030	011	2	10	12		548
6031	011	2	10	10		483
6032	011	2	10	29		548
6033	011	2	10	29		505
6034	011	2	10	1		559
6035	011	2	10	13		582
6036	011	2	10	16		588
6037	011	2	10	28		514
6038	011	2	10	12		579
6039	011	2	10	8		453
6040	011	2	10	0		490
6041	011	2	10	7		459
6042	011	2	10	24		539
6043	011	2	10	10		538
6044	011	2	10	15		541
6045	011	2	10	1		687
6046	011	2	10	2		543
6047	011	2	10	7		520
6048	011	2	10	19		458
6049	011	2	10	8		468
6050	011	2	10	13		481
6051	011	2	10	16		491
6052	011	2	10	29		643
6053	011	2	10	26		534
