# Acquisition started at 12/08/2022 - 12:57:54 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
787	000	2	00	16		154
787	000	2	00	17		117
787	000	2	00	18		125
787	000	2	00	19		116
787	000	2	00	20		125
787	000	2	00	21		131
787	000	2	00	22		160
787	000	2	00	23		120
787	000	2	00	24		99
787	000	2	00	25		138
787	000	2	00	26		138
787	000	2	00	27		146
787	000	2	00	28		107
787	000	2	00	29		202
787	000	2	00	30		192
787	011	2	10	31		87
788	000	2	00	0		148
788	000	2	00	1		138
788	000	2	00	2		110
788	000	2	00	3		125
788	000	2	00	4		153
788	000	2	00	5		101
788	000	2	00	6		160
788	000	2	00	7		99
788	000	2	00	8		97
788	000	2	00	9		117
788	000	2	00	10		152
788	000	2	00	11		118
788	000	2	00	12		155
788	000	2	00	13		109
788	000	2	00	14		122
788	000	2	00	15		124
788	000	2	00	16		137
788	000	2	00	17		100
788	000	2	00	18		112
788	000	2	00	19		98
788	000	2	00	20		107
788	000	2	00	21		121
788	000	2	00	22		145
788	000	2	00	23		104
788	000	2	00	24		96
788	000	2	00	25		137
788	000	2	00	26		133
788	000	2	00	27		142
788	000	2	00	28		107
788	000	2	00	29		193
788	000	2	00	30		187
788	011	2	10	31		85
789	000	2	00	0		157
789	000	2	00	1		139
789	000	2	00	2		109
789	000	2	00	3		126
789	000	2	00	4		152
789	000	2	00	5		103
789	000	2	00	6		164
789	000	2	00	7		102
789	000	2	00	8		95
789	000	2	00	9		118
789	000	2	00	10		153
789	000	2	00	11		119
789	000	2	00	12		161
789	000	2	00	13		116
789	000	2	00	14		123
789	000	2	00	15		133
789	000	2	00	16		134
789	000	2	00	17		98
789	000	2	00	18		106
789	000	2	00	19		98
789	000	2	00	20		587
789	000	2	00	21		121
789	000	2	00	22		141
789	000	2	00	23		104
789	000	2	00	24		85
789	000	2	00	25		123
789	000	2	00	26		125
789	000	2	00	27		133
789	000	2	00	28		101
789	000	2	00	29		187
789	000	2	00	30		173
789	011	2	10	31		73
790	000	2	00	0		150
790	000	2	00	1		133
790	000	2	00	2		109
790	000	2	00	3		126
790	000	2	00	4		151
790	000	2	00	5		103
790	000	2	00	6		164
790	000	2	00	7		96
790	000	2	00	8		90
790	000	2	00	9		120
790	000	2	00	10		149
790	000	2	00	11		113
790	000	2	00	12		148
790	000	2	00	13		105
790	000	2	00	14		113
790	000	2	00	15		116
790	000	2	00	16		112
790	000	2	00	17		85
790	000	2	00	18		98
790	000	2	00	19		551
790	000	2	00	20		96
790	000	2	00	21		101
790	000	2	00	22		124
790	000	2	00	23		93
790	000	2	00	24		84
790	000	2	00	25		123
790	000	2	00	26		118
790	000	2	00	27		125
790	000	2	00	28		96
790	000	2	00	29		180
790	000	2	00	30		170
790	011	2	10	31		69
791	000	2	00	0		152
791	000	2	00	1		141
791	000	2	00	2		110
791	000	2	00	3		121
791	000	2	00	4		148
791	000	2	00	5		96
791	000	2	00	6		161
791	000	2	00	7		100
791	000	2	00	8		98
791	000	2	00	9		127
791	000	2	00	10		157
791	000	2	00	11		120
791	000	2	00	12		165
791	000	2	00	13		122
791	000	2	00	14		134
791	000	2	00	15		140
791	000	2	00	16		151
791	000	2	00	17		114
791	000	2	00	18		126
791	000	2	00	19		107
791	000	2	00	20		123
791	000	2	00	21		129
791	000	2	00	22		155
791	000	2	00	23		111
791	000	2	00	24		97
791	000	2	00	25		138
791	000	2	00	26		132
791	000	2	00	27		137
791	000	2	00	28		105
791	000	2	00	29		194
791	000	2	00	30		186
791	011	2	10	31		82
792	000	2	00	0		150
792	000	2	00	1		137
792	000	2	00	2		105
792	000	2	00	3		122
792	000	2	00	4		148
792	000	2	00	5		101
792	000	2	00	6		161
792	000	2	00	7		100
792	000	2	00	8		94
792	000	2	00	9		119
792	000	2	00	10		154
792	000	2	00	11		113
792	000	2	00	12		153
792	000	2	00	13		112
792	000	2	00	14		121
792	000	2	00	15		122
792	000	2	00	16		125
792	000	2	00	17		93
792	000	2	00	18		102
792	000	2	00	19		90
792	000	2	00	20		101
792	000	2	00	21		108
792	000	2	00	22		136
792	000	2	00	23		519
792	000	2	00	24		85
792	000	2	00	25		126
792	000	2	00	26		123
792	000	2	00	27		130
792	000	2	00	28		95
792	000	2	00	29		189
792	000	2	00	30		177
792	011	2	10	31		75
793	000	2	00	0		160
793	000	2	00	1		149
793	000	2	00	2		110
793	000	2	00	3		130
793	000	2	00	4		153
793	000	2	00	5		100
793	000	2	00	6		170
793	000	2	00	7		104
793	000	2	00	8		102
793	000	2	00	9		129
793	000	2	00	10		162
793	000	2	00	11		132
793	000	2	00	12		176
793	000	2	00	13		129
793	000	2	00	14		145
793	000	2	00	15		158
793	000	2	00	16		161
793	000	2	00	17		119
793	000	2	00	18		130
793	000	2	00	19		114
793	000	2	00	20		122
793	000	2	00	21		132
793	000	2	00	22		155
793	000	2	00	23		577
793	000	2	00	24		93
793	000	2	00	25		129
793	000	2	00	26		126
793	000	2	00	27		130
793	000	2	00	28		98
793	000	2	00	29		189
793	000	2	00	30		178
793	011	2	10	31		82
794	000	2	00	0		151
794	000	2	00	1		133
794	000	2	00	2		106
794	000	2	00	3		120
794	000	2	00	4		146
794	000	2	00	5		102
794	000	2	00	6		160
794	000	2	00	7		92
794	000	2	00	8		90
794	000	2	00	9		117
794	000	2	00	10		146
794	000	2	00	11		113
794	000	2	00	12		150
794	000	2	00	13		104
794	000	2	00	14		114
794	000	2	00	15		119
794	000	2	00	16		133
794	000	2	00	17		92
794	000	2	00	18		108
794	000	2	00	19		93
794	000	2	00	20		105
794	000	2	00	21		113
794	000	2	00	22		137
794	000	2	00	23		101
794	000	2	00	24		90
794	000	2	00	25		131
794	000	2	00	26		128
794	000	2	00	27		138
794	000	2	00	28		102
794	000	2	00	29		189
794	000	2	00	30		179
794	011	2	10	31		76
795	000	2	00	0		151
795	000	2	00	1		140
795	000	2	00	2		109
795	000	2	00	3		123
795	000	2	00	4		152
795	000	2	00	5		96
795	000	2	00	6		162
795	000	2	00	7		96
795	000	2	00	8		91
795	000	2	00	9		116
795	000	2	00	10		151
795	000	2	00	11		113
795	000	2	00	12		154
795	000	2	00	13		114
795	000	2	00	14		123
795	000	2	00	15		126
795	000	2	00	16		589
795	000	2	00	17		91
795	000	2	00	18		102
795	000	2	00	19		90
795	000	2	00	20		101
795	000	2	00	21		106
795	000	2	00	22		132
795	000	2	00	23		98
795	000	2	00	24		85
795	000	2	00	25		123
795	000	2	00	26		120
795	000	2	00	27		123
795	000	2	00	28		93
795	000	2	00	29		179
795	000	2	00	30		169
795	011	2	10	31		68
796	000	2	00	0		160
796	000	2	00	1		136
796	000	2	00	2		109
796	000	2	00	3		126
796	000	2	00	4		152
796	000	2	00	5		101
796	000	2	00	6		161
796	000	2	00	7		101
796	000	2	00	8		94
796	000	2	00	9		122
796	000	2	00	10		154
796	000	2	00	11		118
796	000	2	00	12		160
796	000	2	00	13		114
796	000	2	00	14		124
796	000	2	00	15		131
796	000	2	00	16		138
796	000	2	00	17		104
796	000	2	00	18		114
796	000	2	00	19		101
796	000	2	00	20		111
796	000	2	00	21		122
796	000	2	00	22		145
796	000	2	00	23		109
796	000	2	00	24		101
796	000	2	00	25		129
796	000	2	00	26		138
796	000	2	00	27		144
796	000	2	00	28		108
796	000	2	00	29		199
796	000	2	00	30		189
796	011	2	10	31		82
797	000	2	00	0		158
797	000	2	00	1		140
797	000	2	00	2		106
797	000	2	00	3		125
797	000	2	00	4		148
797	000	2	00	5		98
797	000	2	00	6		158
797	000	2	00	7		98
797	000	2	00	8		98
797	000	2	00	9		118
797	000	2	00	10		156
797	000	2	00	11		113
797	000	2	00	12		160
797	000	2	00	13		119
797	000	2	00	14		130
797	000	2	00	15		135
797	000	2	00	16		134
797	000	2	00	17		102
797	000	2	00	18		111
797	000	2	00	19		100
797	000	2	00	20		503
797	000	2	00	21		204
797	000	2	00	22		141
797	000	2	00	23		105
797	000	2	00	24		86
797	000	2	00	25		129
797	000	2	00	26		122
797	000	2	00	27		135
797	000	2	00	28		101
797	000	2	00	29		188
797	000	2	00	30		177
797	011	2	10	31		73
798	000	2	00	0		149
798	000	2	00	1		139
798	000	2	00	2		108
798	000	2	00	3		128
798	000	2	00	4		149
798	000	2	00	5		101
798	000	2	00	6		161
798	000	2	00	7		99
798	000	2	00	8		98
798	000	2	00	9		119
798	000	2	00	10		158
798	000	2	00	11		123
798	000	2	00	12		160
798	000	2	00	13		114
798	000	2	00	14		128
798	000	2	00	15		134
798	000	2	00	16		145
798	000	2	00	17		106
798	000	2	00	18		117
798	000	2	00	19		107
798	000	2	00	20		114
798	000	2	00	21		123
798	000	2	00	22		150
798	000	2	00	23		114
798	000	2	00	24		97
798	000	2	00	25		135
798	000	2	00	26		134
798	000	2	00	27		138
798	000	2	00	28		107
798	000	2	00	29		189
798	000	2	00	30		187
798	011	2	10	31		81
799	000	2	00	0		154
799	000	2	00	1		144
799	000	2	00	2		109
799	000	2	00	3		128
799	000	2	00	4		150
799	000	2	00	5		101
799	000	2	00	6		170
799	000	2	00	7		102
799	000	2	00	8		102
799	000	2	00	9		130
799	000	2	00	10		165
799	000	2	00	11		128
799	000	2	00	12		165
799	000	2	00	13		124
799	000	2	00	14		137
799	000	2	00	15		146
799	000	2	00	16		150
799	000	2	00	17		567
799	000	2	00	18		117
799	000	2	00	19		105
799	000	2	00	20		118
799	000	2	00	21		123
799	000	2	00	22		149
799	000	2	00	23		114
799	000	2	00	24		86
799	000	2	00	25		131
799	000	2	00	26		126
799	000	2	00	27		132
799	000	2	00	28		100
799	000	2	00	29		190
799	000	2	00	30		178
799	011	2	10	31		76
800	000	2	00	0		165
800	000	2	00	1		146
800	000	2	00	2		117
800	000	2	00	3		135
800	000	2	00	4		153
800	000	2	00	5		103
800	000	2	00	6		165
800	000	2	00	7		101
800	000	2	00	8		103
800	000	2	00	9		131
800	000	2	00	10		170
800	000	2	00	11		132
800	000	2	00	12		170
800	000	2	00	13		130
800	000	2	00	14		145
800	000	2	00	15		152
800	000	2	00	16		158
800	000	2	00	17		525
800	000	2	00	18		133
800	000	2	00	19		117
800	000	2	00	20		129
800	000	2	00	21		135
800	000	2	00	22		155
800	000	2	00	23		119
800	000	2	00	24		98
800	000	2	00	25		130
800	000	2	00	26		130
800	000	2	00	27		133
800	000	2	00	28		103
800	000	2	00	29		192
800	000	2	00	30		182
800	011	2	10	31		81
801	000	2	00	0		155
801	000	2	00	1		138
801	000	2	00	2		109
801	000	2	00	3		124
801	000	2	00	4		150
801	000	2	00	5		101
801	000	2	00	6		168
801	000	2	00	7		99
801	000	2	00	8		101
801	000	2	00	9		125
801	000	2	00	10		160
801	000	2	00	11		126
801	000	2	00	12		162
801	000	2	00	13		117
801	000	2	00	14		127
801	000	2	00	15		137
801	000	2	00	16		144
801	000	2	00	17		108
801	000	2	00	18		117
801	000	2	00	19		106
801	000	2	00	20		119
801	000	2	00	21		125
801	000	2	00	22		148
801	000	2	00	23		106
801	000	2	00	24		98
801	000	2	00	25		135
801	000	2	00	26		138
801	000	2	00	27		139
801	000	2	00	28		106
801	000	2	00	29		198
801	000	2	00	30		186
801	011	2	10	31		83
802	000	2	00	0		161
802	000	2	00	1		146
802	000	2	00	2		114
802	000	2	00	3		129
802	000	2	00	4		153
802	000	2	00	5		105
802	000	2	00	6		164
802	000	2	00	7		101
802	000	2	00	8		98
802	000	2	00	9		120
802	000	2	00	10		160
802	000	2	00	11		122
802	000	2	00	12		157
802	000	2	00	13		117
802	000	2	00	14		132
802	000	2	00	15		139
802	000	2	00	16		146
802	000	2	00	17		110
802	000	2	00	18		124
802	000	2	00	19		107
802	000	2	00	20		114
802	000	2	00	21		123
802	000	2	00	22		147
802	000	2	00	23		109
802	000	2	00	24		97
802	000	2	00	25		135
802	000	2	00	26		137
802	000	2	00	27		144
802	000	2	00	28		111
802	000	2	00	29		197
802	000	2	00	30		194
802	011	2	10	31		85
803	000	2	00	0		153
803	000	2	00	1		136
803	000	2	00	2		112
803	000	2	00	3		129
803	000	2	00	4		154
803	000	2	00	5		100
803	000	2	00	6		158
803	000	2	00	7		102
803	000	2	00	8		91
803	000	2	00	9		119
803	000	2	00	10		155
803	000	2	00	11		121
803	000	2	00	12		155
803	000	2	00	13		116
803	000	2	00	14		124
803	000	2	00	15		132
803	000	2	00	16		144
803	000	2	00	17		108
803	000	2	00	18		120
803	000	2	00	19		105
803	000	2	00	20		118
803	000	2	00	21		127
803	000	2	00	22		146
803	000	2	00	23		110
803	000	2	00	24		97
803	000	2	00	25		133
803	000	2	00	26		134
803	000	2	00	27		141
803	000	2	00	28		108
803	000	2	00	29		197
803	000	2	00	30		192
803	011	2	10	31		85
804	000	2	00	0		150
804	000	2	00	1		134
804	000	2	00	2		105
804	000	2	00	3		124
804	000	2	00	4		157
804	000	2	00	5		94
804	000	2	00	6		157
804	000	2	00	7		101
804	000	2	00	8		96
804	000	2	00	9		117
804	000	2	00	10		153
804	000	2	00	11		116
804	000	2	00	12		158
804	000	2	00	13		113
804	000	2	00	14		119
804	000	2	00	15		125
804	000	2	00	16		137
804	000	2	00	17		100
804	000	2	00	18		112
804	000	2	00	19		98
804	000	2	00	20		109
804	000	2	00	21		119
804	000	2	00	22		142
804	000	2	00	23		109
804	000	2	00	24		92
804	000	2	00	25		133
804	000	2	00	26		133
804	000	2	00	27		135
804	000	2	00	28		387
804	000	2	00	29		190
804	000	2	00	30		179
804	011	2	10	31		80
805	000	2	00	0		152
805	000	2	00	1		134
805	000	2	00	2		106
805	000	2	00	3		117
805	000	2	00	4		144
805	000	2	00	5		97
805	000	2	00	6		158
805	000	2	00	7		94
805	000	2	00	8		98
805	000	2	00	9		555
805	000	2	00	10		287
805	000	2	00	11		123
805	000	2	00	12		169
805	000	2	00	13		127
805	000	2	00	14		139
805	000	2	00	15		155
805	000	2	00	16		175
805	000	2	00	17		135
805	000	2	00	18		144
805	000	2	00	19		130
805	000	2	00	20		139
805	000	2	00	21		148
805	000	2	00	22		179
805	000	2	00	23		133
805	000	2	00	24		104
805	000	2	00	25		144
805	000	2	00	26		139
805	000	2	00	27		148
805	000	2	00	28		114
805	000	2	00	29		202
805	000	2	00	30		191
805	011	2	10	31		92
806	000	2	00	0		148
806	000	2	00	1		130
806	000	2	00	2		105
806	000	2	00	3		123
806	000	2	00	4		148
806	000	2	00	5		100
806	000	2	00	6		157
806	000	2	00	7		96
806	000	2	00	8		90
806	000	2	00	9		114
806	000	2	00	10		149
806	000	2	00	11		109
806	000	2	00	12		151
806	000	2	00	13		107
806	000	2	00	14		115
806	000	2	00	15		110
806	000	2	00	16		118
806	000	2	00	17		86
806	000	2	00	18		97
806	000	2	00	19		90
806	000	2	00	20		95
806	000	2	00	21		106
806	000	2	00	22		133
806	000	2	00	23		95
806	000	2	00	24		93
806	000	2	00	25		129
806	000	2	00	26		130
806	000	2	00	27		136
806	000	2	00	28		100
806	000	2	00	29		192
806	000	2	00	30		183
806	011	2	10	31		76
807	000	2	00	0		149
807	000	2	00	1		133
807	000	2	00	2		102
807	000	2	00	3		123
807	000	2	00	4		146
807	000	2	00	5		89
807	000	2	00	6		158
807	000	2	00	7		94
807	000	2	00	8		87
807	000	2	00	9		111
807	000	2	00	10		142
807	000	2	00	11		109
807	000	2	00	12		151
807	000	2	00	13		107
807	000	2	00	14		113
807	000	2	00	15		119
807	000	2	00	16		101
807	000	2	00	17		68
807	000	2	00	18		80
807	000	2	00	19		68
807	000	2	00	20		78
807	000	2	00	21		84
807	000	2	00	22		105
807	000	2	00	23		74
807	000	2	00	24		71
807	000	2	00	25		109
807	000	2	00	26		108
807	000	2	00	27		115
807	000	2	00	28		83
807	000	2	00	29		169
807	000	2	00	30		160
807	011	2	10	31		647
808	000	2	00	0		151
808	000	2	00	1		138
808	000	2	00	2		106
808	000	2	00	3		126
808	000	2	00	4		149
808	000	2	00	5		101
808	000	2	00	6		161
808	000	2	00	7		97
808	000	2	00	8		94
808	000	2	00	9		117
808	000	2	00	10		150
808	000	2	00	11		119
808	000	2	00	12		153
808	000	2	00	13		114
808	000	2	00	14		121
808	000	2	00	15		132
808	000	2	00	16		132
808	000	2	00	17		94
808	000	2	00	18		109
808	000	2	00	19		565
808	000	2	00	20		101
808	000	2	00	21		108
808	000	2	00	22		137
808	000	2	00	23		102
808	000	2	00	24		88
808	000	2	00	25		125
808	000	2	00	26		121
808	000	2	00	27		127
808	000	2	00	28		97
808	000	2	00	29		183
808	000	2	00	30		177
808	011	2	10	31		69
809	000	2	00	0		165
809	000	2	00	1		144
809	000	2	00	2		112
809	000	2	00	3		129
809	000	2	00	4		152
809	000	2	00	5		98
809	000	2	00	6		161
809	000	2	00	7		101
809	000	2	00	8		108
809	000	2	00	9		128
809	000	2	00	10		170
809	000	2	00	11		126
809	000	2	00	12		172
809	000	2	00	13		131
809	000	2	00	14		145
809	000	2	00	15		157
809	000	2	00	16		166
809	000	2	00	17		597
809	000	2	00	18		129
809	000	2	00	19		112
809	000	2	00	20		118
809	000	2	00	21		131
809	000	2	00	22		153
809	000	2	00	23		119
809	000	2	00	24		83
809	000	2	00	25		125
809	000	2	00	26		121
809	000	2	00	27		126
809	000	2	00	28		96
809	000	2	00	29		231
809	000	2	00	30		169
809	011	2	10	31		73
810	000	2	00	0		149
810	000	2	00	1		133
810	000	2	00	2		101
810	000	2	00	3		122
810	000	2	00	4		152
810	000	2	00	5		101
810	000	2	00	6		165
810	000	2	00	7		100
810	000	2	00	8		95
810	000	2	00	9		120
810	000	2	00	10		151
810	000	2	00	11		114
810	000	2	00	12		150
810	000	2	00	13		109
810	000	2	00	14		114
810	000	2	00	15		120
810	000	2	00	16		126
810	000	2	00	17		93
810	000	2	00	18		105
810	000	2	00	19		98
810	000	2	00	20		359
810	000	2	00	21		420
810	000	2	00	22		138
810	000	2	00	23		106
810	000	2	00	24		91
810	000	2	00	25		129
810	000	2	00	26		130
810	000	2	00	27		136
810	000	2	00	28		101
810	000	2	00	29		192
810	000	2	00	30		176
810	011	2	10	31		71
811	000	2	00	0		148
811	000	2	00	1		130
811	000	2	00	2		103
811	000	2	00	3		122
811	000	2	00	4		146
811	000	2	00	5		94
811	000	2	00	6		155
811	000	2	00	7		92
811	000	2	00	8		79
811	000	2	00	9		102
811	000	2	00	10		136
811	000	2	00	11		100
811	000	2	00	12		136
811	000	2	00	13		96
811	000	2	00	14		94
811	000	2	00	15		104
811	000	2	00	16		108
811	000	2	00	17		81
811	000	2	00	18		93
811	000	2	00	19		82
811	000	2	00	20		92
811	000	2	00	21		97
811	000	2	00	22		125
811	000	2	00	23		89
811	000	2	00	24		89
811	000	2	00	25		126
811	000	2	00	26		126
811	000	2	00	27		136
811	000	2	00	28		105
811	000	2	00	29		194
811	000	2	00	30		181
811	011	2	10	31		74
812	000	2	00	0		162
812	000	2	00	1		142
812	000	2	00	2		114
812	000	2	00	3		131
812	000	2	00	4		144
812	000	2	00	5		102
812	000	2	00	6		164
812	000	2	00	7		98
812	000	2	00	8		92
812	000	2	00	9		120
812	000	2	00	10		152
812	000	2	00	11		120
812	000	2	00	12		161
812	000	2	00	13		119
812	000	2	00	14		130
812	000	2	00	15		138
812	000	2	00	16		143
812	000	2	00	17		106
812	000	2	00	18		116
812	000	2	00	19		105
812	000	2	00	20		117
812	000	2	00	21		119
812	000	2	00	22		147
812	000	2	00	23		109
812	000	2	00	24		98
812	000	2	00	25		127
812	000	2	00	26		132
812	000	2	00	27		139
812	000	2	00	28		103
812	000	2	00	29		198
812	000	2	00	30		185
812	011	2	10	31		82
813	000	2	00	0		149
813	000	2	00	1		136
813	000	2	00	2		105
813	000	2	00	3		129
813	000	2	00	4		147
813	000	2	00	5		101
813	000	2	00	6		160
813	000	2	00	7		97
813	000	2	00	8		96
813	000	2	00	9		119
813	000	2	00	10		155
813	000	2	00	11		117
813	000	2	00	12		158
813	000	2	00	13		114
813	000	2	00	14		124
813	000	2	00	15		126
813	000	2	00	16		129
813	000	2	00	17		97
813	000	2	00	18		109
813	000	2	00	19		497
813	000	2	00	20		107
813	000	2	00	21		115
813	000	2	00	22		142
813	000	2	00	23		104
813	000	2	00	24		92
813	000	2	00	25		128
813	000	2	00	26		129
813	000	2	00	27		134
813	000	2	00	28		97
813	000	2	00	29		189
813	000	2	00	30		173
813	011	2	10	31		72
814	000	2	00	0		147
814	000	2	00	1		134
814	000	2	00	2		108
814	000	2	00	3		128
814	000	2	00	4		151
814	000	2	00	5		102
814	000	2	00	6		160
814	000	2	00	7		97
814	000	2	00	8		82
814	000	2	00	9		117
814	000	2	00	10		147
814	000	2	00	11		109
814	000	2	00	12		147
814	000	2	00	13		102
814	000	2	00	14		110
814	000	2	00	15		118
814	000	2	00	16		117
814	000	2	00	17		91
814	000	2	00	18		98
814	000	2	00	19		90
814	000	2	00	20		98
814	000	2	00	21		105
814	000	2	00	22		568
814	000	2	00	23		93
814	000	2	00	24		90
814	000	2	00	25		124
814	000	2	00	26		122
814	000	2	00	27		130
814	000	2	00	28		99
814	000	2	00	29		180
814	000	2	00	30		175
814	011	2	10	31		70
815	000	2	00	0		146
815	000	2	00	1		130
815	000	2	00	2		102
815	000	2	00	3		121
815	000	2	00	4		143
815	000	2	00	5		90
815	000	2	00	6		150
815	000	2	00	7		90
815	000	2	00	8		75
815	000	2	00	9		96
815	000	2	00	10		131
815	000	2	00	11		95
815	000	2	00	12		128
815	000	2	00	13		85
815	000	2	00	14		92
815	000	2	00	15		88
815	000	2	00	16		93
815	000	2	00	17		69
815	000	2	00	18		447
815	000	2	00	19		71
815	000	2	00	20		81
815	000	2	00	21		83
815	000	2	00	22		116
815	000	2	00	23		77
815	000	2	00	24		81
815	000	2	00	25		122
815	000	2	00	26		121
815	000	2	00	27		130
815	000	2	00	28		97
815	000	2	00	29		183
815	000	2	00	30		172
815	011	2	10	31		69
816	000	2	00	0		160
816	000	2	00	1		143
816	000	2	00	2		116
816	000	2	00	3		126
816	000	2	00	4		152
816	000	2	00	5		100
816	000	2	00	6		166
816	000	2	00	7		103
816	000	2	00	8		93
816	000	2	00	9		123
816	000	2	00	10		160
816	000	2	00	11		121
816	000	2	00	12		162
816	000	2	00	13		121
816	000	2	00	14		133
816	000	2	00	15		149
816	000	2	00	16		154
816	000	2	00	17		114
816	000	2	00	18		121
816	000	2	00	19		109
816	000	2	00	20		534
816	000	2	00	21		122
816	000	2	00	22		154
816	000	2	00	23		115
816	000	2	00	24		91
816	000	2	00	25		129
816	000	2	00	26		123
816	000	2	00	27		136
816	000	2	00	28		100
816	000	2	00	29		192
816	000	2	00	30		180
816	011	2	10	31		77
817	000	2	00	0		146
817	000	2	00	1		133
817	000	2	00	2		102
817	000	2	00	3		121
817	000	2	00	4		150
817	000	2	00	5		102
817	000	2	00	6		160
817	000	2	00	7		98
817	000	2	00	8		89
817	000	2	00	9		107
817	000	2	00	10		146
817	000	2	00	11		107
817	000	2	00	12		148
817	000	2	00	13		98
817	000	2	00	14		101
817	000	2	00	15		107
817	000	2	00	16		100
817	000	2	00	17		73
817	000	2	00	18		84
817	000	2	00	19		73
817	000	2	00	20		84
817	000	2	00	21		90
817	000	2	00	22		114
817	000	2	00	23		82
817	000	2	00	24		611
817	000	2	00	25		137
817	000	2	00	26		114
817	000	2	00	27		123
817	000	2	00	28		94
817	000	2	00	29		173
817	000	2	00	30		160
817	011	2	10	31		62
818	000	2	00	0		162
818	000	2	00	1		146
818	000	2	00	2		118
818	000	2	00	3		130
818	000	2	00	4		149
818	000	2	00	5		106
818	000	2	00	6		160
818	000	2	00	7		104
818	000	2	00	8		94
818	000	2	00	9		122
818	000	2	00	10		158
818	000	2	00	11		123
818	000	2	00	12		160
818	000	2	00	13		123
818	000	2	00	14		133
818	000	2	00	15		139
818	000	2	00	16		146
818	000	2	00	17		115
818	000	2	00	18		129
818	000	2	00	19		110
818	000	2	00	20		124
818	000	2	00	21		131
818	000	2	00	22		160
818	000	2	00	23		118
818	000	2	00	24		96
818	000	2	00	25		139
818	000	2	00	26		136
818	000	2	00	27		148
818	000	2	00	28		108
818	000	2	00	29		201
818	000	2	00	30		188
818	011	2	10	31		84
819	000	2	00	0		141
819	000	2	00	1		121
819	000	2	00	2		98
819	000	2	00	3		110
819	000	2	00	4		133
819	000	2	00	5		91
819	000	2	00	6		149
819	000	2	00	7		88
819	000	2	00	8		81
819	000	2	00	9		104
819	000	2	00	10		146
819	000	2	00	11		107
819	000	2	00	12		148
819	000	2	00	13		94
819	000	2	00	14		657
819	000	2	00	15		118
819	000	2	00	16		140
819	000	2	00	17		107
819	000	2	00	18		118
819	000	2	00	19		105
819	000	2	00	20		117
819	000	2	00	21		128
819	000	2	00	22		149
819	000	2	00	23		109
819	000	2	00	24		100
819	000	2	00	25		132
819	000	2	00	26		134
819	000	2	00	27		138
819	000	2	00	28		109
819	000	2	00	29		197
819	000	2	00	30		184
819	011	2	10	31		83
820	000	2	00	0		155
820	000	2	00	1		141
820	000	2	00	2		113
820	000	2	00	3		125
820	000	2	00	4		150
820	000	2	00	5		101
820	000	2	00	6		164
820	000	2	00	7		98
820	000	2	00	8		92
820	000	2	00	9		117
820	000	2	00	10		153
820	000	2	00	11		118
820	000	2	00	12		160
820	000	2	00	13		117
820	000	2	00	14		130
820	000	2	00	15		138
820	000	2	00	16		140
820	000	2	00	17		106
820	000	2	00	18		117
820	000	2	00	19		103
820	000	2	00	20		110
820	000	2	00	21		125
820	000	2	00	22		146
820	000	2	00	23		112
820	000	2	00	24		94
820	000	2	00	25		131
820	000	2	00	26		133
820	000	2	00	27		142
820	000	2	00	28		103
820	000	2	00	29		195
820	000	2	00	30		184
820	011	2	10	31		80
821	000	2	00	0		141
821	000	2	00	1		122
821	000	2	00	2		101
821	000	2	00	3		117
821	000	2	00	4		138
821	000	2	00	5		90
821	000	2	00	6		148
821	000	2	00	7		90
821	000	2	00	8		81
821	000	2	00	9		106
821	000	2	00	10		141
821	000	2	00	11		100
821	000	2	00	12		142
821	000	2	00	13		101
821	000	2	00	14		110
821	000	2	00	15		555
821	000	2	00	16		125
821	000	2	00	17		94
821	000	2	00	18		106
821	000	2	00	19		93
821	000	2	00	20		104
821	000	2	00	21		109
821	000	2	00	22		140
821	000	2	00	23		98
821	000	2	00	24		97
821	000	2	00	25		128
821	000	2	00	26		129
821	000	2	00	27		138
821	000	2	00	28		102
821	000	2	00	29		190
821	000	2	00	30		180
821	011	2	10	31		77
822	000	2	00	0		158
822	000	2	00	1		137
822	000	2	00	2		109
822	000	2	00	3		129
822	000	2	00	4		151
822	000	2	00	5		104
822	000	2	00	6		166
822	000	2	00	7		105
822	000	2	00	8		98
822	000	2	00	9		128
822	000	2	00	10		158
822	000	2	00	11		126
822	000	2	00	12		165
822	000	2	00	13		122
822	000	2	00	14		129
822	000	2	00	15		141
822	000	2	00	16		344
822	000	2	00	17		110
822	000	2	00	18		124
822	000	2	00	19		109
822	000	2	00	20		121
822	000	2	00	21		136
822	000	2	00	22		158
822	000	2	00	23		118
822	000	2	00	24		101
822	000	2	00	25		135
822	000	2	00	26		137
822	000	2	00	27		142
822	000	2	00	28		102
822	000	2	00	29		191
822	000	2	00	30		185
822	011	2	10	31		82
823	000	2	00	0		142
823	000	2	00	1		131
823	000	2	00	2		106
823	000	2	00	3		125
823	000	2	00	4		148
823	000	2	00	5		100
823	000	2	00	6		162
823	000	2	00	7		100
823	000	2	00	8		81
823	000	2	00	9		104
823	000	2	00	10		136
823	000	2	00	11		102
823	000	2	00	12		137
823	000	2	00	13		92
823	000	2	00	14		92
823	000	2	00	15		93
823	000	2	00	16		86
823	000	2	00	17		61
823	000	2	00	18		77
823	000	2	00	19		68
823	000	2	00	20		78
823	000	2	00	21		82
823	000	2	00	22		104
823	000	2	00	23		75
