ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	119	 242.80	 3.339	242.0	 16	 242.40	 1.553	 100
 0	 3	  0	 169.59	13.657	170.0	 15	 170.79	 6.705	 100
 0	 3	  1	 174.52	14.372	174.0	 22	 173.88	 4.312	 100
 0	 3	  2	 184.51	17.399	182.0	 19	 181.83	 4.502	 100
 0	 3	  3	 192.58	14.545	194.0	 14	 194.80	 5.344	 100
 0	 3	  4	 208.80	14.017	212.0	 17	 212.30	 5.641	 100
 0	 3	  5	 233.24	14.879	234.0	 17	 233.80	 5.307	 100
 0	 3	  6	 258.49	11.706	258.0	 13	 257.78	 4.843	 100
 0	 3	  7	 280.08	16.454	280.0	 19	 279.69	 4.875	 100
 0	 3	  8	 308.32	11.277	307.0	 18	 307.11	 4.083	 100
 0	 3	  9	 330.57	 9.200	332.0	 13	 332.56	 3.595	 100
 0	 3	 10	 358.91	12.197	358.0	 18	 357.80	 3.901	 100
 0	 3	 11	 384.69	11.321	385.0	 14	 385.06	 4.815	 100
 0	 3	 12	 407.24	10.150	409.0	 12	 408.95	 4.702	 100
 0	 3	 13	 432.85	 9.989	433.0	 15	 432.48	 3.816	 100
 0	 3	 14	 456.24	10.517	457.0	 16	 456.68	 3.140	 100
 0	 3	 15	 478.50	 9.864	478.0	  9	 477.84	 5.062	 100
 0	 3	 16	 499.67	 9.535	499.5	 11	 499.46	 3.787	 100
 0	 3	 17	 521.64	10.104	521.0	 10	 521.17	 4.518	 100
 0	 3	 18	 538.66	 9.338	539.0	 13	 538.48	 4.693	 100
 0	 3	 19	 556.87	 7.807	556.0	 19	 555.74	 2.747	 100
 0	 3	 20	 573.21	 7.470	573.0	  8	 572.70	 5.005	 100
 0	 3	 21	 586.67	 9.952	586.0	 13	 586.34	 4.466	 100
 0	 3	 22	 600.27	 6.825	600.0	  9	 600.13	 4.717	 100
 0	 3	 23	 612.90	 8.987	613.0	 14	 613.17	 3.941	 100
 0	 3	 24	 624.98	 8.021	626.0	 20	 625.35	 2.895	 100
 0	 3	 25	 636.91	 6.633	636.0	 17	 635.37	 3.207	 100
 0	 3	 26	 646.47	 4.732	646.0	 10	 646.08	 2.837	 100
 0	 3	 27	 653.42	 6.404	654.0	 14	 653.62	 2.858	 100
 0	 3	 28	 660.57	 5.887	661.0	  9	 661.11	 3.378	 100
 0	 3	 29	 668.65	 7.820	669.0	  7	 668.74	 4.932	 100
 0	 3	 30	 674.88	 7.150	675.0	 16	 674.43	 3.098	 100
 0	 3	 31	 680.52	 7.388	681.0	  8	 680.34	 4.926	 100
 0	 3	 32	 683.95	 6.277	685.0	 15	 684.53	 2.711	 100
 0	 3	 33	 688.60	 8.112	689.0	 14	 688.97	 3.740	 100
 0	 3	 34	 692.76	 6.714	692.0	 17	 691.98	 3.250	 100
 0	 3	 35	 693.49	 7.618	694.0	 10	 694.28	 4.834	 100
 0	 3	 36	 697.34	 5.977	697.5	 11	 697.31	 3.884	 100
 0	 3	 37	 697.94	 7.842	698.0	 10	 698.34	 4.779	 100
 0	 3	 38	 700.18	 9.113	699.0	 18	 699.28	 3.183	 100
 0	 3	 39	 699.86	 7.117	700.0	 10	 699.51	 3.831	 100
 0	 3	 40	 698.62	 7.373	699.0	 19	 699.05	 2.881	 100
 0	 3	 41	 701.57	 8.097	700.5	 17	 700.06	 3.674	 100
 0	 3	 42	 698.36	 8.914	698.0	 15	 697.94	 4.187	 100
 0	 3	 43	 696.96	 6.070	697.0	 13	 696.87	 3.095	 100
 0	 3	 44	 695.47	 8.431	693.0	 13	 693.44	 4.148	 100
 0	 3	 45	 692.54	 7.752	692.0	 17	 691.69	 2.537	 100
 0	 3	 46	 688.51	 7.799	689.0	 11	 688.08	 4.026	 100
 0	 3	 47	 687.85	 8.870	686.0	 19	 685.86	 3.003	 100
 0	 3	 48	 683.43	 8.153	683.0	 18	 682.84	 3.113	 100
 0	 3	 49	 677.76	 7.660	678.0	 16	 678.85	 3.075	 100
 0	 3	 50	 675.63	 6.994	676.0	 17	 675.75	 2.879	 100
 0	 3	 51	 672.61	 6.491	672.5	 12	 672.22	 3.628	 100
 0	 3	 52	 667.70	 7.130	667.0	  9	 667.05	 4.569	 100
 0	 3	 53	 663.68	 7.995	663.0	 11	 662.80	 4.170	 100
 0	 3	 54	 659.75	 8.782	659.5	  9	 658.90	 3.836	 100
 0	 3	 55	 654.21	 6.466	654.0	 10	 654.27	 3.534	 100
 0	 3	 56	 649.18	 6.464	650.0	 12	 649.73	 2.819	 100
 0	 3	 57	 644.16	 6.138	644.0	 11	 644.63	 3.259	 100
 0	 3	 58	 638.41	 7.789	638.0	 10	 638.67	 4.014	 100
 0	 3	 59	 633.66	 6.027	634.0	 17	 633.90	 3.134	 100
 0	 3	 60	 628.76	 5.953	628.5	 10	 628.47	 3.573	 100
 0	 3	 61	 621.79	 7.210	622.0	  8	 621.84	 4.935	 100
 0	 3	 62	 616.45	 7.805	617.0	 16	 616.87	 2.232	 100
 0	 3	 63	 611.46	 7.681	611.5	  9	 611.47	 3.427	 100
 0	 3	 64	 606.35	 6.463	605.0	 14	 605.26	 2.999	 100
 0	 3	 65	 599.21	 7.421	599.5	 17	 599.36	 2.407	 100
 0	 3	 66	 593.33	 5.805	594.0	 12	 593.58	 2.803	 100
 0	 3	 67	 588.45	 7.148	588.0	 17	 588.29	 3.034	 100
 0	 3	 68	 582.34	 6.212	582.0	 10	 581.77	 3.054	 100
 0	 3	 69	 577.04	 6.813	576.0	 18	 576.00	 2.850	 100
 0	 3	 70	 570.13	 7.772	570.0	 16	 569.56	 2.663	 100
 0	 3	 71	 563.93	 7.313	564.0	 17	 564.49	 2.693	 100
 0	 3	 72	 558.11	 5.749	558.0	 14	 557.71	 2.914	 100
 0	 3	 73	 551.28	 5.600	551.0	 14	 551.35	 2.638	 100
 0	 3	 74	 545.77	 6.462	545.0	 17	 545.10	 2.908	 100
 0	 3	 75	 539.23	 6.022	539.0	 15	 539.00	 2.907	 100
 0	 3	 76	 533.31	 6.820	533.0	 17	 533.14	 2.777	 100
 0	 3	 77	 527.77	 5.860	528.0	 13	 527.38	 2.882	 100
 0	 3	 78	 521.58	 5.107	522.0	 11	 521.48	 3.000	 100
 0	 3	 79	 517.95	 5.945	517.0	 14	 516.69	 3.096	 100
 0	 3	 80	 507.84	 5.491	509.0	 14	 508.40	 2.825	 100
 0	 3	 81	 502.26	 5.287	502.0	  9	 501.80	 3.019	 100
 0	 3	 82	 496.93	 5.131	497.0	 12	 496.63	 2.842	 100
 0	 3	 83	 490.46	 6.274	490.0	 16	 489.94	 2.721	 100
 0	 3	 84	 484.50	 6.471	485.0	 14	 484.97	 3.004	 100
 0	 3	 85	 480.41	 6.982	480.0	 16	 479.39	 2.702	 100
 0	 3	 86	 473.41	 5.470	474.0	 12	 473.40	 3.098	 100
 0	 3	 87	 467.74	 5.204	468.0	 11	 467.84	 2.662	 100
 0	 3	 88	 462.86	 4.693	463.0	  7	 462.83	 3.095	 100
 0	 3	 89	 457.76	 5.623	458.0	 25	 458.07	 1.580	 100
 0	 3	 90	 452.20	 4.926	452.0	 20	 452.44	 1.742	 100
 0	 3	 91	 446.91	 6.750	447.0	 12	 447.32	 2.883	 100
 0	 3	 92	 441.36	 5.181	441.0	  9	 440.89	 2.881	 100
 0	 3	 93	 435.69	 4.136	436.0	 20	 435.94	 1.753	 100
 0	 3	 94	 430.86	 4.579	431.0	  7	 431.04	 2.971	 100
 0	 3	 95	 425.04	 4.993	426.0	 11	 425.62	 2.538	 100
 0	 3	 96	 420.25	 3.924	421.0	 22	 420.53	 1.492	 100
 0	 3	 97	 416.64	 5.034	416.0	  8	 416.27	 2.905	 100
 0	 3	 98	 410.71	 5.108	411.0	 11	 411.20	 2.845	 100
 0	 3	 99	 406.16	 3.956	406.0	 14	 406.52	 1.747	 100
 0	 3	100	 401.72	 4.255	402.0	 11	 402.06	 2.212	 100
 0	 3	101	 397.45	 4.464	397.0	 19	 396.88	 1.812	 100
 0	 3	102	 393.45	 3.978	393.5	 18	 393.29	 1.374	 100
 0	 3	103	 388.42	 5.392	388.0	 26	 388.26	 1.366	 100
 0	 3	104	 383.17	 4.667	384.0	  8	 383.68	 3.002	 100
 0	 3	105	 379.47	 4.547	379.0	 12	 379.24	 2.435	 100
 0	 3	106	 374.61	 4.950	374.0	  9	 374.48	 2.527	 100
 0	 3	107	 370.93	 4.951	370.0	 16	 370.21	 1.811	 100
 0	 3	108	 366.51	 4.988	366.0	 22	 366.38	 1.444	 100
 0	 3	109	 362.10	 4.500	362.0	 19	 362.23	 1.784	 100
 0	 3	110	 358.35	 4.719	358.0	 17	 358.10	 1.771	 100
 0	 3	111	 354.58	 3.540	354.0	 14	 354.27	 1.655	 100
 0	 3	112	 349.91	 3.856	350.0	 18	 350.34	 1.701	 100
 0	 3	113	 347.30	 3.907	347.0	 16	 346.46	 1.484	 100
 0	 3	114	 342.90	 3.773	343.0	 19	 342.78	 1.440	 100
 0	 3	115	 339.19	 3.407	340.0	 14	 339.66	 1.740	 100
 0	 3	116	 336.10	 3.395	336.0	 13	 335.99	 1.820	 100
 0	 3	117	 332.64	 4.076	332.0	 25	 332.09	 1.570	 100
 0	 3	118	 329.28	 3.467	329.0	 13	 329.39	 1.587	 100
 0	 3	119	 326.04	 3.423	326.0	 17	 325.83	 1.688	 100
 0	 4	  0	 169.72	11.271	171.0	 20	 170.81	 3.242	 100
 0	 4	  1	 171.40	11.357	172.5	 23	 172.71	 3.304	 100
 0	 4	  2	 179.28	 9.229	178.0	 16	 178.57	 3.167	 100
 0	 4	  3	 188.26	11.272	188.0	 19	 186.96	 4.121	 100
 0	 4	  4	 199.69	11.113	200.0	 10	 200.14	 5.670	 100
 0	 4	  5	 213.70	11.659	214.0	 18	 213.93	 4.430	 100
 0	 4	  6	 230.04	13.925	231.0	 28	 230.71	 2.586	 100
 0	 4	  7	 248.56	12.172	249.5	 13	 249.48	 5.348	 100
 0	 4	  8	 270.93	11.561	270.0	 18	 270.27	 4.761	 100
 0	 4	  9	 290.16	13.240	290.0	 25	 290.00	 3.106	 100
 0	 4	 10	 309.06	11.899	310.0	 14	 309.07	 4.816	 100
 0	 4	 11	 329.18	11.775	331.0	 25	 331.45	 2.286	 100
 0	 4	 12	 355.82	10.460	353.0	 14	 352.93	 4.360	 100
 0	 4	 13	 374.18	 8.989	374.0	 14	 374.13	 4.387	 100
 0	 4	 14	 399.08	10.025	396.0	 17	 395.96	 3.859	 100
 0	 4	 15	 414.23	 7.968	414.0	 10	 414.31	 4.836	 100
 0	 4	 16	 434.80	 8.380	434.0	 19	 434.62	 2.813	 100
 0	 4	 17	 453.33	 8.678	453.0	 22	 453.21	 2.802	 100
 0	 4	 18	 470.47	 7.927	471.0	 11	 471.52	 4.087	 100
 0	 4	 19	 488.22	 6.974	488.0	 18	 488.05	 2.605	 100
 0	 4	 20	 504.81	 7.561	504.5	 15	 504.51	 3.936	 100
 0	 4	 21	 520.08	 6.721	521.0	 17	 520.81	 2.865	 100
 0	 4	 22	 536.30	 7.698	536.0	 15	 535.71	 2.951	 100
 0	 4	 23	 549.58	 8.620	549.0	 11	 549.49	 4.419	 100
 0	 4	 24	 564.63	 8.081	565.0	  8	 564.75	 4.062	 100
 0	 4	 25	 577.67	 7.218	577.0	 13	 577.00	 3.092	 100
 0	 4	 26	 588.71	 8.266	588.5	 16	 588.05	 3.411	 100
 0	 4	 27	 599.11	 6.331	599.0	  5	 598.61	 4.056	 100
 0	 4	 28	 609.99	 6.819	610.0	 16	 609.81	 2.976	 100
 0	 4	 29	 618.87	 7.809	619.0	 14	 618.40	 3.023	 100
 0	 4	 30	 627.03	 6.539	628.0	 15	 627.88	 2.937	 100
 0	 4	 31	 635.73	 6.665	636.0	 13	 635.56	 3.087	 100
 0	 4	 32	 643.99	 5.942	644.0	 12	 643.43	 2.884	 100
 0	 4	 33	 649.83	 6.867	650.0	 11	 650.08	 3.767	 100
 0	 4	 34	 656.72	 6.467	658.0	 12	 657.45	 2.936	 100
 0	 4	 35	 662.48	 5.762	662.0	 13	 662.87	 3.113	 100
 0	 4	 36	 666.55	 6.765	667.0	 17	 667.63	 2.735	 100
 0	 4	 37	 672.63	 5.701	673.0	 13	 673.06	 2.982	 100
 0	 4	 38	 677.12	 8.495	677.0	 22	 676.74	 2.355	 100
 0	 4	 39	 680.29	 6.089	680.0	  2	 680.14	 4.472	 100
 0	 4	 40	 682.03	 6.945	683.0	 19	 683.28	 3.107	 100
 0	 4	 41	 686.32	 6.312	686.0	 15	 686.55	 3.286	 100
 0	 4	 42	 689.26	 5.566	689.0	  9	 688.69	 3.292	 100
 0	 4	 43	 689.91	 7.075	690.0	  7	 690.10	 4.304	 100
 0	 4	 44	 692.33	 6.584	692.0	 12	 692.05	 2.920	 100
 0	 4	 45	 692.98	 6.600	693.0	 14	 693.42	 2.750	 100
 0	 4	 46	 692.88	 5.985	693.0	 12	 693.05	 3.144	 100
 0	 4	 47	 694.19	 6.402	694.0	 14	 694.00	 3.083	 100
 0	 4	 48	 694.49	 6.147	694.5	 19	 694.59	 2.279	 100
 0	 4	 49	 694.58	 7.321	695.0	 14	 694.59	 3.027	 100
 0	 4	 50	 693.64	 7.073	694.0	 16	 693.75	 2.531	 100
 0	 4	 51	 691.97	 7.636	693.0	 17	 692.69	 2.845	 100
 0	 4	 52	 691.89	 6.482	693.0	 17	 692.24	 2.774	 100
 0	 4	 53	 690.65	 7.499	690.0	 16	 690.15	 2.704	 100
 0	 4	 54	 687.19	 6.993	688.0	 16	 687.90	 2.931	 100
 0	 4	 55	 685.90	 7.604	686.0	 12	 685.32	 4.073	 100
 0	 4	 56	 684.50	 8.227	684.0	 21	 683.91	 2.617	 100
 0	 4	 57	 681.57	 7.185	682.0	 17	 682.07	 3.127	 100
 0	 4	 58	 678.81	 5.583	679.0	 14	 678.91	 2.695	 100
 0	 4	 59	 676.52	 5.923	677.0	 10	 676.88	 3.434	 100
 0	 4	 60	 673.10	 6.213	673.0	  9	 672.89	 4.032	 100
 0	 4	 61	 671.70	 7.009	671.5	 15	 671.06	 3.005	 100
 0	 4	 62	 668.07	 6.705	666.0	  7	 666.73	 4.656	 100
 0	 4	 63	 664.09	 5.083	664.0	 11	 663.65	 3.083	 100
 0	 4	 64	 660.16	 6.021	660.0	 11	 660.57	 3.222	 100
 0	 4	 65	 656.52	 6.059	657.0	 15	 656.53	 2.926	 100
 0	 4	 66	 652.42	 7.207	652.0	 17	 651.90	 3.207	 100
 0	 4	 67	 650.14	 7.563	650.0	 15	 649.66	 3.049	 100
 0	 4	 68	 644.16	 6.437	645.0	 19	 645.05	 2.692	 100
 0	 4	 69	 640.15	 5.489	642.0	 12	 641.07	 3.300	 100
 0	 4	 70	 637.57	 7.090	637.0	 16	 636.60	 2.854	 100
 0	 4	 71	 634.18	 6.193	634.0	 18	 632.93	 2.702	 100
 0	 4	 72	 628.21	 7.436	628.0	 18	 628.16	 3.187	 100
 0	 4	 73	 623.89	 6.983	624.0	 16	 623.68	 3.086	 100
 0	 4	 74	 619.44	 6.002	619.0	 10	 619.12	 2.887	 100
 0	 4	 75	 616.05	 8.559	615.0	 20	 614.76	 2.687	 100
 0	 4	 76	 610.30	 4.435	610.0	  6	 609.71	 3.061	 100
 0	 4	 77	 605.14	 6.238	606.0	 15	 606.11	 3.222	 100
 0	 4	 78	 599.60	 4.245	600.0	  7	 599.94	 3.196	 100
 0	 4	 79	 596.29	 5.663	597.0	 11	 596.69	 2.933	 100
 0	 4	 80	 591.81	 5.825	592.0	 16	 591.52	 2.959	 100
 0	 4	 81	 586.72	 6.022	587.0	 12	 586.86	 3.093	 100
 0	 4	 82	 582.98	 5.390	582.0	 12	 582.20	 2.921	 100
 0	 4	 83	 578.41	 5.263	578.0	  8	 577.92	 2.653	 100
 0	 4	 84	 572.19	 5.428	572.5	  6	 572.72	 3.342	 100
 0	 4	 85	 568.23	 6.300	568.0	 16	 568.04	 3.000	 100
 0	 4	 86	 562.24	 7.172	562.0	 19	 562.20	 2.736	 100
 0	 4	 87	 557.81	 7.354	557.0	 17	 557.43	 3.069	 100
 0	 4	 88	 553.03	 6.696	553.0	 16	 553.21	 2.909	 100
 0	 4	 89	 548.28	 6.342	548.0	 12	 547.69	 3.127	 100
 0	 4	 90	 543.09	 6.241	543.5	 11	 543.04	 2.545	 100
 0	 4	 91	 538.34	 5.772	538.0	 11	 537.98	 2.977	 100
 0	 4	 92	 533.53	 5.814	533.0	 15	 533.09	 2.860	 100
 0	 4	 93	 528.59	 5.664	529.0	 13	 528.69	 3.070	 100
 0	 4	 94	 522.56	 6.924	523.0	  8	 523.32	 2.386	 100
 0	 4	 95	 518.71	 5.024	519.0	 11	 518.97	 2.520	 100
 0	 4	 96	 514.29	 5.753	514.0	 13	 514.31	 3.160	 100
 0	 4	 97	 508.38	 6.205	508.0	 12	 508.13	 2.892	 100
 0	 4	 98	 504.36	 6.193	503.0	 11	 502.87	 2.805	 100
 0	 4	 99	 498.94	 4.980	498.0	  9	 497.90	 2.753	 100
 0	 4	100	 493.59	 5.313	493.0	 13	 493.59	 2.814	 100
 0	 4	101	 488.55	 5.548	490.0	 23	 489.60	 1.533	 100
 0	 4	102	 484.39	 4.161	484.0	  5	 483.92	 2.894	 100
 0	 4	103	 480.02	 5.392	480.0	 15	 479.81	 2.495	 100
 0	 4	104	 475.01	 6.297	474.0	 17	 474.33	 1.815	 100
 0	 4	105	 471.16	 6.329	470.0	 19	 469.96	 2.537	 100
 0	 4	106	 465.39	 5.097	466.0	 10	 465.54	 3.051	 100
 0	 4	107	 461.64	 5.349	461.0	 22	 460.99	 1.747	 100
 0	 4	108	 456.98	 4.805	457.0	 19	 457.42	 1.788	 100
 0	 4	109	 452.56	 6.594	453.0	 16	 452.82	 2.528	 100
 0	 4	110	 448.28	 4.897	449.0	 14	 448.59	 1.943	 100
 0	 4	111	 444.08	 5.894	444.0	 12	 444.00	 2.678	 100
 0	 4	112	 439.65	 4.894	440.0	 12	 439.56	 2.904	 100
 0	 4	113	 434.81	 4.263	435.0	 13	 434.79	 2.333	 100
 0	 4	114	 431.62	 5.642	431.0	  8	 431.32	 2.693	 100
 0	 4	115	 426.03	 5.953	427.0	 20	 426.98	 1.987	 100
 0	 4	116	 422.64	 4.943	422.0	 13	 422.61	 2.691	 100
 0	 4	117	 418.82	 4.879	418.0	 12	 418.60	 2.794	 100
 0	 4	118	 414.61	 4.601	414.0	 10	 414.46	 2.318	 100
 0	 4	119	 410.66	 3.998	410.5	  9	 410.92	 2.368	 100
 0	 5	  0	 172.45	11.694	172.0	 19	 171.58	 3.892	 100
 0	 5	  1	 167.52	12.149	170.0	 17	 170.58	 4.223	 100
 0	 5	  2	 175.32	10.476	175.5	 19	 175.41	 3.774	 100
 0	 5	  3	 180.44	10.264	181.0	 20	 180.64	 2.922	 100
 0	 5	  4	 188.43	10.247	188.0	 24	 188.07	 3.117	 100
 0	 5	  5	 197.86	12.989	198.0	 19	 197.43	 3.860	 100
 0	 5	  6	 208.63	 9.676	209.0	 16	 209.08	 4.451	 100
 0	 5	  7	 220.63	12.140	220.0	 18	 219.77	 4.293	 100
 0	 5	  8	 233.98	11.199	234.0	 16	 233.82	 4.151	 100
 0	 5	  9	 247.68	 9.328	247.0	 17	 247.18	 3.552	 100
 0	 5	 10	 264.22	10.270	264.0	 18	 263.87	 4.300	 100
 0	 5	 11	 278.91	11.464	279.0	 24	 279.08	 2.576	 100
 0	 5	 12	 293.75	 8.389	295.0	 14	 294.50	 3.913	 100
 0	 5	 13	 313.34	10.683	312.0	 19	 312.10	 3.891	 100
 0	 5	 14	 329.36	 9.310	329.0	 18	 328.83	 2.884	 100
 0	 5	 15	 345.29	 8.049	345.0	 18	 344.77	 3.064	 100
 0	 5	 16	 360.28	 8.273	361.0	 19	 360.74	 3.061	 100
 0	 5	 17	 377.20	 8.131	378.0	 22	 377.03	 2.638	 100
 0	 5	 18	 392.26	10.682	393.0	 20	 392.75	 2.970	 100
 0	 5	 19	 408.15	 7.492	408.0	 15	 407.87	 3.225	 100
 0	 5	 20	 424.20	11.227	424.0	 16	 423.87	 3.731	 100
 0	 5	 21	 440.21	 8.949	440.0	 16	 439.82	 3.341	 100
 0	 5	 22	 453.42	 7.165	454.0	 12	 454.44	 3.005	 100
 0	 5	 23	 468.06	 9.396	468.0	 21	 467.63	 2.829	 100
 0	 5	 24	 480.91	 7.321	481.0	 14	 480.60	 2.800	 100
 0	 5	 25	 495.61	10.048	495.0	 21	 494.51	 2.541	 100
 0	 5	 26	 507.26	 9.237	506.5	 15	 506.82	 3.378	 100
 0	 5	 27	 519.15	 8.461	520.0	 19	 520.09	 3.042	 100
 0	 5	 28	 532.08	 8.461	532.0	 22	 531.65	 2.710	 100
 0	 5	 29	 543.66	 8.106	543.0	 18	 542.84	 2.804	 100
 0	 5	 30	 552.86	 7.865	553.0	 14	 552.69	 3.924	 100
 0	 5	 31	 563.52	 6.527	564.0	 15	 564.34	 3.049	 100
 0	 5	 32	 573.14	 7.781	573.5	 13	 573.36	 3.885	 100
 0	 5	 33	 583.21	 7.533	583.0	 13	 583.59	 3.931	 100
 0	 5	 34	 591.22	 7.636	591.0	 10	 590.83	 4.473	 100
 0	 5	 35	 599.82	 7.099	600.0	  8	 599.72	 4.868	 100
 0	 5	 36	 606.32	 6.491	607.0	 18	 607.01	 2.687	 100
 0	 5	 37	 613.93	 6.726	614.0	 14	 614.36	 2.836	 100
 0	 5	 38	 622.72	 7.881	621.5	 14	 621.81	 3.628	 100
 0	 5	 39	 628.85	 8.418	628.0	 22	 627.82	 3.035	 100
 0	 5	 40	 634.61	 6.138	634.0	  7	 634.19	 4.189	 100
 0	 5	 41	 640.70	 8.214	641.0	 14	 640.49	 3.961	 100
 0	 5	 42	 647.01	 6.378	646.0	 14	 646.35	 2.958	 100
 0	 5	 43	 649.92	 6.106	650.0	 15	 650.31	 2.713	 100
 0	 5	 44	 656.02	 5.630	656.0	 10	 655.92	 3.278	 100
 0	 5	 45	 659.04	 5.846	659.0	 11	 658.88	 2.791	 100
 0	 5	 46	 662.97	 5.379	663.0	 11	 663.37	 3.287	 100
 0	 5	 47	 667.15	 7.169	666.5	 11	 666.45	 4.079	 100
 0	 5	 48	 670.85	 6.528	670.0	 14	 669.94	 3.092	 100
 0	 5	 49	 674.57	 6.582	674.0	 13	 674.03	 3.093	 100
 0	 5	 50	 675.83	 6.115	676.0	 12	 676.02	 2.737	 100
 0	 5	 51	 678.57	 6.201	679.0	 14	 678.58	 2.863	 100
 0	 5	 52	 679.89	 6.369	680.5	 14	 680.69	 3.714	 100
 0	 5	 53	 682.57	 6.511	683.0	 15	 683.00	 2.773	 100
 0	 5	 54	 683.39	 6.540	683.0	  8	 682.95	 4.517	 100
 0	 5	 55	 685.68	 6.791	685.5	 12	 685.51	 3.895	 100
 0	 5	 56	 686.79	 6.430	686.0	  5	 686.26	 4.882	 100
 0	 5	 57	 687.43	 6.888	688.0	 20	 687.52	 3.146	 100
 0	 5	 58	 687.87	 5.268	688.0	 10	 687.82	 3.082	 100
 0	 5	 59	 689.55	 6.492	690.0	  9	 689.62	 4.044	 100
 0	 5	 60	 688.56	 5.569	688.0	 10	 688.18	 3.103	 100
 0	 5	 61	 689.37	 5.120	689.0	  6	 689.10	 3.013	 100
 0	 5	 62	 689.39	 6.647	689.0	 11	 688.72	 3.093	 100
 0	 5	 63	 688.31	 7.146	689.0	 21	 688.56	 2.536	 100
 0	 5	 64	 687.95	 6.503	688.0	  7	 687.73	 4.309	 100
 0	 5	 65	 687.34	 6.243	687.0	  6	 687.46	 4.450	 100
 0	 5	 66	 686.37	 5.533	687.0	 15	 686.31	 3.140	 100
 0	 5	 67	 685.49	 6.889	685.0	  7	 685.34	 5.044	 100
 0	 5	 68	 683.66	 6.046	684.0	 14	 683.81	 2.574	 100
 0	 5	 69	 682.61	 5.996	682.0	 13	 682.64	 2.779	 100
 0	 5	 70	 680.98	 6.972	681.0	 11	 681.13	 4.265	 100
 0	 5	 71	 679.68	 5.867	680.0	  8	 679.87	 3.319	 100
 0	 5	 72	 677.56	 6.687	677.0	  5	 677.18	 5.011	 100
 0	 5	 73	 676.32	 6.457	676.0	 14	 675.44	 3.253	 100
 0	 5	 74	 674.48	 4.921	674.0	 13	 674.05	 2.628	 100
 0	 5	 75	 672.22	 6.678	672.0	  7	 671.57	 4.576	 100
 0	 5	 76	 669.67	 5.841	669.0	 10	 668.71	 3.289	 100
 0	 5	 77	 666.57	 5.605	667.0	 14	 667.06	 2.805	 100
 0	 5	 78	 664.58	 6.199	664.0	 18	 664.49	 2.890	 100
 0	 5	 79	 662.90	 6.910	662.0	 16	 662.00	 2.738	 100
 0	 5	 80	 659.74	 6.297	660.0	 17	 659.84	 2.233	 100
 0	 5	 81	 657.52	 5.889	657.0	 10	 657.19	 2.949	 100
 0	 5	 82	 655.06	 6.967	654.0	 16	 654.43	 2.855	 100
 0	 5	 83	 651.70	 7.528	651.0	 12	 651.14	 3.206	 100
 0	 5	 84	 648.87	 5.969	649.0	 13	 648.60	 2.814	 100
 0	 5	 85	 646.26	 6.060	645.0	 14	 645.36	 3.098	 100
 0	 5	 86	 644.66	 6.727	644.0	  6	 643.83	 4.951	 100
 0	 5	 87	 639.72	 6.732	640.0	 14	 639.80	 3.296	 100
 0	 5	 88	 636.80	 6.481	636.0	 14	 636.23	 3.051	 100
 0	 5	 89	 632.28	 6.889	632.0	 17	 632.48	 2.461	 100
 0	 5	 90	 628.20	 5.758	629.0	 14	 628.97	 2.619	 100
 0	 5	 91	 626.28	 7.361	626.0	 16	 625.57	 2.991	 100
 0	 5	 92	 622.91	 6.125	622.0	 15	 622.38	 3.211	 100
 0	 5	 93	 619.92	 5.918	619.0	 16	 619.55	 3.110	 100
 0	 5	 94	 615.91	 6.183	616.0	 13	 615.68	 3.153	 100
 0	 5	 95	 611.77	 6.446	612.0	 12	 611.93	 2.982	 100
 0	 5	 96	 607.29	 6.309	607.0	 10	 607.02	 3.748	 100
 0	 5	 97	 604.87	 6.110	604.5	 18	 604.46	 2.316	 100
 0	 5	 98	 601.09	 6.024	601.0	 13	 600.79	 2.762	 100
 0	 5	 99	 597.01	 5.300	597.0	 12	 597.10	 2.960	 100
 0	 5	100	 593.91	 6.249	593.0	 17	 593.25	 2.100	 100
 0	 5	101	 590.67	 5.682	590.0	 11	 590.46	 3.104	 100
 0	 5	102	 586.65	 6.761	586.0	 14	 586.43	 2.742	 100
 0	 5	103	 581.87	 5.061	582.0	 12	 582.23	 2.554	 100
 0	 5	104	 577.78	 6.046	578.0	 15	 578.35	 2.951	 100
 0	 5	105	 573.77	 5.632	574.0	 11	 574.22	 3.096	 100
 0	 5	106	 572.13	 6.410	571.0	 14	 571.12	 2.569	 100
 0	 5	107	 568.25	 5.233	567.5	 13	 567.78	 2.652	 100
 0	 5	108	 563.57	 6.220	564.0	 13	 563.82	 2.635	 100
 0	 5	109	 560.18	 5.753	559.0	 14	 559.34	 2.789	 100
 0	 5	110	 555.29	 5.305	555.0	 20	 555.31	 1.658	 100
 0	 5	111	 551.53	 6.216	552.0	 14	 551.71	 2.803	 100
 0	 5	112	 548.41	 6.293	548.0	 12	 547.72	 2.779	 100
 0	 5	113	 543.19	 4.788	544.0	  9	 543.79	 3.053	 100
 0	 5	114	 539.77	 5.134	540.0	  8	 539.85	 2.954	 100
 0	 5	115	 536.03	 4.602	537.0	  9	 536.36	 2.819	 100
 0	 5	116	 532.96	 4.399	533.0	  8	 532.61	 2.894	 100
 0	 5	117	 529.13	 5.161	529.0	  9	 528.92	 2.790	 100
 0	 5	118	 525.35	 4.507	525.0	 13	 524.99	 2.466	 100
