ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	119	 185.83	 1.934	186.0	  0	 185.83	 1.934	 100
 0	 3	  0	 155.82	 3.901	156.0	  3	 155.73	 3.595	 100
 0	 3	  1	 156.09	 3.737	156.0	  2	 156.10	 3.519	 100
 0	 3	  2	 165.26	 3.724	165.0	  0	 165.26	 3.724	 100
 0	 3	  3	 181.08	 4.292	181.0	  0	 181.08	 4.292	 100
 0	 3	  4	 200.83	 4.703	201.0	  2	 200.83	 4.159	 100
 0	 3	  5	 222.39	 4.100	222.0	  0	 222.39	 4.100	 100
 0	 3	  6	 246.94	 3.553	246.0	  4	 246.95	 3.024	 100
 0	 3	  7	 271.23	 4.304	272.0	  0	 271.23	 4.304	 100
 0	 3	  8	 296.59	 3.998	297.0	  0	 296.59	 3.998	 100
 0	 3	  9	 321.23	 4.320	321.0	  0	 321.23	 4.320	 100
 0	 3	 10	 346.52	 4.096	347.0	  0	 346.52	 4.096	 100
 0	 3	 11	 370.80	 4.005	371.5	  1	 370.91	 3.873	 100
 0	 3	 12	 393.52	 3.865	393.5	  0	 393.52	 3.865	 100
 0	 3	 13	 414.75	 4.389	415.0	  0	 414.75	 4.389	 100
 0	 3	 14	 435.34	 3.588	435.0	  2	 435.54	 3.331	 100
 0	 3	 15	 455.55	 3.802	456.0	  4	 455.74	 3.313	 100
 0	 3	 16	 472.50	 4.004	472.5	  0	 472.50	 4.004	 100
 0	 3	 17	 488.18	 3.810	488.0	  0	 488.18	 3.810	 100
 0	 3	 18	 505.82	 4.359	506.0	  7	 505.94	 3.374	 100
 0	 3	 19	 518.21	 3.442	518.0	  3	 518.10	 3.053	 100
 0	 3	 20	 532.86	 3.665	533.0	  4	 533.10	 3.056	 100
 0	 3	 21	 545.60	 4.028	546.0	  6	 545.61	 3.316	 100
 0	 3	 22	 555.13	 4.494	555.0	  1	 554.99	 4.292	 100
 0	 3	 23	 563.96	 4.183	564.5	  1	 564.07	 4.054	 100
 0	 3	 24	 574.46	 3.932	574.0	  0	 574.46	 3.932	 100
 0	 3	 25	 582.13	 4.170	582.0	  0	 582.13	 4.170	 100
 0	 3	 26	 587.23	 4.027	587.0	  0	 587.23	 4.027	 100
 0	 3	 27	 592.77	 3.918	592.0	  0	 592.77	 3.918	 100
 0	 3	 28	 599.28	 4.137	599.0	  0	 599.28	 4.137	 100
 0	 3	 29	 603.66	 3.970	603.5	  0	 603.66	 3.970	 100
 0	 3	 30	 606.32	 4.027	606.0	  0	 606.32	 4.027	 100
 0	 3	 31	 608.78	 4.552	608.5	  0	 608.78	 4.552	 100
 0	 3	 32	 611.80	 3.725	612.0	  1	 611.66	 3.456	 100
 0	 3	 33	 612.02	 3.473	613.0	  0	 612.02	 3.473	 100
 0	 3	 34	 614.22	 3.863	614.0	  0	 614.22	 3.863	 100
 0	 3	 35	 614.42	 3.769	614.5	  1	 614.30	 3.601	 100
 0	 3	 36	 614.66	 3.505	615.0	  1	 614.75	 3.412	 100
 0	 3	 37	 613.27	 4.211	614.0	  0	 613.27	 4.211	 100
 0	 3	 38	 612.60	 4.178	612.5	  0	 612.60	 4.178	 100
 0	 3	 39	 609.78	 4.473	609.0	  0	 609.78	 4.473	 100
 0	 3	 40	 608.91	 3.859	610.0	  1	 609.02	 3.717	 100
 0	 3	 41	 605.36	 4.444	605.0	  1	 605.22	 4.246	 100
 0	 3	 42	 603.55	 4.066	604.0	  0	 603.55	 4.066	 100
 0	 3	 43	 598.21	 3.950	598.0	  0	 598.21	 3.950	 100
 0	 3	 44	 595.89	 4.261	596.0	  0	 595.89	 4.261	 100
 0	 3	 45	 591.35	 4.734	592.0	  0	 591.35	 4.734	 100
 0	 3	 46	 589.37	 4.022	589.5	  1	 589.48	 3.874	 100
 0	 3	 47	 584.85	 3.415	585.0	  0	 584.85	 3.415	 100
 0	 3	 48	 579.18	 3.529	579.0	  4	 579.38	 3.075	 100
 0	 3	 49	 573.66	 3.641	573.0	  0	 573.66	 3.641	 100
 0	 3	 50	 569.82	 4.098	570.0	  0	 569.82	 4.098	 100
 0	 3	 51	 564.17	 3.453	565.0	  0	 564.17	 3.453	 100
 0	 3	 52	 560.72	 4.214	561.0	  0	 560.72	 4.214	 100
 0	 3	 53	 553.72	 3.745	554.0	  0	 553.72	 3.745	 100
 0	 3	 54	 549.17	 3.210	549.0	  1	 549.27	 3.057	 100
 0	 3	 55	 542.30	 3.560	541.5	  0	 542.30	 3.560	 100
 0	 3	 56	 537.10	 3.380	537.0	  2	 537.09	 3.130	 100
 0	 3	 57	 532.35	 3.860	532.0	  5	 531.89	 3.391	 100
 0	 3	 58	 527.11	 3.275	527.0	  1	 527.20	 3.159	 100
 0	 3	 59	 520.41	 3.573	520.5	  1	 520.54	 3.363	 100
 0	 3	 60	 514.62	 4.032	515.0	  3	 514.90	 3.765	 100
 0	 3	 61	 506.54	 3.217	506.0	 15	 506.06	 1.905	 100
 0	 3	 62	 501.52	 3.862	501.0	  4	 501.54	 3.359	 100
 0	 3	 63	 495.20	 3.327	495.0	  3	 495.09	 2.765	 100
 0	 3	 64	 488.84	 3.375	489.0	  0	 488.84	 3.375	 100
 0	 3	 65	 483.35	 3.252	483.0	  1	 483.25	 3.118	 100
 0	 3	 66	 476.80	 3.143	477.0	  2	 476.80	 2.900	 100
 0	 3	 67	 471.69	 2.852	471.5	  0	 471.69	 2.852	 100
 0	 3	 68	 465.08	 3.209	465.0	  0	 465.08	 3.209	 100
 0	 3	 69	 459.48	 3.249	459.0	  2	 459.28	 2.935	 100
 0	 3	 70	 453.73	 3.071	453.5	  0	 453.73	 3.071	 100
 0	 3	 71	 447.37	 3.070	447.0	  1	 447.27	 2.927	 100
 0	 3	 72	 441.87	 2.699	442.0	  0	 441.87	 2.699	 100
 0	 3	 73	 435.93	 3.003	436.0	  1	 436.02	 2.878	 100
 0	 3	 74	 429.63	 2.977	430.0	  0	 429.63	 2.977	 100
 0	 3	 75	 424.84	 2.849	425.0	  0	 424.84	 2.849	 100
 0	 3	 76	 418.76	 2.694	419.0	  0	 418.76	 2.694	 100
 0	 3	 77	 412.88	 2.496	413.0	  0	 412.88	 2.496	 100
 0	 3	 78	 407.11	 2.605	407.0	  0	 407.11	 2.605	 100
 0	 3	 79	 401.95	 2.661	402.0	  0	 401.95	 2.661	 100
 0	 3	 80	 396.93	 3.391	397.0	  0	 396.93	 3.391	 100
 0	 3	 81	 390.86	 2.499	390.0	  0	 390.86	 2.499	 100
 0	 3	 82	 386.03	 2.691	386.0	 10	 386.38	 2.026	 100
 0	 3	 83	 379.89	 2.502	380.0	  0	 379.89	 2.502	 100
 0	 3	 84	 375.50	 2.414	375.0	  0	 375.50	 2.414	 100
 0	 3	 85	 369.36	 2.754	369.0	  0	 369.36	 2.754	 100
 0	 3	 86	 365.12	 2.471	365.0	  0	 365.12	 2.471	 100
 0	 3	 87	 359.67	 2.551	360.0	  2	 359.81	 2.388	 100
 0	 3	 88	 354.93	 2.350	355.0	  9	 354.97	 1.785	 100
 0	 3	 89	 350.17	 2.800	350.0	  0	 350.17	 2.800	 100
 0	 3	 90	 345.70	 2.443	346.0	  0	 345.70	 2.443	 100
 0	 3	 91	 341.17	 2.265	341.0	  8	 341.08	 1.847	 100
 0	 3	 92	 336.61	 2.562	337.0	  7	 336.76	 2.184	 100
 0	 3	 93	 332.35	 2.472	332.0	  8	 331.87	 1.911	 100
 0	 3	 94	 327.92	 2.023	328.0	  0	 327.92	 2.023	 100
 0	 3	 95	 323.81	 2.295	324.0	  0	 323.81	 2.295	 100
 0	 3	 96	 319.39	 2.534	320.0	  0	 319.39	 2.534	 100
 0	 3	 97	 315.34	 2.495	315.0	  3	 315.28	 2.221	 100
 0	 3	 98	 310.38	 2.126	310.0	  4	 310.64	 1.742	 100
 0	 3	 99	 307.02	 2.682	307.0	  0	 307.02	 2.682	 100
 0	 3	100	 302.80	 2.127	302.5	  0	 302.80	 2.127	 100
 0	 3	101	 299.36	 1.910	299.0	  3	 299.31	 1.704	 100
 0	 3	102	 295.70	 2.312	296.0	  0	 295.70	 2.312	 100
 0	 3	103	 291.70	 1.732	292.0	  1	 291.75	 1.674	 100
 0	 3	104	 288.34	 1.971	288.0	  1	 288.39	 1.905	 100
 0	 3	105	 284.15	 2.208	284.0	  7	 284.23	 1.788	 100
 0	 3	106	 281.05	 2.143	281.0	  0	 281.05	 2.143	 100
 0	 3	107	 278.14	 2.357	278.0	  0	 278.14	 2.357	 100
 0	 3	108	 274.18	 2.057	274.0	  0	 274.18	 2.057	 100
 0	 3	109	 271.62	 2.169	272.0	  0	 271.62	 2.169	 100
 0	 3	110	 268.22	 1.894	269.0	  2	 268.31	 1.813	 100
 0	 3	111	 264.92	 1.692	265.0	  0	 264.92	 1.692	 100
 0	 3	112	 262.02	 1.938	262.0	  2	 262.02	 1.822	 100
 0	 3	113	 259.33	 2.220	259.0	  8	 259.49	 1.674	 100
 0	 3	114	 256.30	 2.325	257.0	  7	 256.43	 1.969	 100
 0	 3	115	 252.27	 2.083	252.0	  3	 252.12	 1.938	 100
 0	 3	116	 250.05	 2.208	250.0	  6	 250.00	 1.710	 100
 0	 3	117	 247.45	 1.925	248.0	  0	 247.45	 1.925	 100
 0	 3	118	 244.20	 1.938	244.0	  3	 244.16	 1.656	 100
 0	 3	119	 241.86	 1.815	242.0	  1	 241.91	 1.756	 100
 0	 4	  0	 155.24	 3.780	155.0	  1	 155.11	 3.571	 100
 0	 4	  1	 155.46	 3.836	155.0	  2	 155.47	 3.599	 100
 0	 4	  2	 161.20	 3.646	161.0	  2	 161.02	 3.455	 100
 0	 4	  3	 172.82	 3.512	173.0	  1	 172.96	 3.239	 100
 0	 4	  4	 186.83	 3.379	187.0	  2	 187.03	 3.098	 100
 0	 4	  5	 204.12	 4.006	204.0	  0	 204.12	 4.006	 100
 0	 4	  6	 220.73	 3.668	221.0	  0	 220.73	 3.668	 100
 0	 4	  7	 238.45	 3.406	239.0	  0	 238.45	 3.406	 100
 0	 4	  8	 259.13	 3.600	260.0	  2	 259.32	 3.385	 100
 0	 4	  9	 279.89	 3.247	280.0	  0	 279.89	 3.247	 100
 0	 4	 10	 299.45	 3.486	299.0	  2	 299.49	 3.097	 100
 0	 4	 11	 320.89	 3.387	321.0	  0	 320.89	 3.387	 100
 0	 4	 12	 340.64	 3.311	341.0	  1	 340.54	 3.157	 100
 0	 4	 13	 360.52	 3.535	361.0	  0	 360.52	 3.535	 100
 0	 4	 14	 379.39	 3.728	380.0	  0	 379.39	 3.728	 100
 0	 4	 15	 398.65	 3.310	399.0	  0	 398.65	 3.310	 100
 0	 4	 16	 415.50	 3.341	416.0	  2	 415.50	 3.087	 100
 0	 4	 17	 432.17	 3.838	432.0	  3	 432.08	 3.505	 100
 0	 4	 18	 447.45	 3.456	448.0	  0	 447.45	 3.456	 100
 0	 4	 19	 462.59	 3.473	462.5	  0	 462.59	 3.473	 100
 0	 4	 20	 475.69	 3.123	476.0	  1	 475.60	 2.993	 100
 0	 4	 21	 488.61	 3.507	489.0	  0	 488.61	 3.507	 100
 0	 4	 22	 502.26	 3.177	502.0	  1	 502.15	 3.001	 100
 0	 4	 23	 513.75	 3.948	514.0	  0	 513.75	 3.948	 100
 0	 4	 24	 525.51	 3.116	525.5	  0	 525.51	 3.116	 100
 0	 4	 25	 535.53	 3.557	535.0	  3	 535.24	 3.185	 100
 0	 4	 26	 544.52	 3.246	544.5	  0	 544.52	 3.246	 100
 0	 4	 27	 554.23	 4.294	554.0	  5	 553.92	 3.729	 100
 0	 4	 28	 561.92	 3.681	561.5	  0	 561.92	 3.681	 100
 0	 4	 29	 569.30	 3.563	569.0	  3	 569.41	 3.142	 100
 0	 4	 30	 574.77	 3.926	574.0	  1	 574.63	 3.672	 100
 0	 4	 31	 581.99	 3.743	582.0	  0	 581.99	 3.743	 100
 0	 4	 32	 586.16	 3.484	586.0	  1	 586.06	 3.356	 100
 0	 4	 33	 590.75	 3.503	590.5	  1	 590.87	 3.312	 100
 0	 4	 34	 594.97	 4.582	594.5	  2	 594.59	 3.769	 100
 0	 4	 35	 597.59	 3.370	597.5	  0	 597.59	 3.370	 100
 0	 4	 36	 601.74	 3.681	602.0	  0	 601.74	 3.681	 100
 0	 4	 37	 604.29	 3.029	604.0	  1	 604.20	 2.914	 100
 0	 4	 38	 605.63	 3.910	605.0	  0	 605.63	 3.910	 100
 0	 4	 39	 606.59	 3.260	606.0	  1	 606.51	 3.163	 100
 0	 4	 40	 608.60	 3.360	608.0	  2	 608.43	 3.169	 100
 0	 4	 41	 609.36	 3.410	609.5	  0	 609.36	 3.410	 100
 0	 4	 42	 609.71	 3.465	610.0	  1	 609.62	 3.352	 100
 0	 4	 43	 610.11	 3.330	610.0	  0	 610.11	 3.330	 100
 0	 4	 44	 609.78	 4.272	610.0	  0	 609.78	 4.272	 100
 0	 4	 45	 608.23	 4.136	609.0	  0	 608.23	 4.136	 100
 0	 4	 46	 607.93	 3.400	608.0	  1	 608.02	 3.295	 100
 0	 4	 47	 607.42	 3.497	607.0	  2	 607.22	 3.244	 100
 0	 4	 48	 605.38	 2.998	605.0	  0	 605.38	 2.998	 100
 0	 4	 49	 603.81	 3.678	603.5	  1	 603.68	 3.446	 100
 0	 4	 50	 601.75	 3.462	602.0	  0	 601.75	 3.462	 100
 0	 4	 51	 599.02	 3.736	598.0	  0	 599.02	 3.736	 100
 0	 4	 52	 596.33	 3.618	596.0	  0	 596.33	 3.618	 100
 0	 4	 53	 592.72	 4.010	593.0	  0	 592.72	 4.010	 100
 0	 4	 54	 591.41	 3.285	592.0	  2	 591.40	 3.055	 100
 0	 4	 55	 588.17	 3.432	588.0	  1	 588.08	 3.331	 100
 0	 4	 56	 584.13	 3.011	584.0	  0	 584.13	 3.011	 100
 0	 4	 57	 581.73	 3.581	582.0	  0	 581.73	 3.581	 100
 0	 4	 58	 577.56	 3.201	578.0	  0	 577.56	 3.201	 100
 0	 4	 59	 572.82	 3.862	573.0	  0	 572.82	 3.862	 100
 0	 4	 60	 568.93	 3.745	569.0	  0	 568.93	 3.745	 100
 0	 4	 61	 565.07	 4.006	565.0	  0	 565.07	 4.006	 100
 0	 4	 62	 560.52	 3.552	561.0	  0	 560.52	 3.552	 100
 0	 4	 63	 557.61	 3.657	557.0	  2	 557.61	 3.433	 100
 0	 4	 64	 553.23	 3.709	554.0	  1	 553.12	 3.564	 100
 0	 4	 65	 548.14	 3.607	548.0	  0	 548.14	 3.607	 100
 0	 4	 66	 544.74	 3.524	544.0	  3	 544.67	 3.223	 100
 0	 4	 67	 540.82	 2.973	541.0	  0	 540.82	 2.973	 100
 0	 4	 68	 533.89	 3.078	534.0	  0	 533.89	 3.078	 100
 0	 4	 69	 530.74	 3.986	530.0	  3	 530.56	 3.373	 100
 0	 4	 70	 526.24	 3.137	526.0	  2	 526.05	 2.870	 100
 0	 4	 71	 521.88	 3.082	522.0	  1	 521.98	 2.931	 100
 0	 4	 72	 516.77	 2.863	517.0	  0	 516.77	 2.863	 100
 0	 4	 73	 510.63	 3.933	510.0	  0	 510.63	 3.933	 100
 0	 4	 74	 507.21	 3.523	507.0	  1	 507.30	 3.415	 100
 0	 4	 75	 501.11	 3.081	501.0	  0	 501.11	 3.081	 100
 0	 4	 76	 496.70	 3.096	497.0	  0	 496.70	 3.096	 100
 0	 4	 77	 491.38	 2.953	492.0	  0	 491.38	 2.953	 100
 0	 4	 78	 486.79	 2.883	486.0	  0	 486.79	 2.883	 100
 0	 4	 79	 481.23	 3.011	482.0	  1	 481.32	 2.878	 100
 0	 4	 80	 477.28	 3.582	477.0	  0	 477.28	 3.582	 100
 0	 4	 81	 472.93	 3.391	473.0	  1	 473.02	 3.286	 100
 0	 4	 82	 467.53	 2.908	468.0	  0	 467.53	 2.908	 100
 0	 4	 83	 462.32	 2.550	462.0	  0	 462.32	 2.550	 100
 0	 4	 84	 458.09	 3.078	458.0	  0	 458.09	 3.078	 100
 0	 4	 85	 453.21	 3.131	453.0	  0	 453.21	 3.131	 100
 0	 4	 86	 448.73	 3.051	449.0	  0	 448.73	 3.051	 100
 0	 4	 87	 443.97	 2.973	443.0	  1	 443.89	 2.875	 100
 0	 4	 88	 438.64	 3.246	438.5	  1	 438.74	 3.112	 100
 0	 4	 89	 434.85	 2.661	435.0	  0	 434.85	 2.661	 100
 0	 4	 90	 429.20	 2.420	429.0	  8	 429.10	 2.022	 100
 0	 4	 91	 424.79	 2.463	425.0	  6	 424.62	 2.006	 100
 0	 4	 92	 419.70	 2.389	420.0	  0	 419.70	 2.389	 100
 0	 4	 93	 415.10	 2.545	415.0	  0	 415.10	 2.545	 100
 0	 4	 94	 410.92	 2.762	411.0	  0	 410.92	 2.762	 100
 0	 4	 95	 406.67	 2.701	406.0	  0	 406.67	 2.701	 100
 0	 4	 96	 402.68	 2.494	403.0	  0	 402.68	 2.494	 100
 0	 4	 97	 396.97	 2.942	397.0	  0	 396.97	 2.942	 100
 0	 4	 98	 393.40	 2.314	393.0	  3	 393.26	 2.200	 100
 0	 4	 99	 389.17	 2.503	389.0	  0	 389.17	 2.503	 100
 0	 4	100	 384.94	 2.707	386.0	 13	 385.70	 1.899	 100
 0	 4	101	 379.87	 2.255	380.0	  6	 379.84	 1.885	 100
 0	 4	102	 376.11	 2.331	376.0	  1	 376.18	 2.229	 100
 0	 4	103	 371.78	 2.245	372.0	  0	 371.78	 2.245	 100
 0	 4	104	 367.52	 2.320	367.0	  5	 367.34	 1.949	 100
 0	 4	105	 363.57	 2.358	363.0	  0	 363.57	 2.358	 100
 0	 4	106	 359.31	 2.489	360.0	  0	 359.31	 2.489	 100
 0	 4	107	 355.63	 2.529	356.0	  0	 355.63	 2.529	 100
 0	 4	108	 351.23	 2.506	351.0	  1	 351.14	 2.356	 100
 0	 4	109	 347.54	 1.997	347.0	  5	 347.40	 1.704	 100
 0	 4	110	 343.88	 2.463	344.0	  0	 343.88	 2.463	 100
 0	 4	111	 340.45	 2.285	341.0	  0	 340.45	 2.285	 100
 0	 4	112	 336.47	 1.967	336.0	  0	 336.47	 1.967	 100
 0	 4	113	 332.27	 2.187	333.0	  6	 332.54	 1.960	 100
 0	 4	114	 329.12	 2.095	330.0	  5	 329.36	 1.856	 100
 0	 4	115	 325.71	 2.017	326.0	  1	 325.76	 1.970	 100
 0	 4	116	 322.31	 2.304	322.0	  0	 322.31	 2.304	 100
 0	 4	117	 318.61	 2.391	318.0	  0	 318.61	 2.391	 100
 0	 4	118	 315.02	 2.160	315.0	  0	 315.02	 2.160	 100
 0	 4	119	 312.29	 2.298	312.0	  0	 312.29	 2.298	 100
 0	 5	  0	 155.60	 3.461	155.0	  1	 155.52	 3.373	 100
 0	 5	  1	 154.89	 3.342	154.0	  2	 154.71	 3.136	 100
 0	 5	  2	 158.37	 3.692	158.0	  2	 158.17	 3.458	 100
 0	 5	  3	 164.87	 3.123	165.0	  1	 164.97	 2.974	 100
 0	 5	  4	 174.96	 3.435	174.0	  1	 174.86	 3.298	 100
 0	 5	  5	 186.00	 3.516	186.0	  0	 186.00	 3.516	 100
 0	 5	  6	 198.50	 3.090	199.0	  2	 198.70	 2.755	 100
 0	 5	  7	 210.06	 2.759	210.0	  0	 210.06	 2.759	 100
 0	 5	  8	 223.87	 3.299	224.0	  1	 223.98	 3.127	 100
 0	 5	  9	 238.28	 3.207	238.0	  0	 238.28	 3.207	 100
 0	 5	 10	 255.03	 3.950	256.0	  0	 255.03	 3.950	 100
 0	 5	 11	 270.43	 3.036	270.0	  1	 270.53	 2.897	 100
 0	 5	 12	 286.42	 3.373	286.0	  0	 286.42	 3.373	 100
 0	 5	 13	 301.91	 3.241	302.0	  0	 301.91	 3.241	 100
 0	 5	 14	 317.88	 2.868	318.0	  0	 317.88	 2.868	 100
 0	 5	 15	 333.51	 3.202	333.0	  0	 333.51	 3.202	 100
 0	 5	 16	 348.67	 3.091	349.0	  0	 348.67	 3.091	 100
 0	 5	 17	 363.18	 3.338	363.0	  1	 363.28	 3.191	 100
 0	 5	 18	 378.53	 3.214	378.0	  0	 378.53	 3.214	 100
 0	 5	 19	 392.75	 3.220	393.0	  0	 392.75	 3.220	 100
 0	 5	 20	 406.90	 3.719	407.0	  0	 406.90	 3.719	 100
 0	 5	 21	 420.73	 2.538	421.0	  7	 420.76	 1.925	 100
 0	 5	 22	 433.09	 3.709	433.0	  0	 433.09	 3.709	 100
 0	 5	 23	 444.08	 3.209	445.0	  2	 444.08	 2.906	 100
 0	 5	 24	 455.57	 3.346	456.0	  2	 455.76	 3.113	 100
 0	 5	 25	 466.20	 3.315	466.0	  1	 466.31	 3.132	 100
 0	 5	 26	 477.99	 3.705	478.0	  3	 477.89	 3.378	 100
 0	 5	 27	 487.67	 3.065	488.0	  1	 487.58	 2.931	 100
 0	 5	 28	 497.23	 3.431	497.0	  0	 497.23	 3.431	 100
 0	 5	 29	 506.98	 3.806	506.0	  4	 506.60	 3.392	 100
 0	 5	 30	 515.06	 3.190	516.0	  1	 515.14	 3.100	 100
 0	 5	 31	 523.88	 3.580	524.0	  1	 523.77	 3.416	 100
 0	 5	 32	 532.91	 2.958	533.0	  0	 532.91	 2.958	 100
 0	 5	 33	 538.73	 3.414	538.0	  1	 538.83	 3.286	 100
 0	 5	 34	 545.20	 3.508	545.0	  0	 545.20	 3.508	 100
 0	 5	 35	 551.23	 2.870	551.5	  0	 551.23	 2.870	 100
 0	 5	 36	 556.83	 3.417	557.0	  0	 556.83	 3.417	 100
 0	 5	 37	 563.13	 3.873	564.0	  5	 563.39	 3.394	 100
 0	 5	 38	 567.86	 3.690	568.0	  2	 567.67	 3.484	 100
 0	 5	 39	 573.06	 3.792	573.0	  0	 573.06	 3.792	 100
 0	 5	 40	 577.58	 3.780	577.5	  0	 577.58	 3.780	 100
 0	 5	 41	 580.42	 3.531	580.0	  0	 580.42	 3.531	 100
 0	 5	 42	 584.46	 3.655	585.0	  2	 584.50	 3.291	 100
 0	 5	 43	 587.68	 3.536	588.5	  0	 587.68	 3.536	 100
 0	 5	 44	 591.32	 4.042	591.5	  0	 591.32	 4.042	 100
 0	 5	 45	 593.40	 3.809	593.5	  1	 593.52	 3.649	 100
 0	 5	 46	 595.29	 4.375	596.0	  1	 595.42	 4.185	 100
 0	 5	 47	 596.88	 3.424	597.0	  2	 596.90	 3.144	 100
 0	 5	 48	 599.17	 3.774	599.0	  0	 599.17	 3.774	 100
 0	 5	 49	 599.27	 3.434	600.0	  3	 599.56	 3.055	 100
 0	 5	 50	 601.46	 3.454	602.0	  1	 601.56	 3.336	 100
 0	 5	 51	 602.82	 3.239	603.0	  2	 602.81	 2.903	 100
 0	 5	 52	 602.46	 3.512	602.0	  3	 602.57	 3.112	 100
 0	 5	 53	 605.26	 3.639	605.0	  0	 605.26	 3.639	 100
 0	 5	 54	 602.99	 3.925	603.0	  0	 602.99	 3.925	 100
 0	 5	 55	 604.30	 3.439	605.0	  0	 604.30	 3.439	 100
 0	 5	 56	 603.39	 3.200	603.5	  0	 603.39	 3.200	 100
 0	 5	 57	 603.13	 3.589	603.0	  0	 603.13	 3.589	 100
 0	 5	 58	 603.18	 4.772	602.5	  2	 602.81	 3.876	 100
 0	 5	 59	 602.09	 3.893	602.0	  4	 601.91	 3.261	 100
 0	 5	 60	 600.44	 3.445	600.0	  0	 600.44	 3.445	 100
 0	 5	 61	 599.72	 4.134	600.5	  0	 599.72	 4.134	 100
 0	 5	 62	 597.75	 3.264	597.5	  0	 597.75	 3.264	 100
 0	 5	 63	 596.99	 3.956	597.0	  0	 596.99	 3.956	 100
 0	 5	 64	 594.73	 3.490	594.5	  0	 594.73	 3.490	 100
 0	 5	 65	 593.27	 3.381	593.0	  1	 593.16	 3.219	 100
 0	 5	 66	 591.79	 3.551	592.0	  2	 591.77	 3.283	 100
 0	 5	 67	 589.37	 3.971	589.0	  0	 589.37	 3.971	 100
 0	 5	 68	 587.99	 3.093	588.0	  2	 588.01	 2.771	 100
 0	 5	 69	 584.93	 3.649	584.5	  0	 584.93	 3.649	 100
 0	 5	 70	 583.28	 3.562	583.0	  4	 583.09	 3.112	 100
 0	 5	 71	 579.84	 3.425	580.0	  1	 579.93	 3.324	 100
 0	 5	 72	 577.25	 3.543	578.0	  0	 577.25	 3.543	 100
 0	 5	 73	 575.22	 3.786	575.0	  0	 575.22	 3.786	 100
 0	 5	 74	 570.92	 3.249	571.0	  1	 571.03	 3.072	 100
 0	 5	 75	 570.14	 3.493	570.0	  0	 570.14	 3.493	 100
 0	 5	 76	 565.16	 3.165	565.0	  1	 565.07	 3.051	 100
 0	 5	 77	 563.97	 3.614	564.0	  1	 564.06	 3.516	 100
 0	 5	 78	 560.00	 3.370	560.0	  0	 560.00	 3.370	 100
 0	 5	 79	 556.89	 2.696	557.0	  0	 556.89	 2.696	 100
 0	 5	 80	 554.05	 3.353	554.0	  2	 554.05	 3.131	 100
 0	 5	 81	 550.91	 3.309	552.0	  1	 551.01	 3.170	 100
 0	 5	 82	 547.94	 3.414	548.0	  1	 548.05	 3.246	 100
 0	 5	 83	 543.44	 3.462	544.0	  1	 543.34	 3.342	 100
 0	 5	 84	 540.91	 3.182	541.0	  1	 541.02	 3.000	 100
 0	 5	 85	 537.23	 3.159	537.5	  0	 537.23	 3.159	 100
 0	 5	 86	 533.83	 3.394	534.0	  1	 533.73	 3.251	 100
 0	 5	 87	 529.92	 3.017	530.0	  1	 530.01	 2.894	 100
 0	 5	 88	 527.17	 3.573	528.0	  2	 527.36	 3.356	 100
 0	 5	 89	 522.85	 3.304	523.0	  2	 522.65	 3.029	 100
 0	 5	 90	 519.97	 3.249	520.0	  1	 520.08	 3.070	 100
 0	 5	 91	 516.91	 2.965	516.0	  2	 516.74	 2.756	 100
 0	 5	 92	 512.03	 3.350	513.0	  0	 512.03	 3.350	 100
 0	 5	 93	 507.84	 3.378	507.0	  2	 507.86	 3.156	 100
 0	 5	 94	 503.45	 2.955	503.0	  0	 503.45	 2.955	 100
 0	 5	 95	 499.22	 3.020	499.0	  0	 499.22	 3.020	 100
 0	 5	 96	 496.51	 3.109	497.0	  3	 496.63	 2.591	 100
 0	 5	 97	 492.05	 3.006	492.5	  0	 492.05	 3.006	 100
 0	 5	 98	 488.76	 3.373	488.5	  0	 488.76	 3.373	 100
 0	 5	 99	 484.55	 3.030	485.0	  0	 484.55	 3.030	 100
 0	 5	100	 481.24	 2.716	481.0	  0	 481.24	 2.716	 100
 0	 5	101	 476.80	 2.686	477.0	  0	 476.80	 2.686	 100
 0	 5	102	 472.88	 3.086	473.0	  0	 472.88	 3.086	 100
 0	 5	103	 469.24	 2.701	469.0	  1	 469.33	 2.548	 100
 0	 5	104	 466.00	 2.850	466.0	  0	 466.00	 2.850	 100
 0	 5	105	 461.88	 2.861	461.0	  0	 461.88	 2.861	 100
 0	 5	106	 458.21	 3.029	458.0	  2	 458.40	 2.754	 100
 0	 5	107	 454.53	 2.472	454.0	  0	 454.53	 2.472	 100
 0	 5	108	 451.14	 2.659	451.0	  0	 451.14	 2.659	 100
 0	 5	109	 446.27	 2.891	446.0	  0	 446.27	 2.891	 100
 0	 5	110	 443.46	 2.772	443.0	  0	 443.46	 2.772	 100
 0	 5	111	 440.04	 2.666	440.0	  0	 440.04	 2.666	 100
 0	 5	112	 435.68	 2.788	436.0	  0	 435.68	 2.788	 100
 0	 5	113	 432.02	 2.697	432.0	  0	 432.02	 2.697	 100
 0	 5	114	 428.48	 2.599	429.0	  0	 428.48	 2.599	 100
 0	 5	115	 424.24	 2.310	424.0	  0	 424.24	 2.310	 100
 0	 5	116	 420.57	 2.599	421.0	  9	 420.40	 2.021	 100
 0	 5	117	 417.74	 2.308	418.0	  0	 417.74	 2.308	 100
