# Acquisition started at 14/09/2022 - 16:12:21 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
35	000	2	00	16		139
35	000	2	00	17		106
35	000	2	00	18		114
35	000	2	00	19		102
35	000	2	00	20		111
35	000	2	00	21		122
35	000	2	00	22		144
35	000	2	00	23		107
35	000	2	00	24		94
35	000	2	00	25		134
35	000	2	00	26		134
35	000	2	00	27		144
35	000	2	00	28		101
35	000	2	00	29		197
35	000	2	00	30		188
35	011	2	10	31		81
36	000	2	00	0		155
36	000	2	00	1		139
36	000	2	00	2		110
36	000	2	00	3		126
36	000	2	00	4		154
36	000	2	00	5		101
36	000	2	00	6		165
36	000	2	00	7		100
36	000	2	00	8		96
36	000	2	00	9		123
36	000	2	00	10		154
36	000	2	00	11		120
36	000	2	00	12		161
36	000	2	00	13		117
36	000	2	00	14		123
36	000	2	00	15		135
36	000	2	00	16		141
36	000	2	00	17		105
36	000	2	00	18		116
36	000	2	00	19		110
36	000	2	00	20		116
36	000	2	00	21		124
36	000	2	00	22		154
36	000	2	00	23		112
36	000	2	00	24		96
36	000	2	00	25		139
36	000	2	00	26		133
36	000	2	00	27		136
36	000	2	00	28		102
36	000	2	00	29		197
36	000	2	00	30		184
36	011	2	10	31		85
37	000	2	00	0		136
37	000	2	00	1		116
37	000	2	00	2		91
37	000	2	00	3		102
37	000	2	00	4		743
37	000	2	00	5		77
37	000	2	00	6		137
37	000	2	00	7		78
37	000	2	00	8		74
37	000	2	00	9		98
37	000	2	00	10		132
37	000	2	00	11		99
37	000	2	00	12		138
37	000	2	00	13		98
37	000	2	00	14		101
37	000	2	00	15		109
37	000	2	00	16		144
37	000	2	00	17		109
37	000	2	00	18		120
37	000	2	00	19		102
37	000	2	00	20		116
37	000	2	00	21		123
37	000	2	00	22		149
37	000	2	00	23		109
37	000	2	00	24		98
37	000	2	00	25		134
37	000	2	00	26		136
37	000	2	00	27		143
37	000	2	00	28		104
37	000	2	00	29		195
37	000	2	00	30		187
37	011	2	10	31		82
38	000	2	00	0		155
38	000	2	00	1		137
38	000	2	00	2		110
38	000	2	00	3		126
38	000	2	00	4		154
38	000	2	00	5		103
38	000	2	00	6		161
38	000	2	00	7		104
38	000	2	00	8		98
38	000	2	00	9		120
38	000	2	00	10		157
38	000	2	00	11		122
38	000	2	00	12		157
38	000	2	00	13		116
38	000	2	00	14		129
38	000	2	00	15		136
38	000	2	00	16		140
38	000	2	00	17		114
38	000	2	00	18		119
38	000	2	00	19		105
38	000	2	00	20		113
38	000	2	00	21		124
38	000	2	00	22		152
38	000	2	00	23		114
38	000	2	00	24		93
38	000	2	00	25		133
38	000	2	00	26		135
38	000	2	00	27		141
38	000	2	00	28		110
38	000	2	00	29		198
38	000	2	00	30		192
38	011	2	10	31		84
39	000	2	00	0		146
39	000	2	00	1		128
39	000	2	00	2		101
39	000	2	00	3		115
39	000	2	00	4		150
39	000	2	00	5		537
39	000	2	00	6		151
39	000	2	00	7		91
39	000	2	00	8		85
39	000	2	00	9		106
39	000	2	00	10		145
39	000	2	00	11		110
39	000	2	00	12		146
39	000	2	00	13		104
39	000	2	00	14		113
39	000	2	00	15		122
39	000	2	00	16		139
39	000	2	00	17		105
39	000	2	00	18		115
39	000	2	00	19		107
39	000	2	00	20		114
39	000	2	00	21		123
39	000	2	00	22		146
39	000	2	00	23		115
39	000	2	00	24		97
39	000	2	00	25		133
39	000	2	00	26		136
39	000	2	00	27		141
39	000	2	00	28		105
39	000	2	00	29		197
39	000	2	00	30		184
39	011	2	10	31		80
40	000	2	00	0		147
40	000	2	00	1		126
40	000	2	00	2		100
40	000	2	00	3		117
40	000	2	00	4		138
40	000	2	00	5		92
40	000	2	00	6		149
40	000	2	00	7		525
40	000	2	00	8		85
40	000	2	00	9		109
40	000	2	00	10		146
40	000	2	00	11		112
40	000	2	00	12		154
40	000	2	00	13		111
40	000	2	00	14		118
40	000	2	00	15		133
40	000	2	00	16		146
40	000	2	00	17		109
40	000	2	00	18		121
40	000	2	00	19		107
40	000	2	00	20		117
40	000	2	00	21		124
40	000	2	00	22		150
40	000	2	00	23		116
40	000	2	00	24		95
40	000	2	00	25		136
40	000	2	00	26		134
40	000	2	00	27		142
40	000	2	00	28		105
40	000	2	00	29		195
40	000	2	00	30		186
40	011	2	10	31		81
41	000	2	00	0		148
41	000	2	00	1		130
41	000	2	00	2		103
41	000	2	00	3		116
41	000	2	00	4		143
41	000	2	00	5		96
41	000	2	00	6		154
41	000	2	00	7		544
41	000	2	00	8		81
41	000	2	00	9		105
41	000	2	00	10		145
41	000	2	00	11		105
41	000	2	00	12		149
41	000	2	00	13		106
41	000	2	00	14		116
41	000	2	00	15		123
41	000	2	00	16		140
41	000	2	00	17		109
41	000	2	00	18		117
41	000	2	00	19		105
41	000	2	00	20		115
41	000	2	00	21		125
41	000	2	00	22		147
41	000	2	00	23		106
41	000	2	00	24		97
41	000	2	00	25		136
41	000	2	00	26		131
41	000	2	00	27		141
41	000	2	00	28		105
41	000	2	00	29		194
41	000	2	00	30		191
41	011	2	10	31		85
42	000	2	00	0		274
42	000	2	00	1		129
42	000	2	00	2		101
42	000	2	00	3		118
42	000	2	00	4		145
42	000	2	00	5		98
42	000	2	00	6		150
42	000	2	00	7		97
42	000	2	00	8		86
42	000	2	00	9		112
42	000	2	00	10		149
42	000	2	00	11		111
42	000	2	00	12		151
42	000	2	00	13		108
42	000	2	00	14		116
42	000	2	00	15		123
42	000	2	00	16		147
42	000	2	00	17		112
42	000	2	00	18		122
42	000	2	00	19		109
42	000	2	00	20		117
42	000	2	00	21		128
42	000	2	00	22		152
42	000	2	00	23		116
42	000	2	00	24		101
42	000	2	00	25		136
42	000	2	00	26		136
42	000	2	00	27		139
42	000	2	00	28		104
42	000	2	00	29		199
42	000	2	00	30		190
42	011	2	10	31		78
43	000	2	00	0		144
43	000	2	00	1		123
43	000	2	00	2		91
43	000	2	00	3		114
43	000	2	00	4		138
43	000	2	00	5		261
43	000	2	00	6		597
43	000	2	00	7		86
43	000	2	00	8		86
43	000	2	00	9		106
43	000	2	00	10		144
43	000	2	00	11		107
43	000	2	00	12		144
43	000	2	00	13		101
43	000	2	00	14		112
43	000	2	00	15		122
43	000	2	00	16		145
43	000	2	00	17		109
43	000	2	00	18		114
43	000	2	00	19		107
43	000	2	00	20		118
43	000	2	00	21		122
43	000	2	00	22		149
43	000	2	00	23		111
43	000	2	00	24		98
43	000	2	00	25		133
43	000	2	00	26		133
43	000	2	00	27		137
43	000	2	00	28		104
43	000	2	00	29		192
43	000	2	00	30		184
43	011	2	10	31		80
44	000	2	00	0		161
44	000	2	00	1		144
44	000	2	00	2		112
44	000	2	00	3		130
44	000	2	00	4		153
44	000	2	00	5		108
44	000	2	00	6		168
44	000	2	00	7		107
44	000	2	00	8		105
44	000	2	00	9		126
44	000	2	00	10		160
44	000	2	00	11		126
44	000	2	00	12		167
44	000	2	00	13		120
44	000	2	00	14		132
44	000	2	00	15		139
44	000	2	00	16		142
44	000	2	00	17		114
44	000	2	00	18		125
44	000	2	00	19		109
44	000	2	00	20		117
44	000	2	00	21		130
44	000	2	00	22		153
44	000	2	00	23		114
44	000	2	00	24		100
44	000	2	00	25		137
44	000	2	00	26		139
44	000	2	00	27		147
44	000	2	00	28		106
44	000	2	00	29		197
44	000	2	00	30		187
44	011	2	10	31		81
45	000	2	00	0		146
45	000	2	00	1		129
45	000	2	00	2		96
45	000	2	00	3		119
45	000	2	00	4		548
45	000	2	00	5		85
45	000	2	00	6		149
45	000	2	00	7		87
45	000	2	00	8		80
45	000	2	00	9		109
45	000	2	00	10		142
45	000	2	00	11		101
45	000	2	00	12		147
45	000	2	00	13		100
45	000	2	00	14		114
45	000	2	00	15		126
45	000	2	00	16		141
45	000	2	00	17		103
45	000	2	00	18		114
45	000	2	00	19		101
45	000	2	00	20		110
45	000	2	00	21		117
45	000	2	00	22		145
45	000	2	00	23		106
45	000	2	00	24		91
45	000	2	00	25		126
45	000	2	00	26		131
45	000	2	00	27		136
45	000	2	00	28		97
45	000	2	00	29		196
45	000	2	00	30		184
45	011	2	10	31		78
46	000	2	00	0		158
46	000	2	00	1		136
46	000	2	00	2		109
46	000	2	00	3		126
46	000	2	00	4		150
46	000	2	00	5		106
46	000	2	00	6		160
46	000	2	00	7		96
46	000	2	00	8		91
46	000	2	00	9		125
46	000	2	00	10		155
46	000	2	00	11		117
46	000	2	00	12		155
46	000	2	00	13		114
46	000	2	00	14		122
46	000	2	00	15		133
46	000	2	00	16		144
46	000	2	00	17		106
46	000	2	00	18		117
46	000	2	00	19		107
46	000	2	00	20		116
46	000	2	00	21		125
46	000	2	00	22		149
46	000	2	00	23		111
46	000	2	00	24		95
46	000	2	00	25		134
46	000	2	00	26		133
46	000	2	00	27		137
46	000	2	00	28		104
46	000	2	00	29		193
46	000	2	00	30		186
46	011	2	10	31		82
47	000	2	00	0		150
47	000	2	00	1		137
47	000	2	00	2		111
47	000	2	00	3		124
47	000	2	00	4		149
47	000	2	00	5		99
47	000	2	00	6		163
47	000	2	00	7		96
47	000	2	00	8		94
47	000	2	00	9		117
47	000	2	00	10		157
47	000	2	00	11		117
47	000	2	00	12		155
47	000	2	00	13		114
47	000	2	00	14		121
47	000	2	00	15		132
47	000	2	00	16		141
47	000	2	00	17		108
47	000	2	00	18		121
47	000	2	00	19		107
47	000	2	00	20		116
47	000	2	00	21		123
47	000	2	00	22		145
47	000	2	00	23		112
47	000	2	00	24		100
47	000	2	00	25		132
47	000	2	00	26		134
47	000	2	00	27		142
47	000	2	00	28		106
47	000	2	00	29		200
47	000	2	00	30		189
47	011	2	10	31		79
48	000	2	00	0		132
48	000	2	00	1		773
48	000	2	00	2		80
48	000	2	00	3		96
48	000	2	00	4		119
48	000	2	00	5		72
48	000	2	00	6		134
48	000	2	00	7		73
48	000	2	00	8		70
48	000	2	00	9		90
48	000	2	00	10		123
48	000	2	00	11		90
48	000	2	00	12		133
48	000	2	00	13		91
48	000	2	00	14		99
48	000	2	00	15		104
48	000	2	00	16		144
48	000	2	00	17		107
48	000	2	00	18		117
48	000	2	00	19		108
48	000	2	00	20		120
48	000	2	00	21		125
48	000	2	00	22		148
48	000	2	00	23		116
48	000	2	00	24		96
48	000	2	00	25		136
48	000	2	00	26		131
48	000	2	00	27		138
48	000	2	00	28		107
48	000	2	00	29		193
48	000	2	00	30		186
48	011	2	10	31		80
49	000	2	00	0		717
49	000	2	00	1		111
49	000	2	00	2		81
49	000	2	00	3		542
49	000	2	00	4		125
49	000	2	00	5		78
49	000	2	00	6		139
49	000	2	00	7		83
49	000	2	00	8		72
49	000	2	00	9		97
49	000	2	00	10		131
49	000	2	00	11		96
49	000	2	00	12		136
49	000	2	00	13		90
49	000	2	00	14		100
49	000	2	00	15		108
49	000	2	00	16		146
49	000	2	00	17		113
49	000	2	00	18		121
49	000	2	00	19		108
49	000	2	00	20		119
49	000	2	00	21		128
49	000	2	00	22		149
49	000	2	00	23		113
49	000	2	00	24		101
49	000	2	00	25		137
49	000	2	00	26		133
49	000	2	00	27		141
49	000	2	00	28		108
49	000	2	00	29		196
49	000	2	00	30		187
49	011	2	10	31		81
50	000	2	00	0		145
50	000	2	00	1		130
50	000	2	00	2		101
50	000	2	00	3		121
50	000	2	00	4		613
50	000	2	00	5		93
50	000	2	00	6		153
50	000	2	00	7		92
50	000	2	00	8		86
50	000	2	00	9		111
50	000	2	00	10		145
50	000	2	00	11		114
50	000	2	00	12		151
50	000	2	00	13		109
50	000	2	00	14		118
50	000	2	00	15		122
50	000	2	00	16		141
50	000	2	00	17		105
50	000	2	00	18		116
50	000	2	00	19		99
50	000	2	00	20		113
50	000	2	00	21		119
50	000	2	00	22		144
50	000	2	00	23		106
50	000	2	00	24		93
50	000	2	00	25		136
50	000	2	00	26		136
50	000	2	00	27		139
50	000	2	00	28		106
50	000	2	00	29		198
50	000	2	00	30		183
50	011	2	10	31		80
51	000	2	00	0		155
51	000	2	00	1		144
51	000	2	00	2		113
51	000	2	00	3		128
51	000	2	00	4		149
51	000	2	00	5		101
51	000	2	00	6		162
51	000	2	00	7		102
51	000	2	00	8		96
51	000	2	00	9		125
51	000	2	00	10		157
51	000	2	00	11		123
51	000	2	00	12		165
51	000	2	00	13		118
51	000	2	00	14		128
51	000	2	00	15		136
51	000	2	00	16		146
51	000	2	00	17		115
51	000	2	00	18		126
51	000	2	00	19		109
51	000	2	00	20		122
51	000	2	00	21		126
51	000	2	00	22		151
51	000	2	00	23		114
51	000	2	00	24		100
51	000	2	00	25		138
51	000	2	00	26		137
51	000	2	00	27		144
51	000	2	00	28		105
51	000	2	00	29		201
51	000	2	00	30		192
51	011	2	10	31		84
52	000	2	00	0		143
52	000	2	00	1		122
52	000	2	00	2		654
52	000	2	00	3		190
52	000	2	00	4		136
52	000	2	00	5		92
52	000	2	00	6		147
52	000	2	00	7		85
52	000	2	00	8		77
52	000	2	00	9		106
52	000	2	00	10		142
52	000	2	00	11		101
52	000	2	00	12		141
52	000	2	00	13		102
52	000	2	00	14		110
52	000	2	00	15		113
52	000	2	00	16		139
52	000	2	00	17		105
52	000	2	00	18		122
52	000	2	00	19		105
52	000	2	00	20		117
52	000	2	00	21		123
52	000	2	00	22		144
52	000	2	00	23		111
52	000	2	00	24		93
52	000	2	00	25		133
52	000	2	00	26		133
52	000	2	00	27		140
52	000	2	00	28		105
52	000	2	00	29		194
52	000	2	00	30		183
52	011	2	10	31		83
53	000	2	00	0		152
53	000	2	00	1		144
53	000	2	00	2		108
53	000	2	00	3		127
53	000	2	00	4		151
53	000	2	00	5		105
53	000	2	00	6		162
53	000	2	00	7		99
53	000	2	00	8		98
53	000	2	00	9		120
53	000	2	00	10		158
53	000	2	00	11		119
53	000	2	00	12		164
53	000	2	00	13		119
53	000	2	00	14		124
53	000	2	00	15		136
53	000	2	00	16		147
53	000	2	00	17		112
53	000	2	00	18		121
53	000	2	00	19		110
53	000	2	00	20		118
53	000	2	00	21		128
53	000	2	00	22		154
53	000	2	00	23		119
53	000	2	00	24		101
53	000	2	00	25		136
53	000	2	00	26		138
53	000	2	00	27		141
53	000	2	00	28		106
53	000	2	00	29		201
53	000	2	00	30		188
53	011	2	10	31		85
54	000	2	00	0		160
54	000	2	00	1		144
54	000	2	00	2		112
54	000	2	00	3		125
54	000	2	00	4		158
54	000	2	00	5		101
54	000	2	00	6		164
54	000	2	00	7		105
54	000	2	00	8		97
54	000	2	00	9		127
54	000	2	00	10		156
54	000	2	00	11		121
54	000	2	00	12		160
54	000	2	00	13		118
54	000	2	00	14		130
54	000	2	00	15		137
54	000	2	00	16		158
54	000	2	00	17		110
54	000	2	00	18		122
54	000	2	00	19		103
54	000	2	00	20		119
54	000	2	00	21		125
54	000	2	00	22		151
54	000	2	00	23		111
54	000	2	00	24		98
54	000	2	00	25		138
54	000	2	00	26		133
54	000	2	00	27		145
54	000	2	00	28		109
54	000	2	00	29		197
54	000	2	00	30		191
54	011	2	10	31		82
55	000	2	00	0		158
55	000	2	00	1		146
55	000	2	00	2		117
55	000	2	00	3		134
55	000	2	00	4		158
55	000	2	00	5		109
55	000	2	00	6		166
55	000	2	00	7		112
55	000	2	00	8		104
55	000	2	00	9		132
55	000	2	00	10		169
55	000	2	00	11		126
55	000	2	00	12		168
55	000	2	00	13		128
55	000	2	00	14		133
55	000	2	00	15		138
55	000	2	00	16		146
55	000	2	00	17		107
55	000	2	00	18		126
55	000	2	00	19		111
55	000	2	00	20		122
55	000	2	00	21		132
55	000	2	00	22		157
55	000	2	00	23		117
55	000	2	00	24		103
55	000	2	00	25		140
55	000	2	00	26		137
55	000	2	00	27		144
55	000	2	00	28		111
55	000	2	00	29		198
55	000	2	00	30		192
55	011	2	10	31		84
56	000	2	00	0		137
56	000	2	00	1		119
56	000	2	00	2		94
56	000	2	00	3		106
56	000	2	00	4		154
56	000	2	00	5		608
56	000	2	00	6		144
56	000	2	00	7		83
56	000	2	00	8		81
56	000	2	00	9		100
56	000	2	00	10		137
56	000	2	00	11		98
56	000	2	00	12		142
56	000	2	00	13		99
56	000	2	00	14		108
56	000	2	00	15		114
56	000	2	00	16		140
56	000	2	00	17		102
56	000	2	00	18		117
56	000	2	00	19		106
56	000	2	00	20		114
56	000	2	00	21		125
56	000	2	00	22		148
56	000	2	00	23		107
56	000	2	00	24		97
56	000	2	00	25		133
56	000	2	00	26		135
56	000	2	00	27		138
56	000	2	00	28		108
56	000	2	00	29		196
56	000	2	00	30		186
56	011	2	10	31		82
57	000	2	00	0		141
57	000	2	00	1		127
57	000	2	00	2		94
57	000	2	00	3		118
57	000	2	00	4		577
57	000	2	00	5		93
57	000	2	00	6		153
57	000	2	00	7		90
57	000	2	00	8		85
57	000	2	00	9		113
57	000	2	00	10		146
57	000	2	00	11		109
57	000	2	00	12		154
57	000	2	00	13		107
57	000	2	00	14		118
57	000	2	00	15		125
57	000	2	00	16		144
57	000	2	00	17		105
57	000	2	00	18		116
57	000	2	00	19		101
57	000	2	00	20		116
57	000	2	00	21		120
57	000	2	00	22		150
57	000	2	00	23		112
57	000	2	00	24		97
57	000	2	00	25		130
57	000	2	00	26		132
57	000	2	00	27		135
57	000	2	00	28		101
57	000	2	00	29		197
57	000	2	00	30		183
57	011	2	10	31		77
58	000	2	00	0		157
58	000	2	00	1		134
58	000	2	00	2		107
58	000	2	00	3		130
58	000	2	00	4		153
58	000	2	00	5		105
58	000	2	00	6		160
58	000	2	00	7		101
58	000	2	00	8		93
58	000	2	00	9		122
58	000	2	00	10		159
58	000	2	00	11		119
58	000	2	00	12		164
58	000	2	00	13		121
58	000	2	00	14		128
58	000	2	00	15		138
58	000	2	00	16		141
58	000	2	00	17		109
58	000	2	00	18		119
58	000	2	00	19		103
58	000	2	00	20		115
58	000	2	00	21		131
58	000	2	00	22		155
58	000	2	00	23		114
58	000	2	00	24		103
58	000	2	00	25		133
58	000	2	00	26		132
58	000	2	00	27		141
58	000	2	00	28		106
58	000	2	00	29		196
58	000	2	00	30		186
58	011	2	10	31		86
59	000	2	00	0		149
59	000	2	00	1		134
59	000	2	00	2		101
59	000	2	00	3		119
59	000	2	00	4		145
59	000	2	00	5		504
59	000	2	00	6		154
59	000	2	00	7		93
59	000	2	00	8		87
59	000	2	00	9		115
59	000	2	00	10		145
59	000	2	00	11		107
59	000	2	00	12		153
59	000	2	00	13		109
59	000	2	00	14		118
59	000	2	00	15		126
59	000	2	00	16		143
59	000	2	00	17		111
59	000	2	00	18		120
59	000	2	00	19		107
59	000	2	00	20		120
59	000	2	00	21		125
59	000	2	00	22		152
59	000	2	00	23		117
59	000	2	00	24		98
59	000	2	00	25		131
59	000	2	00	26		132
59	000	2	00	27		139
59	000	2	00	28		106
59	000	2	00	29		196
59	000	2	00	30		188
59	011	2	10	31		82
60	000	2	00	0		157
60	000	2	00	1		140
60	000	2	00	2		113
60	000	2	00	3		125
60	000	2	00	4		155
60	000	2	00	5		104
60	000	2	00	6		167
60	000	2	00	7		100
60	000	2	00	8		96
60	000	2	00	9		120
60	000	2	00	10		161
60	000	2	00	11		121
60	000	2	00	12		163
60	000	2	00	13		114
60	000	2	00	14		126
60	000	2	00	15		134
60	000	2	00	16		142
60	000	2	00	17		107
60	000	2	00	18		122
60	000	2	00	19		110
60	000	2	00	20		121
60	000	2	00	21		128
60	000	2	00	22		154
60	000	2	00	23		114
60	000	2	00	24		96
60	000	2	00	25		136
60	000	2	00	26		133
60	000	2	00	27		142
60	000	2	00	28		109
60	000	2	00	29		195
60	000	2	00	30		190
60	011	2	10	31		84
61	000	2	00	0		130
61	000	2	00	1		112
61	000	2	00	2		712
61	000	2	00	3		95
61	000	2	00	4		117
61	000	2	00	5		73
61	000	2	00	6		130
61	000	2	00	7		68
61	000	2	00	8		62
61	000	2	00	9		89
61	000	2	00	10		120
61	000	2	00	11		87
61	000	2	00	12		125
61	000	2	00	13		85
61	000	2	00	14		96
61	000	2	00	15		98
61	000	2	00	16		130
61	000	2	00	17		96
61	000	2	00	18		107
61	000	2	00	19		95
61	000	2	00	20		105
61	000	2	00	21		111
61	000	2	00	22		143
61	000	2	00	23		101
61	000	2	00	24		89
61	000	2	00	25		129
61	000	2	00	26		125
61	000	2	00	27		130
61	000	2	00	28		100
61	000	2	00	29		191
61	000	2	00	30		179
61	011	2	10	31		74
62	000	2	00	0		146
62	000	2	00	1		126
62	000	2	00	2		99
62	000	2	00	3		116
62	000	2	00	4		141
62	000	2	00	5		91
62	000	2	00	6		241
62	000	2	00	7		528
62	000	2	00	8		85
62	000	2	00	9		111
62	000	2	00	10		144
62	000	2	00	11		109
62	000	2	00	12		149
62	000	2	00	13		107
62	000	2	00	14		118
62	000	2	00	15		121
62	000	2	00	16		144
62	000	2	00	17		109
62	000	2	00	18		117
62	000	2	00	19		105
62	000	2	00	20		113
62	000	2	00	21		126
62	000	2	00	22		149
62	000	2	00	23		110
62	000	2	00	24		97
62	000	2	00	25		131
62	000	2	00	26		135
62	000	2	00	27		136
62	000	2	00	28		108
62	000	2	00	29		193
62	000	2	00	30		188
62	011	2	10	31		79
63	000	2	00	0		675
63	000	2	00	1		637
63	000	2	00	2		85
63	000	2	00	3		101
63	000	2	00	4		119
63	000	2	00	5		74
63	000	2	00	6		130
63	000	2	00	7		74
63	000	2	00	8		73
63	000	2	00	9		89
63	000	2	00	10		130
63	000	2	00	11		91
63	000	2	00	12		133
63	000	2	00	13		91
63	000	2	00	14		100
63	000	2	00	15		112
63	000	2	00	16		145
63	000	2	00	17		109
63	000	2	00	18		119
63	000	2	00	19		109
63	000	2	00	20		122
63	000	2	00	21		122
63	000	2	00	22		148
63	000	2	00	23		109
63	000	2	00	24		94
63	000	2	00	25		134
63	000	2	00	26		134
63	000	2	00	27		140
63	000	2	00	28		104
63	000	2	00	29		195
63	000	2	00	30		192
63	011	2	10	31		82
64	000	2	00	0		140
64	000	2	00	1		122
64	000	2	00	2		96
64	000	2	00	3		626
64	000	2	00	4		138
64	000	2	00	5		91
64	000	2	00	6		152
64	000	2	00	7		87
64	000	2	00	8		85
64	000	2	00	9		109
64	000	2	00	10		148
64	000	2	00	11		106
64	000	2	00	12		148
64	000	2	00	13		106
64	000	2	00	14		118
64	000	2	00	15		123
64	000	2	00	16		146
64	000	2	00	17		115
64	000	2	00	18		123
64	000	2	00	19		112
64	000	2	00	20		118
64	000	2	00	21		128
64	000	2	00	22		151
64	000	2	00	23		119
64	000	2	00	24		100
64	000	2	00	25		137
64	000	2	00	26		136
64	000	2	00	27		145
64	000	2	00	28		107
64	000	2	00	29		196
64	000	2	00	30		186
64	011	2	10	31		81
65	000	2	00	0		153
65	000	2	00	1		138
65	000	2	00	2		113
65	000	2	00	3		125
65	000	2	00	4		150
65	000	2	00	5		100
65	000	2	00	6		165
65	000	2	00	7		101
65	000	2	00	8		91
65	000	2	00	9		118
65	000	2	00	10		158
65	000	2	00	11		117
65	000	2	00	12		158
65	000	2	00	13		114
65	000	2	00	14		128
65	000	2	00	15		133
65	000	2	00	16		145
65	000	2	00	17		106
65	000	2	00	18		122
65	000	2	00	19		108
65	000	2	00	20		120
65	000	2	00	21		122
65	000	2	00	22		147
65	000	2	00	23		113
65	000	2	00	24		101
65	000	2	00	25		136
65	000	2	00	26		134
65	000	2	00	27		144
65	000	2	00	28		110
65	000	2	00	29		197
65	000	2	00	30		183
65	011	2	10	31		82
66	000	2	00	0		155
66	000	2	00	1		130
66	000	2	00	2		274
66	000	2	00	3		120
66	000	2	00	4		142
66	000	2	00	5		94
66	000	2	00	6		151
66	000	2	00	7		97
66	000	2	00	8		90
66	000	2	00	9		109
66	000	2	00	10		143
66	000	2	00	11		107
66	000	2	00	12		151
66	000	2	00	13		108
66	000	2	00	14		113
66	000	2	00	15		125
66	000	2	00	16		145
66	000	2	00	17		107
66	000	2	00	18		121
66	000	2	00	19		106
66	000	2	00	20		116
66	000	2	00	21		128
66	000	2	00	22		146
66	000	2	00	23		113
66	000	2	00	24		98
66	000	2	00	25		131
66	000	2	00	26		133
66	000	2	00	27		141
66	000	2	00	28		108
66	000	2	00	29		195
66	000	2	00	30		186
66	011	2	10	31		80
67	000	2	00	0		149
67	000	2	00	1		133
67	000	2	00	2		101
67	000	2	00	3		146
67	000	2	00	4		546
67	000	2	00	5		94
67	000	2	00	6		150
67	000	2	00	7		96
67	000	2	00	8		88
67	000	2	00	9		111
67	000	2	00	10		145
67	000	2	00	11		113
67	000	2	00	12		154
67	000	2	00	13		106
67	000	2	00	14		113
67	000	2	00	15		124
67	000	2	00	16		140
67	000	2	00	17		105
67	000	2	00	18		114
67	000	2	00	19		101
67	000	2	00	20		118
67	000	2	00	21		124
67	000	2	00	22		144
67	000	2	00	23		110
67	000	2	00	24		98
67	000	2	00	25		131
67	000	2	00	26		132
67	000	2	00	27		144
67	000	2	00	28		107
67	000	2	00	29		196
67	000	2	00	30		181
67	011	2	10	31		82
68	000	2	00	0		135
68	000	2	00	1		120
68	000	2	00	2		93
68	000	2	00	3		668
68	000	2	00	4		128
68	000	2	00	5		85
68	000	2	00	6		146
68	000	2	00	7		79
68	000	2	00	8		78
68	000	2	00	9		103
68	000	2	00	10		137
68	000	2	00	11		101
68	000	2	00	12		141
68	000	2	00	13		100
68	000	2	00	14		101
68	000	2	00	15		117
68	000	2	00	16		146
68	000	2	00	17		112
68	000	2	00	18		125
68	000	2	00	19		108
68	000	2	00	20		119
68	000	2	00	21		129
68	000	2	00	22		151
68	000	2	00	23		114
68	000	2	00	24		101
68	000	2	00	25		136
68	000	2	00	26		131
68	000	2	00	27		146
68	000	2	00	28		109
68	000	2	00	29		198
68	000	2	00	30		190
68	011	2	10	31		82
69	000	2	00	0		134
69	000	2	00	1		116
69	000	2	00	2		89
69	000	2	00	3		108
69	000	2	00	4		721
69	000	2	00	5		84
69	000	2	00	6		139
69	000	2	00	7		76
69	000	2	00	8		74
69	000	2	00	9		100
69	000	2	00	10		134
69	000	2	00	11		98
69	000	2	00	12		140
69	000	2	00	13		98
69	000	2	00	14		107
69	000	2	00	15		116
69	000	2	00	16		146
69	000	2	00	17		114
69	000	2	00	18		122
69	000	2	00	19		107
69	000	2	00	20		121
69	000	2	00	21		124
69	000	2	00	22		158
69	000	2	00	23		115
69	000	2	00	24		95
69	000	2	00	25		136
69	000	2	00	26		137
69	000	2	00	27		142
69	000	2	00	28		108
69	000	2	00	29		197
69	000	2	00	30		188
69	011	2	10	31		84
70	000	2	00	0		154
70	000	2	00	1		134
70	000	2	00	2		107
70	000	2	00	3		130
70	000	2	00	4		224
70	000	2	00	5		103
70	000	2	00	6		165
70	000	2	00	7		102
70	000	2	00	8		98
70	000	2	00	9		122
70	000	2	00	10		157
70	000	2	00	11		119
70	000	2	00	12		159
70	000	2	00	13		116
70	000	2	00	14		123
70	000	2	00	15		130
70	000	2	00	16		141
70	000	2	00	17		112
70	000	2	00	18		117
70	000	2	00	19		109
70	000	2	00	20		119
70	000	2	00	21		119
70	000	2	00	22		142
70	000	2	00	23		109
70	000	2	00	24		100
70	000	2	00	25		134
70	000	2	00	26		132
70	000	2	00	27		143
70	000	2	00	28		104
70	000	2	00	29		193
70	000	2	00	30		183
70	011	2	10	31		78
71	000	2	00	0		146
71	000	2	00	1		132
71	000	2	00	2		96
71	000	2	00	3		114
71	000	2	00	4		572
71	000	2	00	5		92
71	000	2	00	6		153
71	000	2	00	7		92
71	000	2	00	8		85
71	000	2	00	9		107
71	000	2	00	10		146
71	000	2	00	11		106
71	000	2	00	12		152
71	000	2	00	13		107
71	000	2	00	14		114
71	000	2	00	15		124
71	000	2	00	16		137
71	000	2	00	17		105
71	000	2	00	18		114
71	000	2	00	19		101
71	000	2	00	20		108
71	000	2	00	21		118
71	000	2	00	22		141
71	000	2	00	23		111
